GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
79914,91.05,43.05,33.5,4.95,5.39,1.37
79915,91.15,43.05,31.3,4.68,5.04,1.29
79916,91.25,43.05,29.8,4.56,4.94,1.21
79917,91.35,43.05,31.1,4.61,4.9,1.27
79918,91.45,43.05,33.4,4.89,5.2,1.36
79919,91.55,43.05,35.7,5.27,5.56,1.45
79920,91.65,43.05,33.6,4.89,5.16,1.35
79921,91.75,43.05,32.0,4.68,4.86,1.31
79922,91.85,43.05,31.9,4.71,4.86,1.32
79923,91.95,43.05,30.9,4.64,4.8,1.31
79924,92.05,43.05,32.2,4.9,4.97,1.41
79925,92.15,43.05,34.1,5.26,5.36,1.53
79926,92.25,43.05,35.8,5.56,5.57,1.63
79927,92.35,43.05,36.9,5.84,5.84,1.69
79928,92.45,43.05,37.1,5.94,5.97,1.72
79929,92.55,43.05,37.6,6.15,6.1,1.79
79930,92.65,43.05,37.0,6.08,6.01,1.77
79931,92.75,43.05,36.3,5.92,5.84,1.75
79932,92.85,43.05,35.6,5.86,5.78,1.71
79933,92.95,43.05,37.3,6.28,6.15,1.83
79934,93.05,43.05,36.0,6.1,5.95,1.78
79935,93.15,43.05,36.7,6.09,6.04,1.76
79936,93.25,43.05,36.2,5.78,5.76,1.67
79937,93.35,43.05,36.2,5.93,5.8,1.69
79938,93.45,43.05,40.8,6.88,6.56,1.98
79939,93.55,43.05,42.0,6.74,6.56,1.97
79940,93.65,43.05,44.2,6.94,6.88,2.05
79941,93.75,43.05,44.4,7.11,6.89,2.1
79942,93.85,43.05,45.7,7.62,7.18,2.26
79943,93.95,43.05,34.6,5.99,5.48,1.8
79944,94.05,43.05,33.6,5.77,5.33,1.73
79945,94.15,43.05,33.7,5.79,5.33,1.76
79946,94.25,43.05,34.1,5.89,5.38,1.8
79947,94.35,43.05,32.9,5.69,5.15,1.76
79948,94.45,43.05,32.7,5.66,5.13,1.75
79949,94.55,43.05,33.0,5.68,5.11,1.76
79950,94.65,43.05,33.3,5.72,5.13,1.76
79951,94.75,43.05,34.2,5.84,5.26,1.8
79952,94.85,43.05,35.0,5.96,5.37,1.83
79953,94.95,43.05,35.1,5.94,5.34,1.83
79954,95.05,43.05,34.8,5.82,5.19,1.8
79955,95.15,43.05,35.0,5.78,5.11,1.81
79956,95.25,43.05,32.6,5.37,4.75,1.68
79957,95.35,43.05,29.2,4.79,4.24,1.5
79958,95.45,43.05,28.7,4.61,4.08,1.45
79959,95.55,43.05,29.8,4.66,4.21,1.48
79960,95.65,43.05,33.9,5.32,4.76,1.72
79961,95.75,43.05,33.8,5.28,4.73,1.7
79962,95.85,43.05,34.0,5.23,4.72,1.69
79963,95.95,43.05,33.6,5.1,4.57,1.67
79964,96.05,43.05,32.8,4.94,4.41,1.63
79965,96.15,43.05,32.4,4.87,4.34,1.61
79972,110.75,43.05,32.8,5.83,4.56,2.04
79973,110.85,43.05,32.8,5.89,4.64,2.03
79974,110.95,43.05,32.7,5.96,4.68,2.05
79975,111.05,43.05,31.9,5.86,4.56,2.02
79976,111.15,43.05,32.1,5.9,4.61,2.03
79977,111.25,43.05,31.9,5.87,4.61,2.01
79978,111.35,43.05,33.1,6.14,4.91,2.07
79979,111.45,43.05,33.1,6.18,4.89,2.1
79980,111.55,43.05,33.2,6.19,4.86,2.12
79981,111.65,43.05,33.2,6.2,4.85,2.12
79982,111.75,43.05,34.8,6.49,5.17,2.21
79983,111.85,43.05,35.0,6.56,5.19,2.25
79984,111.95,43.05,35.5,6.67,5.23,2.3
79985,112.05,43.05,35.6,6.69,5.29,2.29
79986,112.15,43.05,35.0,6.61,5.28,2.24
79987,112.25,43.05,34.4,6.54,5.23,2.21
79988,112.35,43.05,33.9,6.43,5.15,2.17
79989,112.45,43.05,33.4,6.33,5.08,2.14
79990,112.55,43.05,32.5,6.15,4.97,2.07
79991,112.65,43.05,32.4,6.11,5.02,2.03
79992,112.75,43.05,32.6,6.2,5.05,2.05
79993,112.85,43.05,32.2,6.16,4.99,2.04
79994,112.95,43.05,31.7,6.04,4.96,1.98
79995,113.05,43.05,31.9,6.09,5.04,1.99
79996,113.15,43.05,31.7,6.1,5.05,1.98
79997,113.25,43.05,30.8,5.95,4.9,1.94
79998,113.35,43.05,30.1,5.8,4.78,1.9
79999,113.45,43.05,30.1,5.81,4.81,1.9
80000,113.55,43.05,29.6,5.73,4.79,1.86
80001,113.65,43.05,29.1,5.66,4.74,1.83
80002,113.75,43.05,29.5,5.73,4.79,1.85
80003,113.85,43.05,29.0,5.64,4.73,1.82
80004,113.95,43.05,29.0,5.68,4.74,1.83
80005,114.05,43.05,28.9,5.64,4.79,1.8
80006,114.15,43.05,28.1,5.48,4.66,1.76
80007,114.25,43.05,28.4,5.55,4.73,1.77
80008,114.35,43.05,28.4,5.58,4.73,1.78
80009,114.45,43.05,28.2,5.55,4.8,1.75
80010,114.55,43.05,27.4,5.38,4.63,1.7
80011,114.65,43.05,27.3,5.36,4.64,1.69
80012,114.75,43.05,26.8,5.28,4.59,1.66
80013,114.85,43.05,26.2,5.18,4.5,1.63
80014,114.95,43.05,26.3,5.2,4.61,1.61
80015,115.05,43.05,26.4,5.22,4.63,1.61
80016,115.15,43.05,26.5,5.22,4.64,1.62
80017,115.25,43.05,26.1,5.17,4.58,1.59
80018,115.35,43.05,25.9,5.14,4.59,1.57
80019,115.45,43.05,25.8,5.15,4.64,1.56
80020,115.55,43.05,25.8,5.13,4.63,1.55
80021,115.65,43.05,25.3,5.04,4.56,1.52
80022,115.75,43.05,25.1,5.0,4.55,1.49
80023,115.85,43.05,25.4,5.06,4.69,1.48
80024,115.95,43.05,25.2,5.03,4.69,1.46
80025,116.05,43.05,24.7,4.92,4.56,1.44
80026,116.15,43.05,24.8,4.94,4.58,1.45
80027,116.25,43.05,25.0,5.01,4.66,1.46
80028,116.35,43.05,25.1,5.01,4.74,1.44
80029,116.45,43.05,24.8,4.95,4.68,1.42
80030,116.55,43.05,24.4,4.87,4.62,1.39
80031,116.65,43.05,23.1,4.62,4.43,1.31
80032,116.75,43.05,23.7,4.77,4.55,1.34
80033,116.85,43.05,25.6,5.14,4.91,1.45
80034,116.95,43.05,25.4,5.13,4.83,1.45
80035,117.05,43.05,24.9,5.02,4.78,1.4
80036,117.15,43.05,24.5,4.95,4.77,1.37
80037,117.25,43.05,24.7,4.96,4.82,1.36
80038,117.35,43.05,24.0,4.81,4.68,1.31
80039,117.45,43.05,23.8,4.76,4.68,1.29
80040,117.55,43.05,23.3,4.61,4.6,1.24
80041,117.65,43.05,22.4,4.41,4.42,1.18
80042,117.75,43.05,23.9,4.71,4.68,1.27
80043,117.85,43.05,22.5,4.44,4.44,1.19
80044,117.95,43.05,25.1,5.0,4.98,1.33
80045,118.05,43.05,25.1,5.01,4.99,1.32
80046,118.15,43.05,25.9,5.18,5.14,1.38
80047,118.25,43.05,26.3,5.27,5.24,1.39
80048,118.35,43.05,27.4,5.48,5.48,1.44
80049,118.45,43.05,29.5,5.88,5.87,1.54
80050,118.55,43.05,29.4,5.84,5.86,1.53
80051,118.65,43.05,30.6,6.11,6.1,1.59
80052,118.75,43.05,31.9,6.35,6.41,1.65
80053,118.85,43.05,32.3,6.4,6.43,1.67
80054,118.95,43.05,34.3,6.82,6.82,1.79
80055,119.05,43.05,36.0,7.2,7.17,1.87
80056,119.15,43.05,35.8,7.09,7.14,1.87
80057,119.25,43.05,36.0,7.13,7.19,1.88
80058,119.35,43.05,36.0,7.23,7.25,1.89
80059,119.45,43.05,36.3,7.33,7.31,1.91
80060,119.55,43.05,35.3,7.08,7.12,1.85
80061,119.65,43.05,34.4,6.84,7.01,1.8
80062,119.75,43.05,33.9,6.74,6.97,1.79
80063,119.85,43.05,32.7,6.53,6.78,1.74
80064,119.95,43.05,33.1,6.6,6.9,1.75
80065,120.05,43.05,33.0,6.54,6.88,1.75
80066,120.15,43.05,31.0,5.99,6.57,1.62
80067,120.25,43.05,31.4,6.16,6.66,1.65
80068,120.35,43.05,31.4,6.19,6.72,1.66
80069,120.45,43.05,31.7,6.2,6.74,1.67
80070,120.55,43.05,30.8,6.01,6.6,1.62
80071,120.65,43.05,31.4,6.04,6.7,1.65
80072,120.75,43.05,32.1,6.21,6.89,1.69
80073,120.85,43.05,32.4,6.23,6.95,1.7
80074,120.95,43.05,31.9,6.13,6.85,1.69
80075,121.05,43.05,31.5,6.03,6.84,1.65
80076,121.15,43.05,32.4,6.22,7.13,1.68
80077,121.25,43.05,32.6,6.28,7.16,1.71
80078,121.35,43.05,31.9,6.13,6.98,1.66
80079,121.45,43.05,31.5,6.04,6.92,1.64
80080,121.55,43.05,30.7,5.91,6.84,1.59
80081,121.65,43.05,31.4,6.04,7.05,1.6
80082,121.75,43.05,31.2,5.95,6.97,1.6
80083,121.85,43.05,31.0,5.88,6.93,1.58
80084,121.95,43.05,31.1,5.9,7.02,1.56
80085,122.05,43.05,31.7,5.99,7.17,1.59
80086,122.15,43.05,31.8,6.01,7.23,1.58
80087,122.25,43.05,31.2,5.9,7.1,1.54
80088,122.35,43.05,30.4,5.75,6.99,1.49
80089,122.45,43.05,30.8,5.83,7.16,1.49
80090,122.55,43.05,31.2,5.89,7.23,1.52
80091,122.65,43.05,32.2,6.11,7.61,1.52
80092,122.75,43.05,32.3,6.11,7.74,1.49
80093,122.85,43.05,32.0,6.05,7.71,1.47
80094,122.95,43.05,30.7,5.76,7.39,1.41
80095,123.05,43.05,31.6,5.89,7.64,1.45
80096,123.15,43.05,33.2,6.09,7.97,1.47
80097,123.25,43.05,33.1,6.02,7.91,1.45
80098,123.35,43.05,31.6,5.68,7.48,1.39
80099,123.45,43.05,34.1,6.09,8.04,1.51
80100,123.55,43.05,34.8,6.21,8.18,1.52
80101,123.65,43.05,35.6,6.36,8.35,1.52
80102,123.75,43.05,36.2,6.53,8.48,1.54
80103,123.85,43.05,37.1,6.73,8.6,1.57
80104,123.95,43.05,39.1,7.09,9.02,1.66
80105,124.05,43.05,42.8,7.73,9.78,1.82
80106,124.15,43.05,44.9,8.02,10.06,1.94
80107,124.25,43.05,45.6,8.04,10.06,1.98
80108,124.35,43.05,45.9,8.05,10.08,2.0
80109,124.45,43.05,45.7,8.08,10.16,2.0
80110,124.55,43.05,46.0,8.2,10.47,2.02
80111,124.65,43.05,45.0,8.26,10.46,2.01
80112,124.75,43.05,42.7,7.87,10.03,1.9
80113,124.85,43.05,40.7,7.44,9.54,1.81
80114,124.95,43.05,40.1,7.1,9.31,1.77
80115,125.05,43.05,39.8,6.93,9.21,1.75
80116,125.15,43.05,41.1,7.09,9.42,1.82
80117,125.25,43.05,41.6,7.14,9.62,1.85
80118,125.35,43.05,44.4,7.65,10.36,1.97
80119,125.45,43.05,44.8,7.79,10.7,2.01
80120,125.55,43.05,43.3,7.63,10.51,1.96
80121,125.65,43.05,42.6,7.49,10.48,1.92
80122,125.75,43.05,41.3,7.26,10.17,1.86
80123,125.85,43.05,39.7,6.92,9.74,1.76
80124,125.95,43.05,39.6,6.86,9.71,1.73
80125,126.05,43.05,39.8,6.96,9.79,1.7
80126,126.15,43.05,38.6,6.75,9.57,1.64
80127,126.25,43.05,38.4,6.76,9.53,1.65
80128,126.35,43.05,37.7,6.71,9.4,1.63
80129,126.45,43.05,36.9,6.77,9.22,1.61
80130,126.55,43.05,35.3,6.49,8.83,1.54
80131,126.65,43.05,34.9,6.46,8.72,1.52
80132,126.75,43.05,33.5,6.19,8.35,1.49
80133,126.85,43.05,33.8,6.28,8.36,1.49
80134,126.95,43.05,32.3,5.95,7.99,1.43
80135,127.05,43.05,31.7,5.89,7.8,1.41
80136,127.15,43.05,30.9,5.86,7.54,1.41
80137,127.25,43.05,30.3,5.87,7.37,1.44
80138,127.35,43.05,30.7,6.01,7.46,1.48
80139,127.45,43.05,29.8,5.83,7.26,1.43
80140,127.55,43.05,27.5,5.35,6.73,1.3
80141,127.65,43.05,27.6,5.41,6.74,1.32
80142,127.75,43.05,28.2,5.55,6.82,1.37
80143,127.85,43.05,28.0,5.5,6.76,1.36
80144,127.95,43.05,26.8,5.27,6.49,1.29
80145,128.05,43.05,28.0,5.49,6.77,1.35
80146,128.15,43.05,27.4,5.36,6.62,1.31
80147,128.25,43.05,28.3,5.53,6.88,1.35
80148,128.35,43.05,27.1,5.3,6.58,1.3
80149,128.45,43.05,26.0,5.08,6.28,1.25
80150,128.55,43.05,25.8,5.06,6.21,1.25
80151,128.65,43.05,26.2,5.14,6.23,1.29
80152,128.75,43.05,26.4,5.2,6.27,1.3
80153,128.85,43.05,26.6,5.26,6.33,1.32
80154,128.95,43.05,25.2,4.98,5.94,1.26
80155,129.05,43.05,23.0,4.58,5.31,1.18
80156,129.15,43.05,22.9,4.57,5.28,1.18
80157,129.25,43.05,22.8,4.52,5.36,1.14
80158,129.35,43.05,21.4,4.25,5.01,1.07
80159,129.45,43.05,23.1,4.49,5.48,1.15
80160,129.55,43.05,23.8,4.58,5.67,1.15
80161,129.65,43.05,25.3,4.89,5.97,1.24
80162,129.75,43.05,25.0,4.8,5.98,1.21
80163,129.85,43.05,25.4,4.9,6.06,1.23
80164,129.95,43.05,26.3,5.1,6.25,1.29
80165,130.05,43.05,26.5,5.16,6.22,1.3
80166,130.15,43.05,24.0,4.63,5.7,1.15
80167,130.25,43.05,23.8,4.61,5.65,1.15
80168,130.35,43.05,26.1,5.08,6.1,1.29
80169,130.45,43.05,25.4,4.91,5.96,1.24
80170,130.55,43.05,26.4,5.09,6.21,1.29
80171,130.65,43.05,25.2,4.88,5.99,1.23
80172,130.75,43.05,23.8,4.61,5.71,1.16
80173,130.85,43.05,21.7,4.19,5.29,1.04
80174,130.95,43.05,21.5,4.2,5.15,1.06
80175,131.05,43.05,18.8,3.65,4.55,0.91
80185,80.85,43.15,27.6,4.59,5.06,1.39
80186,80.95,43.15,27.2,4.57,5.03,1.37
80187,81.05,43.15,26.8,4.56,5.04,1.35
80188,81.15,43.15,26.3,4.51,4.97,1.32
80189,81.25,43.15,26.6,4.54,5.01,1.33
80190,81.35,43.15,26.0,4.43,4.91,1.3
80191,81.45,43.15,26.1,4.32,4.81,1.34
80192,81.55,43.15,25.8,4.11,4.51,1.35
80193,81.65,43.15,24.1,3.78,4.07,1.28
80194,81.75,43.15,27.6,4.25,4.58,1.46
80195,81.85,43.15,24.6,3.8,4.15,1.3
80196,81.95,43.15,23.1,3.58,3.81,1.25
80197,82.05,43.15,25.2,3.92,4.03,1.37
80198,82.15,43.15,25.3,3.96,4.1,1.37
80199,82.25,43.15,25.8,4.14,4.34,1.4
80200,82.35,43.15,26.1,4.2,4.48,1.41
80201,82.45,43.15,26.8,4.37,4.71,1.43
80202,82.55,43.15,26.7,4.54,5.01,1.38
80203,82.65,43.15,26.4,4.65,4.95,1.35
80204,82.75,43.15,26.2,4.57,4.98,1.33
80205,82.85,43.15,26.7,4.58,5.1,1.33
80206,82.95,43.15,27.5,4.76,5.29,1.37
80207,83.05,43.15,27.8,4.94,5.31,1.41
80208,83.15,43.15,28.0,4.97,5.36,1.42
80209,83.25,43.15,27.9,4.92,5.46,1.36
80210,83.35,43.15,28.3,4.97,5.69,1.35
80211,83.45,43.15,28.4,4.95,5.8,1.32
80212,83.55,43.15,27.7,4.82,5.71,1.27
80213,83.65,43.15,26.6,4.65,5.44,1.22
80214,83.75,43.15,26.5,4.63,5.38,1.22
80215,83.85,43.15,26.4,4.59,5.32,1.21
80216,83.95,43.15,27.5,4.79,5.5,1.25
80217,84.05,43.15,27.3,4.76,5.4,1.25
80218,84.15,43.15,27.8,4.83,5.45,1.28
80219,84.25,43.15,27.9,4.83,5.41,1.31
80220,84.35,43.15,28.3,4.87,5.33,1.34
80221,84.45,43.15,28.2,4.87,5.3,1.35
80222,84.55,43.15,28.0,4.83,5.26,1.34
80223,84.65,43.15,27.3,4.71,5.16,1.29
80224,84.75,43.15,27.3,4.76,5.18,1.28
80225,84.85,43.15,28.2,4.95,5.34,1.32
80226,84.95,43.15,28.6,5.04,5.42,1.35
80227,85.05,43.15,28.9,5.06,5.44,1.36
80228,85.15,43.15,28.6,4.99,5.35,1.35
80229,85.25,43.15,28.3,4.98,5.3,1.33
80230,85.35,43.15,27.7,4.92,5.21,1.32
80231,85.45,43.15,27.7,4.89,5.22,1.31
80232,85.55,43.15,27.3,4.82,5.14,1.29
80233,85.65,43.15,27.2,4.85,5.11,1.3
80234,85.75,43.15,26.0,4.66,4.89,1.25
80235,85.85,43.15,25.9,4.69,4.9,1.24
80236,85.95,43.15,25.8,4.68,4.88,1.24
80237,86.05,43.15,25.8,4.73,4.88,1.26
80238,86.15,43.15,25.5,4.75,4.84,1.26
80239,86.25,43.15,25.6,4.78,4.84,1.27
80240,86.35,43.15,25.6,4.78,4.83,1.27
80241,86.45,43.15,25.5,4.85,4.96,1.25
80242,86.55,43.15,25.6,4.92,5.0,1.25
80243,86.65,43.15,25.6,4.95,4.97,1.26
80244,86.75,43.15,25.6,4.95,4.97,1.27
80245,86.85,43.15,25.9,5.0,5.04,1.26
80246,86.95,43.15,26.0,5.02,5.05,1.25
80247,87.05,43.15,27.5,5.33,5.36,1.33
80248,87.15,43.15,28.2,5.44,5.53,1.35
80249,87.25,43.15,26.9,5.14,5.3,1.25
80250,87.35,43.15,27.0,5.04,5.26,1.23
80251,87.45,43.15,27.8,5.12,5.36,1.26
80252,87.55,43.15,29.7,5.46,5.7,1.34
80253,87.65,43.15,29.4,5.19,5.49,1.31
80254,87.75,43.15,28.9,4.97,5.33,1.28
80255,87.85,43.15,28.8,4.74,5.19,1.26
80256,87.95,43.15,26.6,4.24,4.66,1.17
80257,88.05,43.15,22.1,3.46,3.88,0.97
80258,88.15,43.15,27.6,4.37,5.0,1.22
80259,88.25,43.15,25.7,4.09,4.7,1.13
80260,88.35,43.15,25.4,4.07,4.65,1.16
80261,88.45,43.15,25.8,4.19,4.72,1.25
80262,88.55,43.15,29.6,4.84,5.44,1.45
80263,88.65,43.15,33.5,5.42,6.26,1.61
80264,88.75,43.15,35.4,5.78,6.68,1.68
80265,88.85,43.15,32.6,5.43,6.21,1.57
80266,88.95,43.15,31.7,5.3,5.81,1.53
80267,89.05,43.15,30.0,5.01,5.5,1.47
80268,89.15,43.15,31.6,5.19,5.8,1.55
80269,89.25,43.15,35.1,5.79,6.42,1.69
80270,89.35,43.15,36.3,6.13,6.56,1.74
80271,89.45,43.15,33.5,5.64,5.97,1.61
80272,89.55,43.15,30.8,5.05,5.29,1.48
80273,89.65,43.15,29.6,4.86,5.06,1.43
80274,89.75,43.15,29.9,5.0,5.17,1.44
80275,89.85,43.15,31.1,5.19,5.39,1.49
80276,89.95,43.15,34.0,5.59,5.91,1.59
80277,90.05,43.15,34.7,5.68,6.07,1.6
80278,90.15,43.15,30.8,5.0,5.37,1.4
80279,90.25,43.15,31.5,5.01,5.5,1.41
80280,90.35,43.15,32.8,4.91,5.65,1.39
80281,90.45,43.15,34.9,5.53,6.2,1.52
80282,90.55,43.15,36.3,5.77,6.4,1.57
80283,90.65,43.15,38.5,6.0,6.65,1.63
80284,90.75,43.15,37.1,5.78,6.32,1.58
80285,90.85,43.15,37.1,5.75,6.28,1.58
80286,90.95,43.15,35.5,5.57,5.97,1.49
80287,91.05,43.15,35.4,5.48,5.87,1.47
80288,91.15,43.15,36.3,5.65,5.99,1.51
80289,91.25,43.15,36.0,5.56,5.84,1.5
80290,91.35,43.15,37.0,5.67,5.96,1.53
80291,91.45,43.15,36.4,5.45,5.78,1.49
80292,91.55,43.15,35.5,5.39,5.61,1.43
80293,91.65,43.15,37.0,5.64,5.88,1.5
80294,91.75,43.15,36.1,5.47,5.69,1.47
80295,91.85,43.15,35.7,5.36,5.44,1.51
80296,91.95,43.15,37.0,5.7,5.73,1.62
80297,92.05,43.15,36.5,5.73,5.7,1.64
80298,92.15,43.15,35.2,5.57,5.45,1.63
80299,92.25,43.15,34.8,5.49,5.37,1.62
80300,92.35,43.15,35.3,5.62,5.53,1.64
80301,92.45,43.15,35.5,5.77,5.7,1.67
80302,92.55,43.15,35.7,5.86,5.74,1.71
80303,92.65,43.15,32.1,5.28,5.07,1.57
80304,92.75,43.15,33.0,5.47,5.24,1.62
80305,92.85,43.15,33.5,5.61,5.37,1.66
80306,92.95,43.15,34.0,5.67,5.47,1.69
80307,93.05,43.15,35.3,5.9,5.71,1.75
80308,93.15,43.15,35.3,6.0,5.81,1.75
80309,93.25,43.15,36.3,6.18,5.93,1.8
80310,93.35,43.15,40.2,6.7,6.35,1.96
80311,93.45,43.15,42.8,7.3,6.85,2.13
80312,93.55,43.15,45.9,7.63,7.23,2.22
80313,93.65,43.15,39.5,6.39,6.03,1.91
80314,93.75,43.15,35.3,6.12,5.68,1.82
80315,93.85,43.15,34.5,6.04,5.54,1.81
80316,93.95,43.15,34.5,6.03,5.55,1.8
80317,94.05,43.15,34.4,5.98,5.49,1.79
80318,94.15,43.15,34.4,5.97,5.42,1.82
80319,94.25,43.15,33.1,5.79,5.18,1.8
80320,94.35,43.15,32.9,5.76,5.14,1.79
80321,94.45,43.15,33.6,5.86,5.24,1.81
80322,94.55,43.15,34.5,5.97,5.35,1.85
80323,94.65,43.15,34.5,5.95,5.36,1.82
80324,94.75,43.15,34.5,5.92,5.33,1.81
80325,94.85,43.15,35.1,5.99,5.39,1.84
80326,94.95,43.15,35.2,5.96,5.34,1.83
80327,95.05,43.15,34.8,5.81,5.18,1.79
80328,95.15,43.15,39.9,6.6,5.78,2.06
80329,95.25,43.15,34.8,5.71,5.05,1.78
80330,95.35,43.15,33.0,5.35,4.77,1.66
80331,95.45,43.15,33.6,5.38,4.82,1.65
80332,95.55,43.15,33.5,5.28,4.75,1.62
80333,95.65,43.15,34.2,5.33,4.85,1.66
80334,95.75,43.15,34.1,5.33,4.81,1.67
80335,95.85,43.15,34.4,5.33,4.8,1.68
80336,95.95,43.15,33.6,5.14,4.6,1.66
80344,110.85,43.15,31.4,5.69,4.35,2.0
80345,110.95,43.15,31.3,5.75,4.41,2.0
80346,111.05,43.15,31.3,5.78,4.48,1.99
80347,111.15,43.15,31.4,5.8,4.5,2.0
80348,111.25,43.15,32.4,6.01,4.65,2.06
80349,111.35,43.15,32.1,5.98,4.63,2.05
80350,111.45,43.15,33.1,6.17,4.87,2.1
80351,111.55,43.15,33.5,6.27,4.93,2.14
80352,111.65,43.15,33.4,6.25,4.88,2.14
80353,111.75,43.15,33.2,6.22,4.81,2.15
80354,111.85,43.15,32.1,6.05,4.72,2.08
80355,111.95,43.15,33.3,6.26,4.96,2.14
80356,112.05,43.15,33.6,6.33,5.03,2.15
80357,112.15,43.15,33.6,6.37,5.03,2.16
80358,112.25,43.15,33.1,6.3,5.0,2.14
80359,112.35,43.15,33.1,6.31,5.03,2.13
80360,112.45,43.15,32.6,6.2,4.97,2.1
80361,112.55,43.15,32.2,6.14,4.9,2.07
80362,112.65,43.15,31.9,6.12,4.89,2.05
80363,112.75,43.15,32.2,6.18,4.96,2.06
80364,112.85,43.15,32.0,6.12,4.94,2.03
80365,112.95,43.15,31.7,6.11,4.91,2.02
80366,113.05,43.15,31.6,6.1,4.92,2.02
80367,113.15,43.15,31.1,6.02,4.86,1.98
80368,113.25,43.15,30.9,5.96,4.89,1.95
80369,113.35,43.15,30.3,5.87,4.83,1.92
80370,113.45,43.15,29.6,5.74,4.69,1.88
80371,113.55,43.15,29.1,5.68,4.64,1.86
80372,113.65,43.15,28.6,5.57,4.59,1.81
80373,113.75,43.15,28.7,5.59,4.66,1.81
80374,113.85,43.15,28.2,5.51,4.57,1.78
80375,113.95,43.15,28.3,5.55,4.6,1.8
80376,114.05,43.15,27.9,5.5,4.55,1.77
80377,114.15,43.15,27.8,5.45,4.58,1.75
80378,114.25,43.15,27.9,5.49,4.61,1.76
80379,114.35,43.15,27.7,5.46,4.59,1.75
80380,114.45,43.15,27.5,5.43,4.59,1.73
80381,114.55,43.15,27.8,5.48,4.66,1.75
80382,114.65,43.15,27.5,5.43,4.65,1.72
80383,114.75,43.15,27.1,5.37,4.61,1.69
80384,114.85,43.15,26.7,5.3,4.56,1.67
80385,114.95,43.15,26.3,5.21,4.51,1.63
80386,115.05,43.15,26.3,5.23,4.58,1.62
80387,115.15,43.15,26.0,5.16,4.56,1.59
80388,115.25,43.15,25.6,5.09,4.51,1.56
80389,115.35,43.15,25.7,5.09,4.52,1.56
80390,115.45,43.15,25.3,5.02,4.48,1.54
80391,115.55,43.15,25.6,5.08,4.55,1.54
80392,115.65,43.15,25.7,5.09,4.58,1.54
80393,115.75,43.15,25.2,5.01,4.53,1.51
80394,115.85,43.15,24.9,4.92,4.48,1.47
80395,115.95,43.15,24.4,4.78,4.38,1.43
80396,116.05,43.15,24.5,4.83,4.46,1.43
80397,116.15,43.15,24.6,4.86,4.5,1.44
80398,116.25,43.15,24.6,4.89,4.53,1.44
80399,116.35,43.15,24.0,4.77,4.41,1.4
80400,116.45,43.15,24.2,4.84,4.49,1.42
80401,116.55,43.15,24.2,4.82,4.54,1.39
80402,116.65,43.15,24.2,4.84,4.57,1.39
80403,116.75,43.15,24.2,4.87,4.53,1.4
80404,116.85,43.15,24.8,4.97,4.65,1.43
80405,116.95,43.15,25.1,5.04,4.78,1.43
80406,117.05,43.15,23.7,4.77,4.56,1.33
80407,117.15,43.15,23.8,4.81,4.6,1.34
80408,117.25,43.15,23.9,4.84,4.61,1.35
80409,117.35,43.15,22.6,4.54,4.38,1.25
80410,117.45,43.15,23.4,4.68,4.57,1.28
80411,117.55,43.15,24.0,4.72,4.69,1.28
80412,117.65,43.15,24.2,4.7,4.62,1.29
80413,117.75,43.15,24.5,4.76,4.65,1.31
80414,117.85,43.15,24.7,4.86,4.72,1.34
80415,117.95,43.15,25.5,5.07,4.96,1.37
80416,118.05,43.15,25.9,5.2,5.05,1.4
80417,118.15,43.15,26.5,5.33,5.16,1.45
80418,118.25,43.15,28.2,5.66,5.52,1.52
80419,118.35,43.15,29.0,5.82,5.76,1.53
80420,118.45,43.15,29.6,5.89,5.82,1.55
80421,118.55,43.15,30.9,6.16,6.06,1.62
80422,118.65,43.15,31.6,6.28,6.21,1.65
80423,118.75,43.15,33.2,6.58,6.56,1.71
80424,118.85,43.15,34.1,6.78,6.74,1.77
80425,118.95,43.15,34.8,6.98,6.91,1.82
80426,119.05,43.15,35.5,7.12,7.08,1.86
80427,119.15,43.15,34.7,6.94,6.91,1.81
80428,119.25,43.15,33.8,6.76,6.81,1.77
80429,119.35,43.15,33.7,6.78,6.81,1.76
80430,119.45,43.15,33.4,6.73,6.75,1.75
80431,119.55,43.15,33.1,6.66,6.7,1.74
80432,119.65,43.15,32.5,6.55,6.58,1.73
80433,119.75,43.15,32.9,6.62,6.71,1.76
80434,119.85,43.15,32.7,6.53,6.73,1.74
80435,119.95,43.15,32.0,6.37,6.63,1.7
80436,120.05,43.15,28.6,5.62,6.07,1.48
80437,120.15,43.15,28.9,5.7,6.11,1.52
80438,120.25,43.15,28.7,5.65,6.1,1.51
80439,120.35,43.15,30.5,5.96,6.47,1.61
80440,120.45,43.15,29.9,5.87,6.37,1.59
80441,120.55,43.15,30.0,5.87,6.36,1.6
80442,120.65,43.15,30.1,5.83,6.4,1.59
80443,120.75,43.15,30.1,5.82,6.43,1.59
80444,120.85,43.15,31.1,5.99,6.59,1.66
80445,120.95,43.15,31.1,5.99,6.61,1.67
80446,121.05,43.15,30.9,5.91,6.59,1.64
80447,121.15,43.15,30.8,5.88,6.59,1.63
80448,121.25,43.15,30.2,5.72,6.45,1.6
80449,121.35,43.15,30.8,5.84,6.63,1.62
80450,121.45,43.15,30.6,5.83,6.66,1.6
80451,121.55,43.15,30.5,5.82,6.67,1.59
80452,121.65,43.15,30.4,5.79,6.61,1.6
