GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
38822,113.45,34.05,64.0,11.3,16.26,2.63
38823,113.55,34.05,62.0,10.91,15.87,2.57
38824,113.65,34.05,62.0,10.97,15.94,2.58
38825,113.75,34.05,64.2,11.36,16.56,2.7
38826,113.85,34.05,66.6,11.84,17.25,2.79
38827,113.95,34.05,66.9,12.03,17.48,2.8
38828,114.05,34.05,64.8,11.81,17.09,2.72
38829,114.15,34.05,62.7,11.51,16.6,2.64
38830,114.25,34.05,62.7,11.56,16.59,2.64
38831,114.35,34.05,63.1,11.72,16.74,2.68
38832,114.45,34.05,62.1,11.59,16.57,2.62
38833,114.55,34.05,61.0,11.45,16.41,2.57
38834,114.65,34.05,59.7,11.19,16.08,2.52
38835,114.75,34.05,59.4,11.18,16.09,2.51
38836,114.85,34.05,59.5,11.21,16.19,2.5
38837,114.95,34.05,59.5,11.22,16.28,2.49
38838,115.05,34.05,58.8,11.08,16.12,2.46
38839,115.15,34.05,58.6,11.03,16.1,2.46
38840,115.25,34.05,58.0,10.95,15.96,2.44
38841,115.35,34.05,57.3,10.76,15.79,2.42
38842,115.45,34.05,57.0,10.71,15.7,2.41
38843,115.55,34.05,57.0,10.68,15.63,2.43
38844,115.65,34.05,57.2,10.74,15.76,2.44
38845,115.75,34.05,58.2,10.9,15.97,2.5
38846,115.85,34.05,58.3,10.9,15.98,2.5
38847,115.95,34.05,57.8,10.83,15.86,2.48
38848,116.05,34.05,57.5,10.79,15.75,2.46
38849,116.15,34.05,56.6,10.64,15.5,2.39
38850,116.25,34.05,56.3,10.55,15.36,2.4
38851,116.35,34.05,56.3,10.5,15.29,2.4
38852,116.45,34.05,56.4,10.49,15.25,2.41
38853,116.55,34.05,56.6,10.51,15.17,2.43
38854,116.65,34.05,56.8,10.53,15.13,2.44
38855,116.75,34.05,56.7,10.41,14.98,2.46
38856,116.85,34.05,57.6,10.46,15.07,2.5
38857,116.95,34.05,57.9,10.49,15.14,2.51
38858,117.05,34.05,57.6,10.5,15.03,2.47
38859,117.15,34.05,57.4,10.5,14.92,2.42
38860,117.25,34.05,57.2,10.49,14.83,2.36
38861,117.35,34.05,55.0,10.11,14.27,2.27
38862,117.45,34.05,53.6,10.04,14.1,2.23
38863,117.55,34.05,52.8,10.05,14.08,2.2
38864,117.65,34.05,52.6,10.11,14.03,2.18
38865,117.75,34.05,51.9,9.98,13.88,2.16
38866,117.85,34.05,51.3,9.88,13.74,2.12
38867,117.95,34.05,50.3,9.71,13.52,2.08
38868,118.05,34.05,49.9,9.71,13.39,2.05
38869,118.15,34.05,49.7,9.65,13.33,2.04
38870,118.25,34.05,49.0,9.47,13.14,2.02
38871,118.35,34.05,48.3,9.3,12.88,1.99
38872,118.45,34.05,48.5,9.32,12.93,2.03
38873,118.55,34.05,48.0,9.23,12.78,2.0
38874,118.65,34.05,48.7,9.41,13.0,2.01
38875,118.75,34.05,48.1,9.34,12.89,1.98
38876,118.85,34.05,47.3,9.24,12.66,1.95
38877,118.95,34.05,46.8,9.16,12.54,1.93
38878,119.05,34.05,46.6,9.13,12.46,1.92
38879,119.15,34.05,45.8,9.01,12.19,1.9
38880,119.25,34.05,45.7,9.02,12.12,1.9
38881,119.35,34.05,45.2,8.9,11.94,1.87
38882,119.45,34.05,44.5,8.82,11.76,1.85
38883,119.55,34.05,43.5,8.64,11.49,1.81
38884,119.65,34.05,41.5,8.26,10.97,1.73
38885,119.75,34.05,39.6,7.84,10.43,1.65
38886,119.85,34.05,38.9,7.71,10.17,1.62
38887,119.95,34.05,38.3,7.59,9.97,1.6
38888,120.05,34.05,36.8,7.32,9.53,1.54
38889,120.15,34.05,34.6,6.86,8.9,1.44
38890,120.25,34.05,34.1,6.76,8.73,1.41
38891,120.35,34.05,35.1,6.91,8.88,1.47
38896,78.95,34.15,19.4,3.64,4.23,0.78
38897,79.05,34.15,19.2,3.58,4.16,0.77
38898,79.15,34.15,19.1,3.46,4.04,0.74
38899,79.25,34.15,19.2,3.42,4.0,0.73
38900,79.35,34.15,19.2,3.4,3.99,0.74
38901,79.45,34.15,19.2,3.32,3.91,0.72
38902,79.55,34.15,19.0,3.27,3.86,0.7
38903,79.65,34.15,18.9,3.2,3.79,0.69
38904,79.75,34.15,18.8,3.15,3.73,0.68
38905,79.85,34.15,18.6,3.1,3.69,0.67
38906,79.95,34.15,18.5,3.0,3.59,0.65
38907,80.05,34.15,18.3,2.92,3.53,0.63
38908,80.15,34.15,18.3,2.94,3.55,0.64
38909,80.25,34.15,18.3,2.95,3.55,0.64
38910,80.35,34.15,18.3,2.9,3.52,0.64
38911,80.45,34.15,18.2,2.86,3.48,0.63
38912,80.55,34.15,17.9,2.77,3.36,0.62
38913,80.65,34.15,17.9,2.75,3.33,0.62
38914,80.75,34.15,17.8,2.72,3.32,0.61
38915,80.85,34.15,18.2,2.78,3.39,0.62
38916,80.95,34.15,18.5,2.83,3.45,0.63
38917,81.05,34.15,18.7,2.88,3.48,0.65
38918,81.15,34.15,18.5,2.82,3.43,0.63
38919,81.25,34.15,18.6,2.8,3.4,0.63
38920,81.35,34.15,18.7,2.83,3.43,0.64
38921,81.45,34.15,18.8,2.86,3.45,0.65
38922,81.55,34.15,18.7,2.82,3.43,0.64
38923,81.65,34.15,18.5,2.68,3.31,0.61
38924,81.75,34.15,18.2,2.58,3.19,0.6
38925,81.85,34.15,18.4,2.62,3.23,0.6
38926,81.95,34.15,18.6,2.6,3.23,0.6
38927,82.05,34.15,18.7,2.57,3.19,0.6
38928,82.15,34.15,18.9,2.56,3.2,0.6
38929,82.25,34.15,19.2,2.57,3.2,0.6
38930,82.35,34.15,19.5,2.54,3.16,0.6
38931,82.45,34.15,19.4,2.51,3.13,0.6
38932,82.55,34.15,19.4,2.51,3.12,0.6
38933,82.65,34.15,19.6,2.52,3.12,0.6
38934,82.75,34.15,19.6,2.52,3.12,0.6
38935,82.85,34.15,19.7,2.52,3.13,0.6
38936,82.95,34.15,19.7,2.51,3.12,0.6
38937,83.05,34.15,19.7,2.51,3.12,0.61
38938,83.15,34.15,19.5,2.49,3.09,0.6
38939,83.25,34.15,19.6,2.49,3.1,0.6
38940,83.35,34.15,19.6,2.48,3.08,0.61
38941,83.45,34.15,19.6,2.45,3.07,0.6
38942,83.55,34.15,19.4,2.44,3.04,0.6
38943,83.65,34.15,19.4,2.45,3.06,0.6
38944,83.75,34.15,19.0,2.38,2.99,0.58
38945,83.85,34.15,19.0,2.38,3.0,0.58
38946,83.95,34.15,18.9,2.37,2.98,0.59
38947,84.05,34.15,18.7,2.32,2.94,0.58
38948,84.15,34.15,18.6,2.29,2.91,0.57
38949,84.25,34.15,18.5,2.3,2.9,0.57
38950,84.35,34.15,18.3,2.29,2.87,0.57
38951,84.45,34.15,18.4,2.3,2.89,0.57
38952,84.55,34.15,18.4,2.3,2.88,0.57
38953,84.65,34.15,18.3,2.34,2.91,0.59
38954,84.75,34.15,18.1,2.32,2.88,0.58
38955,84.85,34.15,18.1,2.3,2.85,0.58
38956,84.95,34.15,18.0,2.3,2.85,0.59
38957,85.05,34.15,17.9,2.3,2.82,0.59
38958,85.15,34.15,18.2,2.32,2.85,0.6
38959,85.25,34.15,17.9,2.3,2.85,0.59
38960,85.35,34.15,18.0,2.31,2.87,0.59
38961,85.45,34.15,18.1,2.33,2.89,0.6
38962,85.55,34.15,18.1,2.34,2.88,0.6
38963,85.65,34.15,18.2,2.33,2.89,0.6
38964,85.75,34.15,18.2,2.33,2.89,0.6
38965,85.85,34.15,18.1,2.33,2.88,0.6
38966,85.95,34.15,18.0,2.33,2.88,0.6
38967,86.05,34.15,18.1,2.34,2.88,0.6
38968,86.15,34.15,18.3,2.35,2.89,0.61
38969,86.25,34.15,18.3,2.38,2.91,0.61
38970,86.35,34.15,18.3,2.37,2.91,0.61
38971,86.45,34.15,18.3,2.35,2.89,0.61
38972,86.55,34.15,18.3,2.33,2.87,0.61
38973,86.65,34.15,18.4,2.33,2.87,0.61
38974,86.75,34.15,18.4,2.31,2.85,0.61
38975,86.85,34.15,18.5,2.33,2.84,0.61
38976,86.95,34.15,18.4,2.31,2.83,0.61
38977,87.05,34.15,18.3,2.31,2.82,0.61
38978,87.15,34.15,18.2,2.29,2.8,0.6
38979,87.25,34.15,18.2,2.29,2.81,0.61
38980,87.35,34.15,18.1,2.28,2.78,0.6
38981,87.45,34.15,18.1,2.29,2.79,0.6
38982,87.55,34.15,18.5,2.34,2.84,0.61
38983,87.65,34.15,18.7,2.39,2.9,0.63
38984,87.75,34.15,18.8,2.4,2.91,0.63
38985,87.85,34.15,18.7,2.39,2.9,0.62
38986,87.95,34.15,18.6,2.38,2.89,0.62
38987,88.05,34.15,18.9,2.4,2.94,0.63
38988,88.15,34.15,18.8,2.38,2.93,0.62
38989,88.25,34.15,18.5,2.35,2.88,0.61
38990,88.35,34.15,18.5,2.36,2.88,0.61
38991,88.45,34.15,18.5,2.35,2.87,0.61
38992,88.55,34.15,18.4,2.36,2.88,0.61
38993,88.65,34.15,18.5,2.35,2.87,0.61
38994,88.75,34.15,18.5,2.38,2.9,0.62
38995,88.85,34.15,18.7,2.42,2.95,0.62
38996,88.95,34.15,18.6,2.42,2.97,0.62
38997,89.05,34.15,18.8,2.43,2.98,0.62
38998,89.15,34.15,18.9,2.45,3.0,0.63
38999,89.25,34.15,18.8,2.46,3.01,0.63
39000,89.35,34.15,18.8,2.45,3.0,0.63
39001,89.45,34.15,18.9,2.47,3.03,0.64
39002,89.55,34.15,18.8,2.46,3.02,0.64
39003,89.65,34.15,18.8,2.45,2.99,0.64
39004,89.75,34.15,18.8,2.45,2.98,0.64
39005,89.85,34.15,18.8,2.45,2.97,0.64
39006,89.95,34.15,18.6,2.43,2.92,0.64
39007,90.05,34.15,18.5,2.39,2.89,0.63
39008,90.15,34.15,18.9,2.41,2.95,0.64
39009,90.25,34.15,19.1,2.44,2.99,0.65
39010,90.35,34.15,19.1,2.45,3.01,0.66
39011,90.45,34.15,19.1,2.42,2.99,0.65
39012,90.55,34.15,19.2,2.42,2.98,0.65
39013,90.65,34.15,19.4,2.41,2.98,0.65
39014,90.75,34.15,19.3,2.41,2.96,0.66
39015,90.85,34.15,19.4,2.41,2.96,0.66
39016,90.95,34.15,19.4,2.39,2.93,0.65
39017,91.05,34.15,19.4,2.36,2.89,0.65
39018,91.15,34.15,19.4,2.34,2.87,0.65
39019,91.25,34.15,19.4,2.34,2.87,0.65
39020,91.35,34.15,19.3,2.33,2.85,0.65
39021,91.45,34.15,19.1,2.28,2.81,0.64
39022,91.55,34.15,19.2,2.29,2.8,0.64
39023,91.65,34.15,19.3,2.28,2.77,0.65
39024,91.75,34.15,19.5,2.28,2.76,0.66
39025,91.85,34.15,19.1,2.23,2.69,0.64
39026,91.95,34.15,19.0,2.22,2.65,0.65
39027,92.05,34.15,18.9,2.18,2.62,0.64
39028,92.15,34.15,19.1,2.17,2.62,0.64
39029,92.25,34.15,18.9,2.14,2.57,0.63
39030,92.35,34.15,18.8,2.16,2.58,0.64
39031,92.45,34.15,19.2,2.2,2.64,0.65
39032,92.55,34.15,19.2,2.17,2.64,0.64
39033,92.65,34.15,19.5,2.21,2.67,0.66
39034,92.75,34.15,19.4,2.2,2.63,0.66
39035,92.85,34.15,19.0,2.14,2.57,0.64
39036,92.95,34.15,18.6,2.1,2.55,0.63
39037,93.05,34.15,18.6,2.06,2.51,0.62
39038,93.15,34.15,18.3,2.03,2.46,0.62
39039,93.25,34.15,18.3,2.04,2.49,0.62
39040,93.35,34.15,18.2,2.07,2.53,0.63
39041,93.45,34.15,18.2,2.07,2.53,0.62
39042,93.55,34.15,18.5,2.09,2.56,0.63
39043,93.65,34.15,18.5,2.12,2.61,0.63
39044,93.75,34.15,18.4,2.13,2.63,0.63
39045,93.85,34.15,18.3,2.13,2.62,0.63
39046,93.95,34.15,18.2,2.12,2.62,0.63
39047,94.05,34.15,18.2,2.13,2.61,0.63
39048,94.15,34.15,18.2,2.13,2.62,0.63
39049,94.25,34.15,18.4,2.17,2.67,0.64
39050,94.35,34.15,18.4,2.2,2.7,0.64
39051,94.45,34.15,18.5,2.2,2.7,0.64
39052,94.55,34.15,18.5,2.21,2.71,0.64
39053,94.65,34.15,18.7,2.24,2.75,0.65
39054,94.75,34.15,18.9,2.31,2.81,0.67
39055,94.85,34.15,19.1,2.32,2.82,0.68
39056,94.95,34.15,19.2,2.29,2.8,0.67
39057,95.05,34.15,19.3,2.32,2.83,0.68
39058,95.15,34.15,19.1,2.32,2.82,0.69
39059,95.25,34.15,18.7,2.27,2.75,0.67
39060,95.35,34.15,18.6,2.22,2.69,0.66
39061,95.45,34.15,18.4,2.19,2.64,0.66
39062,95.55,34.15,18.2,2.18,2.61,0.65
39063,95.65,34.15,17.7,2.11,2.52,0.64
39064,95.75,34.15,17.1,2.06,2.46,0.63
39065,95.85,34.15,18.2,2.16,2.59,0.66
39066,95.95,34.15,18.8,2.23,2.68,0.68
39067,96.05,34.15,18.2,2.17,2.61,0.66
39068,96.15,34.15,18.1,2.17,2.62,0.67
39069,96.25,34.15,18.2,2.18,2.64,0.67
39070,96.35,34.15,18.3,2.18,2.65,0.67
39071,96.45,34.15,18.2,2.2,2.67,0.67
39072,96.55,34.15,18.7,2.27,2.76,0.7
39073,96.65,34.15,18.4,2.23,2.7,0.68
39074,96.75,34.15,18.9,2.29,2.78,0.7
39075,96.85,34.15,18.7,2.27,2.78,0.7
39076,96.95,34.15,18.3,2.23,2.72,0.68
39077,97.05,34.15,18.3,2.24,2.73,0.69
39078,97.15,34.15,18.4,2.27,2.76,0.7
39079,97.25,34.15,18.5,2.28,2.78,0.7
39080,97.35,34.15,18.5,2.28,2.78,0.7
39081,97.45,34.15,18.4,2.28,2.77,0.7
39082,97.55,34.15,18.5,2.3,2.8,0.71
39083,97.65,34.15,18.6,2.31,2.8,0.71
39084,97.75,34.15,18.5,2.29,2.78,0.71
39085,97.85,34.15,18.4,2.28,2.76,0.71
39086,97.95,34.15,18.4,2.29,2.78,0.72
39087,98.05,34.15,18.5,2.3,2.77,0.72
39088,98.15,34.15,18.4,2.28,2.75,0.72
39089,98.25,34.15,18.9,2.38,2.85,0.75
39090,98.35,34.15,18.2,2.29,2.72,0.73
39091,98.45,34.15,18.1,2.27,2.7,0.72
39092,98.55,34.15,18.3,2.3,2.73,0.73
39093,98.65,34.15,18.1,2.29,2.7,0.74
39094,98.75,34.15,18.1,2.3,2.7,0.75
39095,98.85,34.15,18.1,2.3,2.72,0.74
39096,98.95,34.15,17.7,2.3,2.7,0.73
39097,99.05,34.15,17.7,2.3,2.73,0.74
39098,99.15,34.15,17.9,2.34,2.78,0.75
39099,99.25,34.15,18.2,2.4,2.83,0.76
39100,99.35,34.15,18.4,2.44,2.88,0.78
39101,99.45,34.15,18.2,2.42,2.83,0.77
39102,99.55,34.15,18.2,2.42,2.85,0.76
39103,99.65,34.15,17.8,2.39,2.8,0.76
39104,99.75,34.15,17.8,2.4,2.81,0.75
39105,99.85,34.15,18.0,2.44,2.85,0.77
39106,99.95,34.15,18.3,2.49,2.89,0.78
39107,100.05,34.15,18.1,2.47,2.87,0.77
39108,100.15,34.15,17.7,2.45,2.81,0.76
39109,100.25,34.15,17.7,2.46,2.83,0.77
39110,100.35,34.15,17.7,2.47,2.83,0.77
39111,100.45,34.15,17.6,2.47,2.83,0.77
39112,100.55,34.15,17.6,2.47,2.83,0.77
39113,100.65,34.15,17.0,2.38,2.75,0.75
39114,100.75,34.15,17.7,2.49,2.86,0.78
39115,100.85,34.15,17.7,2.49,2.87,0.78
39116,100.95,34.15,17.4,2.46,2.84,0.77
39117,101.05,34.15,17.8,2.52,2.9,0.79
39118,101.15,34.15,17.9,2.56,2.97,0.79
39119,101.25,34.15,17.9,2.56,3.0,0.79
39120,101.35,34.15,17.9,2.57,3.05,0.79
39121,101.45,34.15,17.3,2.51,2.99,0.76
39122,101.55,34.15,16.7,2.45,2.94,0.74
39123,101.65,34.15,17.0,2.51,3.03,0.75
39124,101.75,34.15,17.0,2.51,3.03,0.76
39125,101.85,34.15,17.2,2.57,3.08,0.78
39126,101.95,34.15,17.4,2.6,3.11,0.79
39127,102.05,34.15,18.2,2.72,3.29,0.81
39128,102.15,34.15,17.9,2.7,3.28,0.8
39129,102.25,34.15,18.2,2.77,3.34,0.82
39130,102.35,34.15,18.5,2.83,3.41,0.84
39131,102.45,34.15,18.6,2.86,3.45,0.84
39132,102.55,34.15,18.9,2.91,3.52,0.86
39133,102.65,34.15,19.1,2.99,3.57,0.87
39134,102.75,34.15,19.2,3.02,3.6,0.89
39135,102.85,34.15,19.0,2.99,3.58,0.88
39136,102.95,34.15,20.4,3.22,3.86,0.95
39137,103.05,34.15,20.6,3.29,3.9,0.97
39138,103.15,34.15,20.5,3.26,3.87,0.96
39139,103.25,34.15,20.7,3.29,3.94,0.95
39140,103.35,34.15,18.9,3.06,3.65,0.88
39141,103.45,34.15,20.8,3.37,3.98,0.96
39142,103.55,34.15,19.2,3.13,3.71,0.9
39143,103.65,34.15,19.0,3.11,3.66,0.89
39144,103.75,34.15,19.2,3.19,3.68,0.92
39145,103.85,34.15,21.1,3.5,4.0,1.0
39146,103.95,34.15,21.5,3.58,4.1,1.03
39147,104.05,34.15,21.5,3.6,4.21,1.02
39148,104.15,34.15,24.6,4.12,4.79,1.18
39149,104.25,34.15,25.3,4.21,4.92,1.22
39150,104.35,34.15,25.9,4.31,5.06,1.24
39151,104.45,34.15,26.1,4.4,5.11,1.26
39152,104.55,34.15,26.9,4.54,5.3,1.29
39153,104.65,34.15,27.9,4.68,5.5,1.34
39154,104.75,34.15,27.6,4.64,5.46,1.33
39155,104.85,34.15,28.6,4.84,5.6,1.39
39156,104.95,34.15,28.2,4.78,5.52,1.38
39157,105.05,34.15,28.5,4.83,5.56,1.4
39158,105.15,34.15,31.1,5.25,6.18,1.53
39159,105.25,34.15,30.2,5.15,5.98,1.48
39160,105.35,34.15,30.5,5.21,6.08,1.51
39161,105.45,34.15,30.5,5.21,6.1,1.52
39162,105.55,34.15,30.6,5.25,6.17,1.52
39163,105.65,34.15,30.0,5.18,6.16,1.48
39164,105.75,34.15,30.1,5.22,6.26,1.47
39165,105.85,34.15,30.2,5.24,6.32,1.46
39166,105.95,34.15,30.4,5.3,6.4,1.46
39167,106.05,34.15,29.6,5.2,6.24,1.42
39168,106.15,34.15,29.6,5.19,6.22,1.41
39169,106.25,34.15,28.9,5.07,6.07,1.37
39170,106.35,34.15,29.1,5.11,6.12,1.37
39171,106.45,34.15,29.0,5.1,6.14,1.37
39172,106.55,34.15,29.8,5.24,6.37,1.39
39173,106.65,34.15,29.9,5.27,6.41,1.38
39174,106.75,34.15,30.5,5.37,6.6,1.4
39175,106.85,34.15,30.1,5.33,6.55,1.37
39176,106.95,34.15,30.3,5.34,6.59,1.38
39177,107.05,34.15,31.2,5.51,6.81,1.44
39178,107.15,34.15,31.3,5.51,6.87,1.43
39179,107.25,34.15,30.7,5.42,6.77,1.43
39180,107.35,34.15,31.1,5.5,6.84,1.47
39181,107.45,34.15,32.3,5.71,7.13,1.54
39182,107.55,34.15,31.7,5.61,7.03,1.52
39183,107.65,34.15,32.1,5.61,7.12,1.56
39184,107.75,34.15,33.6,5.84,7.47,1.66
39185,107.85,34.15,34.7,6.03,7.7,1.74
39186,107.95,34.15,34.8,6.04,7.73,1.75
39187,108.05,34.15,37.1,6.39,8.24,1.9
39188,108.15,34.15,40.2,6.82,8.87,2.06
39189,108.25,34.15,43.1,7.27,9.48,2.22
39190,108.35,34.15,42.7,7.18,9.42,2.17
39191,108.45,34.15,41.2,6.86,9.04,2.06
39192,108.55,34.15,44.1,7.3,9.63,2.18
39193,108.65,34.15,49.4,8.18,10.8,2.44
39194,108.75,34.15,50.0,8.31,10.85,2.47
39195,108.85,34.15,51.0,8.45,11.02,2.51
39196,108.95,34.15,53.2,8.88,11.49,2.63
39197,109.05,34.15,50.3,8.57,10.97,2.46
39198,109.15,34.15,45.4,7.8,10.1,2.2
39199,109.25,34.15,45.2,7.94,10.36,2.15
39200,109.35,34.15,45.8,8.18,10.7,2.15
39201,109.45,34.15,39.9,7.24,9.36,1.86
39202,109.55,34.15,37.2,6.76,8.75,1.73
39203,109.65,34.15,37.0,6.75,8.65,1.71
39204,109.75,34.15,38.4,7.02,8.99,1.78
39205,109.85,34.15,39.9,7.25,9.28,1.83
39206,109.95,34.15,40.8,7.43,9.47,1.86
39207,110.05,34.15,41.7,7.58,9.66,1.89
39208,110.15,34.15,40.8,7.42,9.48,1.84
39209,110.25,34.15,39.2,7.15,9.06,1.78
39210,110.35,34.15,39.1,7.14,9.0,1.77
39211,110.45,34.15,39.2,7.17,8.99,1.78
39212,110.55,34.15,40.2,7.37,9.25,1.82
39213,110.65,34.15,39.1,7.2,9.04,1.77
39214,110.75,34.15,38.8,7.12,8.99,1.75
39215,110.85,34.15,39.2,7.2,9.11,1.75
39216,110.95,34.15,39.0,7.17,9.08,1.74
39217,111.05,34.15,39.4,7.28,9.2,1.73
39218,111.15,34.15,41.0,7.55,9.58,1.79
39219,111.25,34.15,40.7,7.53,9.55,1.77
39220,111.35,34.15,38.9,7.21,9.16,1.69
39221,111.45,34.15,38.9,7.24,9.18,1.68
39222,111.55,34.15,38.9,7.24,9.18,1.68
39223,111.65,34.15,39.3,7.32,9.26,1.69
39224,111.75,34.15,39.7,7.41,9.37,1.7
39225,111.85,34.15,40.8,7.66,9.68,1.75
39226,111.95,34.15,41.9,7.83,9.96,1.8
39227,112.05,34.15,42.7,7.91,10.22,1.83
39228,112.15,34.15,43.4,8.04,10.38,1.86
39229,112.25,34.15,43.2,8.0,10.44,1.85
39230,112.35,34.15,42.5,7.83,10.3,1.81
39231,112.45,34.15,41.9,7.7,10.24,1.77
39232,112.55,34.15,45.9,8.42,11.28,1.93
39233,112.65,34.15,48.7,8.87,12.07,2.02
39234,112.75,34.15,48.2,8.78,12.0,1.99
39235,112.85,34.15,50.6,9.19,12.63,2.08
39236,112.95,34.15,55.7,10.1,13.93,2.28
39237,113.05,34.15,57.5,10.39,14.45,2.33
39238,113.15,34.15,57.0,10.22,14.35,2.3
39239,113.25,34.15,59.8,10.6,15.04,2.4
39240,113.35,34.15,63.3,11.12,15.91,2.54
39241,113.45,34.15,65.2,11.39,16.55,2.63
39242,113.55,34.15,63.8,11.19,16.21,2.61
39243,113.65,34.15,62.9,10.98,16.02,2.6
39244,113.75,34.15,64.4,11.22,16.4,2.67
39245,113.85,34.15,66.1,11.58,16.98,2.76
39246,113.95,34.15,66.7,11.9,17.34,2.78
39247,114.05,34.15,65.0,11.72,17.06,2.71
39248,114.15,34.15,63.4,11.49,16.68,2.64
39249,114.25,34.15,62.0,11.32,16.4,2.6
39250,114.35,34.15,61.7,11.42,16.38,2.61
39251,114.45,34.15,61.4,11.44,16.45,2.59
39252,114.55,34.15,60.3,11.27,16.26,2.56
39253,114.65,34.15,59.6,11.16,16.16,2.52
39254,114.75,34.15,59.3,11.14,16.07,2.5
39255,114.85,34.15,59.2,11.14,16.11,2.49
39256,114.95,34.15,59.0,11.11,16.09,2.47
39257,115.05,34.15,58.9,11.11,16.1,2.47
39258,115.15,34.15,58.4,10.99,16.0,2.46
39259,115.25,34.15,57.9,10.89,15.89,2.45
39260,115.35,34.15,57.0,10.73,15.64,2.41
39261,115.45,34.15,58.6,11.01,16.12,2.48
39262,115.55,34.15,57.7,10.81,15.91,2.45
39263,115.65,34.15,57.2,10.7,15.78,2.42
39264,115.75,34.15,57.5,10.76,15.91,2.43
39265,115.85,34.15,57.7,10.78,15.89,2.46
39266,115.95,34.15,57.3,10.74,15.76,2.44
39267,116.05,34.15,56.3,10.58,15.51,2.39
39268,116.15,34.15,56.2,10.56,15.47,2.38
39269,116.25,34.15,56.3,10.54,15.48,2.39
39270,116.35,34.15,56.0,10.39,15.23,2.38
39271,116.45,34.15,56.3,10.45,15.22,2.41
39272,116.55,34.15,56.9,10.54,15.38,2.44
39273,116.65,34.15,57.3,10.57,15.35,2.46
39274,116.75,34.15,57.6,10.45,15.17,2.48
39275,116.85,34.15,57.7,10.43,15.06,2.51
39276,116.95,34.15,55.3,9.98,14.44,2.39
39277,117.05,34.15,58.6,10.58,15.3,2.51
39278,117.15,34.15,59.5,10.82,15.44,2.47
39279,117.25,34.15,58.9,10.77,15.24,2.43
39280,117.35,34.15,57.3,10.5,14.79,2.36
39281,117.45,34.15,56.7,10.43,14.72,2.34
39282,117.55,34.15,55.3,10.4,14.57,2.28
39283,117.65,34.15,54.2,10.39,14.45,2.26
39284,117.75,34.15,52.6,10.1,14.04,2.19
39285,117.85,34.15,51.7,9.89,13.83,2.13
39286,117.95,34.15,50.8,9.77,13.67,2.09
39287,118.05,34.15,51.0,9.89,13.69,2.09
39288,118.15,34.15,49.8,9.66,13.39,2.05
39289,118.25,34.15,49.3,9.51,13.25,2.04
39290,118.35,34.15,48.6,9.34,13.03,2.02
39291,118.45,34.15,48.6,9.33,13.0,2.03
39292,118.55,34.15,48.2,9.24,12.92,2.01
39293,118.65,34.15,48.6,9.35,13.07,2.01
39294,118.75,34.15,48.3,9.35,12.98,2.0
39295,118.85,34.15,47.9,9.29,12.88,1.97
39296,118.95,34.15,46.9,9.15,12.58,1.94
39297,119.05,34.15,47.0,9.18,12.59,1.93
39298,119.15,34.15,46.9,9.21,12.49,1.94
39299,119.25,34.15,46.1,9.09,12.27,1.9
39300,119.35,34.15,44.7,8.83,11.82,1.85
39301,119.45,34.15,44.7,8.82,11.81,1.85
39302,119.55,34.15,43.7,8.66,11.49,1.82
39303,119.65,34.15,41.3,8.18,10.87,1.71
39304,119.75,34.15,38.8,7.66,10.2,1.62
39305,119.85,34.15,38.4,7.59,10.03,1.61
39306,119.95,34.15,38.1,7.53,9.88,1.59
39307,120.05,34.15,36.3,7.17,9.3,1.53
39308,120.15,34.15,34.5,6.81,8.78,1.45
39309,120.25,34.15,34.7,6.84,8.88,1.44
39310,120.35,34.15,34.1,6.69,8.55,1.45
39316,79.05,34.25,19.3,3.59,4.17,0.77
39317,79.15,34.25,19.2,3.48,4.07,0.74
39318,79.25,34.25,19.1,3.44,4.03,0.73
39319,79.35,34.25,19.1,3.45,4.03,0.73
39320,79.45,34.25,19.1,3.38,3.97,0.71
39321,79.55,34.25,19.0,3.28,3.88,0.7
39322,79.65,34.25,18.9,3.23,3.82,0.68
39323,79.75,34.25,18.8,3.21,3.79,0.68
39324,79.85,34.25,18.7,3.07,3.68,0.65
39325,79.95,34.25,18.6,2.99,3.61,0.64
39326,80.05,34.25,18.6,2.94,3.57,0.63
39327,80.15,34.25,18.6,2.95,3.57,0.64
39328,80.25,34.25,18.5,2.92,3.54,0.63
39329,80.35,34.25,18.5,2.88,3.5,0.62
39330,80.45,34.25,18.4,2.84,3.45,0.63
39331,80.55,34.25,18.3,2.84,3.43,0.63
39332,80.65,34.25,18.6,2.87,3.46,0.64
39333,80.75,34.25,18.6,2.85,3.47,0.63
39334,80.85,34.25,18.7,2.85,3.46,0.63
39335,80.95,34.25,18.9,2.85,3.44,0.63
39336,81.05,34.25,19.0,2.85,3.45,0.63
39337,81.15,34.25,19.1,2.85,3.47,0.63
39338,81.25,34.25,19.1,2.85,3.47,0.63
39339,81.35,34.25,19.2,2.84,3.48,0.63
39340,81.45,34.25,19.1,2.79,3.43,0.63
39341,81.55,34.25,19.1,2.76,3.41,0.62
39342,81.65,34.25,19.0,2.7,3.34,0.61
39343,81.75,34.25,18.9,2.66,3.3,0.61
39344,81.85,34.25,19.0,2.7,3.33,0.62
39345,81.95,34.25,19.0,2.65,3.29,0.61
39346,82.05,34.25,19.0,2.59,3.23,0.6
39347,82.15,34.25,19.0,2.57,3.21,0.6
