GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
81172,120.45,43.35,21.2,4.26,4.35,1.12
81173,120.55,43.35,21.3,4.27,4.43,1.11
81174,120.65,43.35,21.2,4.24,4.43,1.11
81175,120.75,43.35,21.5,4.27,4.5,1.12
81176,120.85,43.35,20.9,4.15,4.37,1.08
81177,120.95,43.35,20.9,4.13,4.38,1.08
81178,121.05,43.35,20.5,4.0,4.33,1.05
81179,121.15,43.35,21.1,4.14,4.52,1.08
81180,121.25,43.35,20.7,4.09,4.46,1.07
81181,121.35,43.35,21.0,4.13,4.54,1.08
81182,121.45,43.35,21.3,4.14,4.62,1.08
81183,121.55,43.35,21.0,4.14,4.6,1.06
81184,121.65,43.35,20.9,4.2,4.68,1.05
81185,121.75,43.35,20.9,4.19,4.68,1.04
81186,121.85,43.35,21.7,4.2,4.75,1.07
81187,121.95,43.35,22.2,4.22,4.79,1.09
81188,122.05,43.35,22.4,4.23,4.85,1.08
81189,122.15,43.35,22.5,4.25,4.9,1.06
81190,122.25,43.35,23.3,4.32,4.97,1.11
81191,122.35,43.35,22.9,4.3,4.99,1.09
81192,122.45,43.35,22.3,4.3,5.03,1.05
81193,122.55,43.35,22.2,4.33,5.05,1.05
81194,122.65,43.35,22.2,4.38,5.14,1.05
81195,122.75,43.35,22.3,4.4,5.22,1.05
81196,122.85,43.35,22.1,4.37,5.26,1.03
81197,122.95,43.35,21.8,4.34,5.25,1.01
81198,123.05,43.35,22.1,4.39,5.31,1.02
81199,123.15,43.35,22.5,4.46,5.47,1.02
81200,123.25,43.35,23.2,4.52,5.67,1.05
81201,123.35,43.35,24.1,4.6,5.89,1.09
81202,123.45,43.35,24.1,4.53,5.88,1.09
81203,123.55,43.35,24.6,4.61,6.04,1.1
81204,123.65,43.35,24.4,4.57,6.02,1.08
81205,123.75,43.35,25.0,4.61,6.17,1.1
81206,123.85,43.35,25.3,4.7,6.27,1.1
81207,123.95,43.35,25.5,4.77,6.34,1.12
81208,124.05,43.35,26.1,4.83,6.48,1.14
81209,124.15,43.35,27.7,5.06,6.79,1.2
81210,124.25,43.35,28.8,5.2,6.97,1.25
81211,124.35,43.35,28.4,5.08,6.85,1.24
81212,124.45,43.35,28.9,5.22,6.98,1.26
81213,124.55,43.35,26.9,4.88,6.58,1.17
81214,124.65,43.35,27.1,5.0,6.69,1.17
81215,124.75,43.35,26.7,4.97,6.57,1.15
81216,124.85,43.35,26.7,4.98,6.57,1.16
81217,124.95,43.35,27.1,5.02,6.69,1.17
81218,125.05,43.35,27.6,5.01,6.77,1.19
81219,125.15,43.35,28.4,5.13,6.96,1.23
81220,125.25,43.35,27.8,5.01,6.8,1.2
81221,125.35,43.35,28.4,5.08,6.96,1.24
81222,125.45,43.35,28.9,5.17,7.09,1.27
81223,125.55,43.35,28.4,5.12,7.03,1.27
81224,125.65,43.35,27.4,5.02,6.81,1.23
81225,125.75,43.35,28.2,5.2,6.99,1.25
81226,125.85,43.35,28.0,5.18,6.93,1.24
81227,125.95,43.35,26.7,5.01,6.62,1.17
81228,126.05,43.35,26.6,5.05,6.59,1.14
81229,126.15,43.35,26.2,5.05,6.46,1.12
81230,126.25,43.35,26.0,5.09,6.39,1.1
81231,126.35,43.35,25.7,5.07,6.3,1.09
81232,126.45,43.35,26.3,5.24,6.44,1.11
81233,126.55,43.35,25.2,5.07,6.15,1.06
81234,126.65,43.35,24.5,4.95,5.97,1.03
81235,126.75,43.35,25.1,5.1,6.11,1.05
81236,126.85,43.35,23.5,4.82,5.67,0.99
81237,126.95,43.35,22.8,4.73,5.45,0.97
81238,127.05,43.35,22.4,4.68,5.34,0.96
81239,127.15,43.35,22.4,4.66,5.34,0.95
81240,127.25,43.35,21.7,4.56,5.2,0.93
81241,127.35,43.35,21.8,4.59,5.19,0.94
81242,127.45,43.35,21.5,4.57,5.13,0.94
81243,127.55,43.35,20.9,4.44,5.01,0.91
81244,127.65,43.35,21.1,4.45,5.03,0.91
81245,127.75,43.35,19.6,4.14,4.68,0.83
81246,127.85,43.35,19.2,4.08,4.58,0.82
81247,127.95,43.35,19.9,4.24,4.74,0.86
81248,128.05,43.35,20.9,4.46,4.99,0.91
81249,128.15,43.35,21.4,4.54,5.11,0.93
81250,128.25,43.35,18.3,3.82,4.48,0.76
81251,128.35,43.35,21.4,4.52,5.12,0.93
81252,128.45,43.35,21.1,4.46,5.05,0.92
81253,128.55,43.35,20.5,4.34,4.9,0.9
81254,128.65,43.35,20.0,4.25,4.79,0.88
81255,128.75,43.35,19.5,4.14,4.66,0.86
81256,128.85,43.35,18.8,3.98,4.46,0.83
81257,128.95,43.35,18.8,3.95,4.43,0.83
81258,129.05,43.35,18.3,3.84,4.32,0.81
81259,129.15,43.35,18.0,3.77,4.24,0.79
81260,129.25,43.35,18.2,3.81,4.32,0.8
81261,129.35,43.35,18.4,3.86,4.35,0.82
81262,129.45,43.35,18.9,3.96,4.48,0.84
81263,129.55,43.35,19.2,3.99,4.57,0.85
81264,129.65,43.35,18.9,3.9,4.47,0.84
81265,129.75,43.35,18.0,3.71,4.25,0.81
81266,129.85,43.35,19.0,3.93,4.51,0.85
81267,129.95,43.35,17.9,3.71,4.28,0.81
81268,130.05,43.35,17.1,3.53,4.05,0.78
81269,130.15,43.35,16.9,3.49,3.96,0.78
81270,130.25,43.35,17.0,3.51,3.99,0.78
81271,130.35,43.35,16.7,3.43,3.92,0.76
81272,130.45,43.35,16.6,3.41,3.89,0.76
81273,130.55,43.35,16.7,3.44,3.9,0.77
81274,130.65,43.35,16.6,3.41,3.85,0.77
81275,130.75,43.35,16.2,3.33,3.74,0.75
81276,130.85,43.35,16.1,3.33,3.68,0.75
81277,130.95,43.35,16.0,3.31,3.66,0.75
81278,131.05,43.35,15.5,3.19,3.53,0.72
81279,131.15,43.35,15.7,3.22,3.55,0.74
81280,131.25,43.35,15.4,3.16,3.46,0.73
81286,80.85,43.45,17.6,3.26,3.34,0.88
81287,80.95,43.45,17.7,3.07,3.31,0.96
81288,81.05,43.45,18.8,3.39,3.69,0.99
81289,81.15,43.45,18.8,3.59,3.77,0.94
81290,81.25,43.45,18.5,3.39,3.72,0.96
81291,81.35,43.45,18.9,3.34,3.82,1.02
81292,81.45,43.45,19.2,3.34,3.67,1.08
81293,81.55,43.45,19.7,3.37,3.67,1.13
81294,81.65,43.45,19.8,3.31,3.59,1.12
81295,81.75,43.45,20.2,3.36,3.71,1.13
81296,81.85,43.45,20.6,3.38,3.74,1.15
81297,81.95,43.45,20.6,3.32,3.67,1.13
81298,82.05,43.45,21.3,3.38,3.79,1.16
81299,82.15,43.45,22.5,3.51,4.03,1.21
81300,82.25,43.45,22.9,3.57,4.17,1.24
81301,82.35,43.45,23.1,3.62,4.38,1.25
81302,82.45,43.45,24.4,3.87,4.66,1.33
81303,82.55,43.45,24.5,3.84,4.58,1.35
81304,82.65,43.45,23.9,3.75,4.57,1.3
81305,82.75,43.45,22.8,3.6,4.39,1.23
81306,82.85,43.45,22.3,3.5,4.27,1.19
81307,82.95,43.45,23.2,3.56,4.25,1.23
81308,83.05,43.45,23.9,3.68,4.44,1.26
81309,83.15,43.45,22.9,3.68,4.6,1.15
81310,83.25,43.45,22.5,3.77,4.74,1.1
81311,83.35,43.45,22.0,3.8,4.77,1.04
81312,83.45,43.45,19.2,3.41,4.23,0.89
81313,83.55,43.45,19.3,3.39,4.24,0.88
81314,83.65,43.45,19.3,3.43,4.26,0.88
81315,83.75,43.45,17.7,3.19,3.93,0.81
81316,83.85,43.45,20.8,3.74,4.63,0.94
81317,83.95,43.45,19.6,3.51,4.27,0.89
81318,84.05,43.45,16.5,3.02,3.53,0.76
81319,84.15,43.45,16.6,3.04,3.44,0.77
81320,84.25,43.45,16.3,3.0,3.29,0.76
81321,84.35,43.45,16.1,2.98,3.22,0.76
81322,84.45,43.45,15.9,2.95,3.19,0.75
81323,84.55,43.45,15.6,2.89,3.13,0.74
81324,84.65,43.45,15.0,2.85,3.02,0.72
81325,84.75,43.45,14.5,2.77,2.92,0.71
81326,84.85,43.45,13.8,2.65,2.79,0.68
81327,84.95,43.45,13.7,2.63,2.77,0.67
81328,85.05,43.45,13.7,2.63,2.76,0.67
81329,85.15,43.45,13.7,2.64,2.75,0.68
81330,85.25,43.45,13.6,2.65,2.73,0.67
81331,85.35,43.45,13.7,2.66,2.74,0.69
81332,85.45,43.45,13.8,2.65,2.74,0.69
81333,85.55,43.45,13.6,2.62,2.68,0.68
81334,85.65,43.45,13.7,2.63,2.69,0.69
81335,85.75,43.45,14.5,2.76,2.84,0.72
81336,85.85,43.45,14.9,2.85,2.92,0.73
81337,85.95,43.45,14.3,2.76,2.83,0.69
81338,86.05,43.45,14.7,2.84,2.91,0.7
81339,86.15,43.45,14.7,2.83,2.91,0.71
81340,86.25,43.45,14.7,2.83,2.9,0.71
81341,86.35,43.45,15.5,3.01,3.07,0.72
81342,86.45,43.45,15.4,3.05,3.1,0.68
81343,86.55,43.45,16.3,3.24,3.29,0.72
81344,86.65,43.45,16.8,3.35,3.4,0.73
81345,86.75,43.45,17.1,3.38,3.46,0.73
81346,86.85,43.45,16.5,3.25,3.38,0.7
81347,86.95,43.45,16.8,3.26,3.42,0.71
81348,87.05,43.45,17.4,3.39,3.54,0.73
81349,87.15,43.45,18.2,3.47,3.59,0.75
81350,87.25,43.45,18.4,3.34,3.53,0.73
81351,87.35,43.45,17.4,3.03,3.25,0.67
81352,87.45,43.45,15.3,2.6,2.77,0.58
81353,87.55,43.45,18.6,3.22,3.51,0.7
81354,87.65,43.45,18.3,3.2,3.54,0.69
81355,87.75,43.45,19.4,3.37,3.81,0.75
81356,87.85,43.45,21.5,3.67,4.19,0.83
81357,87.95,43.45,25.1,4.12,4.69,0.94
81358,88.05,43.45,27.7,4.47,5.1,1.03
81359,88.15,43.45,28.3,4.64,5.27,1.08
81360,88.25,43.45,25.5,4.35,4.96,1.01
81361,88.35,43.45,24.0,4.07,4.7,0.98
81362,88.45,43.45,24.6,4.25,4.88,1.02
81363,88.55,43.45,20.6,3.51,3.95,0.87
81364,88.65,43.45,20.8,3.57,4.0,0.86
81365,88.75,43.45,20.9,3.66,4.09,0.87
81366,88.85,43.45,20.0,3.57,4.02,0.83
81367,88.95,43.45,19.7,3.5,3.94,0.82
81368,89.05,43.45,20.4,3.52,3.97,0.83
81369,89.15,43.45,20.3,3.51,3.94,0.83
81370,89.25,43.45,20.2,3.57,3.96,0.82
81371,89.35,43.45,20.3,3.6,3.92,0.83
81372,89.45,43.45,20.2,3.47,3.85,0.82
81373,89.55,43.45,19.7,3.37,3.75,0.79
81374,89.65,43.45,20.1,3.44,3.83,0.8
81375,89.75,43.45,20.1,3.42,3.81,0.8
81376,89.85,43.45,20.4,3.46,3.82,0.82
81377,89.95,43.45,20.5,3.46,3.79,0.83
81378,90.05,43.45,20.7,3.48,3.81,0.84
81379,90.15,43.45,20.6,3.47,3.8,0.83
81380,90.25,43.45,21.4,3.51,3.86,0.85
81381,90.35,43.45,21.4,3.53,3.9,0.85
81382,90.45,43.45,21.9,3.56,3.94,0.86
81383,90.55,43.45,22.6,3.5,3.83,0.86
81384,90.65,43.45,23.0,3.54,3.86,0.89
81385,90.75,43.45,22.8,3.51,3.86,0.87
81386,90.85,43.45,24.4,3.58,3.96,0.9
81387,90.95,43.45,26.5,3.62,4.04,0.94
81388,91.05,43.45,29.6,3.8,4.24,1.0
81389,91.15,43.45,28.9,3.76,4.19,0.99
81390,91.25,43.45,29.3,3.62,4.05,0.96
81391,91.35,43.45,32.7,3.71,4.23,1.0
81392,91.45,43.45,33.4,3.78,4.29,1.01
81393,91.55,43.45,34.2,3.96,4.48,1.05
81394,91.65,43.45,32.5,3.71,4.22,0.99
81395,91.75,43.45,34.5,3.76,4.24,1.03
81396,91.85,43.45,36.8,4.11,4.59,1.15
81397,91.95,43.45,33.8,3.9,4.3,1.1
81398,92.05,43.45,31.4,3.77,4.1,1.08
81399,92.15,43.45,31.0,3.65,3.98,1.06
81400,92.25,43.45,30.7,3.72,4.0,1.08
81401,92.35,43.45,30.8,3.95,4.19,1.14
81402,92.45,43.45,29.0,3.75,3.96,1.1
81403,92.55,43.45,28.2,3.76,3.96,1.09
81404,92.65,43.45,28.2,3.84,4.05,1.1
81405,92.75,43.45,28.7,4.06,4.25,1.14
81406,92.85,43.45,27.8,4.06,4.19,1.15
81407,92.95,43.45,24.8,3.67,3.8,1.04
81408,93.05,43.45,24.5,3.66,3.79,1.01
81409,93.15,43.45,24.4,3.75,3.85,1.0
81410,93.25,43.45,24.0,3.78,3.89,0.98
81411,93.35,43.45,23.6,3.8,3.9,0.96
81412,93.45,43.45,23.5,3.76,3.85,0.97
81413,93.55,43.45,23.1,3.64,3.7,0.95
81414,93.65,43.45,23.6,3.66,3.71,0.99
81415,93.75,43.45,23.6,3.68,3.72,1.0
81416,93.85,43.45,23.7,3.71,3.75,1.01
81417,93.95,43.45,23.0,3.53,3.56,0.97
81418,94.05,43.45,23.3,3.45,3.49,0.98
81419,94.15,43.45,23.2,3.33,3.35,0.96
81420,94.25,43.45,24.0,3.38,3.4,0.99
81421,94.35,43.45,24.0,3.35,3.4,0.97
81422,94.45,43.45,24.6,3.4,3.46,0.99
81423,94.55,43.45,25.9,3.47,3.51,1.02
81424,94.65,43.45,26.9,3.56,3.6,1.05
81425,94.75,43.45,26.0,3.36,3.4,0.99
81426,94.85,43.45,28.0,3.62,3.69,1.06
81427,94.95,43.45,28.8,3.6,3.69,1.06
81428,95.05,43.45,29.7,3.62,3.66,1.08
81429,95.15,43.45,28.8,3.46,3.5,1.04
81430,95.25,43.45,29.1,3.46,3.5,1.04
81431,95.35,43.45,30.6,3.6,3.66,1.07
81432,95.45,43.45,30.8,3.54,3.65,1.05
81433,95.55,43.45,30.9,3.48,3.64,1.03
81434,95.65,43.45,31.1,3.51,3.69,1.03
81435,95.75,43.45,31.3,3.5,3.63,1.03
81445,111.45,43.45,23.8,4.16,3.41,1.4
81446,111.55,43.45,21.0,3.65,3.03,1.22
81447,111.65,43.45,22.0,3.82,3.2,1.27
81448,111.75,43.45,22.3,3.87,3.24,1.28
81449,111.85,43.45,22.9,3.97,3.36,1.3
81450,111.95,43.45,22.1,3.85,3.24,1.26
81451,112.05,43.45,21.7,3.78,3.19,1.24
81452,112.15,43.45,21.5,3.76,3.15,1.23
81453,112.25,43.45,21.3,3.73,3.15,1.21
81454,112.35,43.45,21.3,3.75,3.2,1.21
81455,112.45,43.45,21.2,3.73,3.19,1.2
81456,112.55,43.45,21.5,3.8,3.24,1.22
81457,112.65,43.45,22.0,3.93,3.36,1.25
81458,112.75,43.45,22.3,4.0,3.43,1.28
81459,112.85,43.45,21.2,3.8,3.28,1.2
81460,112.95,43.45,20.5,3.65,3.19,1.15
81461,113.05,43.45,21.2,3.82,3.29,1.21
81462,113.15,43.45,21.6,3.89,3.36,1.23
81463,113.25,43.45,21.2,3.82,3.34,1.19
81464,113.35,43.45,20.4,3.68,3.22,1.14
81465,113.45,43.45,22.6,4.13,3.6,1.29
81466,113.55,43.45,21.9,3.97,3.47,1.23
81467,113.65,43.45,19.9,3.58,3.19,1.1
81468,113.75,43.45,19.9,3.59,3.21,1.1
81469,113.85,43.45,19.8,3.6,3.21,1.1
81470,113.95,43.45,19.7,3.58,3.19,1.09
81471,114.05,43.45,20.6,3.76,3.34,1.14
81472,114.15,43.45,20.2,3.69,3.29,1.12
81473,114.25,43.45,20.3,3.73,3.33,1.13
81474,114.35,43.45,21.8,4.05,3.59,1.23
81475,114.45,43.45,21.6,4.05,3.59,1.22
81476,114.55,43.45,19.1,3.55,3.2,1.05
81477,114.65,43.45,18.7,3.46,3.14,1.02
81478,114.75,43.45,18.4,3.45,3.11,1.01
81479,114.85,43.45,18.1,3.41,3.07,0.99
81480,114.95,43.45,18.3,3.45,3.11,0.99
81481,115.05,43.45,18.6,3.52,3.19,1.0
81482,115.15,43.45,19.9,3.78,3.39,1.08
81483,115.25,43.45,20.1,3.86,3.47,1.1
81484,115.35,43.45,20.0,3.82,3.44,1.08
81485,115.45,43.45,19.3,3.7,3.36,1.04
81486,115.55,43.45,19.1,3.67,3.36,1.02
81487,115.65,43.45,19.1,3.67,3.37,1.01
81488,115.75,43.45,19.1,3.67,3.39,1.01
81489,115.85,43.45,18.5,3.56,3.31,0.97
81490,115.95,43.45,18.4,3.53,3.28,0.96
81491,116.05,43.45,17.9,3.42,3.21,0.92
81492,116.15,43.45,17.9,3.45,3.23,0.92
81493,116.25,43.45,18.0,3.46,3.27,0.93
81494,116.35,43.45,18.1,3.48,3.27,0.95
81495,116.45,43.45,18.3,3.51,3.31,0.95
81496,116.55,43.45,19.4,3.75,3.55,1.02
81497,116.65,43.45,18.1,3.5,3.34,0.94
81498,116.75,43.45,18.3,3.55,3.39,0.94
81499,116.85,43.45,18.0,3.51,3.34,0.93
81500,116.95,43.45,18.4,3.58,3.42,0.94
81501,117.05,43.45,18.2,3.52,3.38,0.93
81502,117.15,43.45,18.0,3.52,3.38,0.93
81503,117.25,43.45,17.5,3.43,3.28,0.9
81504,117.35,43.45,17.4,3.4,3.27,0.89
81505,117.45,43.45,17.5,3.39,3.28,0.89
81506,117.55,43.45,18.0,3.47,3.34,0.91
81507,117.65,43.45,17.1,3.3,3.1,0.88
81508,117.75,43.45,17.2,3.35,3.14,0.89
81509,117.85,43.45,17.6,3.43,3.26,0.9
81510,117.95,43.45,18.6,3.62,3.44,0.93
81511,118.05,43.45,19.5,3.91,3.66,0.99
81512,118.15,43.45,19.0,3.76,3.6,0.95
81513,118.25,43.45,18.7,3.7,3.55,0.94
81514,118.35,43.45,18.8,3.75,3.59,0.95
81515,118.45,43.45,19.3,3.85,3.68,0.97
81516,118.55,43.45,19.8,3.91,3.76,0.99
81517,118.65,43.45,20.2,3.97,3.83,1.0
81518,118.75,43.45,20.1,3.97,3.82,1.0
81519,118.85,43.45,20.8,4.16,4.0,1.05
81520,118.95,43.45,19.7,3.98,3.85,1.0
81521,119.05,43.45,20.5,4.15,4.0,1.05
81522,119.15,43.45,21.1,4.28,4.1,1.08
81523,119.25,43.45,21.1,4.28,4.12,1.08
81524,119.35,43.45,21.6,4.38,4.27,1.12
81525,119.45,43.45,21.4,4.34,4.22,1.11
81526,119.55,43.45,21.0,4.25,4.13,1.09
81527,119.65,43.45,20.7,4.21,4.13,1.08
81528,119.75,43.45,20.5,4.16,4.1,1.07
81529,119.85,43.45,20.5,4.18,4.15,1.07
81530,119.95,43.45,20.6,4.22,4.18,1.08
81531,120.05,43.45,20.9,4.23,4.24,1.09
81532,120.15,43.45,21.0,4.23,4.28,1.1
81533,120.25,43.45,21.0,4.23,4.3,1.11
81534,120.35,43.45,21.0,4.24,4.32,1.12
81535,120.45,43.45,20.8,4.17,4.29,1.1
81536,120.55,43.45,20.7,4.13,4.28,1.09
81537,120.65,43.45,20.7,4.12,4.27,1.08
81538,120.75,43.45,20.6,4.13,4.3,1.08
81539,120.85,43.45,20.9,4.15,4.37,1.09
81540,120.95,43.45,20.3,3.99,4.24,1.05
81541,121.05,43.45,20.2,3.93,4.22,1.05
81542,121.15,43.45,20.9,4.01,4.38,1.08
81543,121.25,43.45,21.2,4.04,4.43,1.09
81544,121.35,43.45,21.5,4.1,4.53,1.1
81545,121.45,43.45,21.5,4.13,4.59,1.09
81546,121.55,43.45,21.1,4.1,4.58,1.06
81547,121.65,43.45,20.8,4.08,4.53,1.05
81548,121.75,43.45,21.3,4.13,4.61,1.07
81549,121.85,43.45,22.0,4.19,4.71,1.09
81550,121.95,43.45,23.1,4.29,4.85,1.13
81551,122.05,43.45,24.6,4.38,4.94,1.2
81552,122.15,43.45,25.6,4.4,4.94,1.24
81553,122.25,43.45,24.9,4.32,4.86,1.2
81554,122.35,43.45,23.7,4.29,4.93,1.12
81555,122.45,43.45,22.9,4.32,5.01,1.08
81556,122.55,43.45,22.8,4.35,5.07,1.1
81557,122.65,43.45,22.5,4.31,5.05,1.08
81558,122.75,43.45,22.5,4.36,5.14,1.07
81559,122.85,43.45,22.0,4.33,5.17,1.03
81560,122.95,43.45,21.7,4.31,5.17,1.01
81561,123.05,43.45,21.6,4.31,5.16,1.01
81562,123.15,43.45,21.9,4.35,5.25,1.02
81563,123.25,43.45,23.0,4.5,5.6,1.06
81564,123.35,43.45,24.5,4.66,5.99,1.11
81565,123.45,43.45,24.5,4.61,5.98,1.11
81566,123.55,43.45,24.5,4.61,5.99,1.11
81567,123.65,43.45,24.1,4.52,5.96,1.08
81568,123.75,43.45,25.3,4.73,6.32,1.11
81569,123.85,43.45,25.0,4.65,6.21,1.1
81570,123.95,43.45,25.4,4.72,6.29,1.11
81571,124.05,43.45,25.5,4.71,6.32,1.12
81572,124.15,43.45,26.7,4.92,6.59,1.17
81573,124.25,43.45,27.6,5.03,6.75,1.21
81574,124.35,43.45,28.1,5.1,6.82,1.23
81575,124.45,43.45,28.0,5.08,6.81,1.23
81576,124.55,43.45,27.6,5.04,6.76,1.21
81577,124.65,43.45,27.4,5.03,6.76,1.2
81578,124.75,43.45,27.1,4.94,6.68,1.18
81579,124.85,43.45,26.9,4.93,6.61,1.18
81580,124.95,43.45,27.8,5.08,6.8,1.2
81581,125.05,43.45,27.6,5.01,6.76,1.19
81582,125.15,43.45,28.3,5.09,6.93,1.24
81583,125.25,43.45,29.5,5.19,7.12,1.31
81584,125.35,43.45,29.5,5.22,7.18,1.31
81585,125.45,43.45,28.9,5.15,7.08,1.3
81586,125.55,43.45,28.1,5.03,6.97,1.27
81587,125.65,43.45,27.7,4.99,6.87,1.26
81588,125.75,43.45,28.3,5.1,7.0,1.3
81589,125.85,43.45,28.0,5.05,6.94,1.27
81590,125.95,43.45,26.0,4.9,6.47,1.15
81591,126.05,43.45,26.3,5.06,6.48,1.13
81592,126.15,43.45,25.9,5.1,6.36,1.1
81593,126.25,43.45,26.3,5.14,6.42,1.11
81594,126.35,43.45,26.0,5.07,6.4,1.09
81595,126.45,43.45,26.2,5.15,6.41,1.1
81596,126.55,43.45,24.4,4.94,5.96,1.03
81597,126.65,43.45,25.0,5.06,6.11,1.05
81598,126.75,43.45,26.2,5.18,6.37,1.11
81599,126.85,43.45,24.9,4.95,6.03,1.05
81600,126.95,43.45,22.4,4.57,5.39,0.95
81601,127.05,43.45,22.3,4.63,5.32,0.95
81602,127.15,43.45,22.4,4.65,5.33,0.95
81603,127.25,43.45,23.1,4.8,5.53,0.98
81604,127.35,43.45,22.8,4.75,5.46,0.97
81605,127.45,43.45,21.7,4.54,5.24,0.93
81606,127.55,43.45,22.5,4.7,5.41,0.97
81607,127.65,43.45,21.7,4.53,5.26,0.93
81608,127.75,43.45,20.8,4.37,5.02,0.89
81609,127.85,43.45,20.8,4.42,4.99,0.89
81610,127.95,43.45,20.9,4.44,5.01,0.9
81611,128.05,43.45,21.4,4.55,5.12,0.93
81612,128.15,43.45,21.5,4.58,5.14,0.93
81613,128.25,43.45,21.7,4.61,5.21,0.95
81614,128.35,43.45,21.6,4.59,5.21,0.94
81615,128.45,43.45,21.3,4.53,5.14,0.94
81616,128.55,43.45,20.9,4.43,5.0,0.91
81617,128.65,43.45,19.9,4.23,4.75,0.87
81618,128.75,43.45,19.6,4.16,4.66,0.87
81619,128.85,43.45,18.9,4.01,4.49,0.83
81620,128.95,43.45,19.0,4.01,4.5,0.83
81621,129.05,43.45,18.4,3.86,4.34,0.81
81622,129.15,43.45,18.1,3.8,4.32,0.8
81623,129.25,43.45,17.9,3.75,4.26,0.8
81624,129.35,43.45,19.2,4.01,4.54,0.85
81625,129.45,43.45,19.1,3.98,4.52,0.85
81626,129.55,43.45,19.0,3.96,4.53,0.85
81627,129.65,43.45,18.9,3.93,4.5,0.85
81628,129.75,43.45,19.1,3.95,4.55,0.86
81629,129.85,43.45,18.7,3.87,4.47,0.85
81630,129.95,43.45,18.0,3.73,4.33,0.81
81631,130.05,43.45,17.9,3.7,4.25,0.81
81632,130.15,43.45,17.3,3.6,4.11,0.79
81633,130.25,43.45,16.9,3.48,3.98,0.77
81634,130.35,43.45,17.0,3.52,4.01,0.78
81635,130.45,43.45,16.9,3.52,3.99,0.79
81636,130.55,43.45,17.0,3.52,3.97,0.79
81637,130.65,43.45,16.8,3.5,3.96,0.77
81638,130.75,43.45,16.6,3.44,3.87,0.77
81639,130.85,43.45,16.3,3.38,3.77,0.76
81640,130.95,43.45,15.4,3.19,3.57,0.71
81641,131.05,43.45,15.6,3.22,3.58,0.72
81642,131.15,43.45,15.9,3.27,3.6,0.74
81643,131.25,43.45,15.6,3.21,3.56,0.73
81649,80.75,43.55,19.0,3.32,3.51,1.01
81650,80.85,43.55,18.6,3.18,3.35,1.02
81651,80.95,43.55,19.2,3.21,3.4,1.07
81652,81.05,43.55,19.3,3.3,3.61,1.06
81653,81.15,43.55,18.9,3.4,3.75,1.0
81654,81.25,43.55,18.8,3.2,3.45,1.04
81655,81.35,43.55,18.9,3.11,3.24,1.06
81656,81.45,43.55,20.3,3.31,3.57,1.13
81657,81.55,43.55,21.0,3.52,3.89,1.19
81658,81.65,43.55,20.1,3.35,3.72,1.14
81659,81.75,43.55,21.5,3.48,3.88,1.19
81660,81.85,43.55,23.3,3.73,4.2,1.29
81661,81.95,43.55,22.8,3.61,4.09,1.26
81662,82.05,43.55,24.1,3.78,4.41,1.32
81663,82.15,43.55,24.4,3.81,4.47,1.32
81664,82.25,43.55,24.5,3.85,4.63,1.33
81665,82.35,43.55,24.1,3.82,4.7,1.3
81666,82.45,43.55,24.6,3.92,4.83,1.31
81667,82.55,43.55,24.3,3.87,4.78,1.31
81668,82.65,43.55,24.1,3.81,4.75,1.29
81669,82.75,43.55,23.4,3.71,4.67,1.24
81670,82.85,43.55,23.2,3.66,4.53,1.22
81671,82.95,43.55,23.4,3.58,4.32,1.24
81672,83.05,43.55,24.1,3.7,4.55,1.27
81673,83.15,43.55,23.5,3.77,4.77,1.18
81674,83.25,43.55,22.0,3.72,4.8,1.07
81675,83.35,43.55,21.6,3.8,4.8,1.01
81676,83.45,43.55,20.1,3.56,4.47,0.94
81677,83.55,43.55,20.3,3.63,4.53,0.92
81678,83.65,43.55,21.2,3.8,4.77,0.95
81679,83.75,43.55,19.2,3.52,4.2,0.86
81680,83.85,43.55,17.7,3.3,3.79,0.79
81681,83.95,43.55,17.3,3.2,3.65,0.78
81682,84.05,43.55,17.0,3.13,3.55,0.78
81683,84.15,43.55,16.0,2.96,3.32,0.73
81684,84.25,43.55,15.6,2.89,3.2,0.72
81685,84.35,43.55,16.0,2.96,3.23,0.75
81686,84.45,43.55,15.1,2.83,3.08,0.71
81687,84.55,43.55,14.9,2.81,3.04,0.72
81688,84.65,43.55,14.5,2.77,2.95,0.7
81689,84.75,43.55,14.2,2.71,2.85,0.69
81690,84.85,43.55,13.7,2.63,2.76,0.68
81691,84.95,43.55,13.7,2.64,2.76,0.68
81692,85.05,43.55,13.8,2.67,2.78,0.67
81693,85.15,43.55,13.6,2.66,2.73,0.68
81694,85.25,43.55,14.0,2.75,2.8,0.71
81695,85.35,43.55,13.9,2.73,2.79,0.7
81696,85.45,43.55,13.7,2.65,2.7,0.69
81697,85.55,43.55,14.4,2.79,2.8,0.73
81698,85.65,43.55,13.7,2.68,2.68,0.69
81699,85.75,43.55,14.6,2.84,2.84,0.72
81700,85.85,43.55,14.3,2.77,2.82,0.7
81701,85.95,43.55,14.9,2.9,2.95,0.71
81702,86.05,43.55,14.9,2.91,2.95,0.71
81703,86.15,43.55,15.0,2.91,2.96,0.7
81704,86.25,43.55,15.7,3.06,3.09,0.73
81705,86.35,43.55,16.2,3.17,3.21,0.73
81706,86.45,43.55,15.7,3.12,3.19,0.7
81707,86.55,43.55,16.7,3.33,3.42,0.72
