GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,33.9,6.79,4.99,1.98
630,109.25,21.65,33.1,6.62,4.92,1.93
631,109.35,21.65,29.8,5.91,4.55,1.71
632,109.45,21.65,29.8,5.85,4.49,1.71
633,109.55,21.65,31.0,6.11,4.68,1.78
634,109.65,21.65,30.2,5.98,4.61,1.75
635,109.75,21.65,30.1,5.93,4.69,1.73
636,109.85,21.65,28.5,5.6,4.46,1.64
637,109.95,21.65,29.0,5.65,4.44,1.64
638,110.05,21.65,30.4,5.64,4.39,1.65
639,110.15,21.65,31.7,5.76,4.5,1.7
640,110.25,21.65,33.0,6.03,4.69,1.78
641,110.35,21.65,33.4,6.26,4.77,1.84
642,110.45,21.65,33.3,6.45,4.9,1.91
643,110.55,21.65,33.2,6.43,4.89,1.9
644,110.65,21.65,36.5,7.08,5.28,2.09
645,110.75,21.65,35.2,6.66,4.93,2.01
646,110.85,21.65,35.6,6.59,4.94,2.0
647,110.95,21.65,34.0,6.43,4.81,1.94
648,111.05,21.65,30.5,6.18,4.57,1.85
649,111.15,21.65,27.2,5.85,4.28,1.74
650,111.25,21.65,25.8,5.57,4.14,1.66
651,111.35,21.65,29.3,6.34,4.72,1.91
652,111.45,21.65,27.7,5.96,4.44,1.81
653,111.55,21.65,23.6,5.07,3.83,1.54
654,111.65,21.65,22.9,4.93,3.7,1.51
655,111.75,21.65,26.4,5.64,4.19,1.79
656,111.85,21.65,25.7,5.48,4.11,1.78
657,111.95,21.65,24.7,5.28,3.98,1.72
658,112.05,21.65,24.6,5.24,3.95,1.69
659,112.15,21.65,23.9,5.13,3.85,1.7
663,100.05,21.75,26.3,6.18,4.1,1.86
664,100.15,21.75,26.6,6.22,4.11,1.88
665,100.25,21.75,26.9,6.32,4.16,1.9
666,100.35,21.75,20.6,4.83,3.19,1.44
667,100.45,21.75,21.1,4.97,3.26,1.49
668,100.55,21.75,20.8,4.89,3.21,1.45
669,100.65,21.75,28.3,6.64,4.3,1.95
670,100.75,21.75,28.7,6.72,4.34,1.98
671,100.85,21.75,28.9,6.74,4.36,1.99
672,100.95,21.75,28.8,6.7,4.34,1.98
673,101.05,21.75,26.7,6.2,4.04,1.83
674,101.15,21.75,26.2,6.1,4.0,1.8
675,101.25,21.75,24.5,5.69,3.74,1.68
676,101.35,21.75,24.1,5.58,3.65,1.67
677,101.45,21.75,24.5,5.7,3.72,1.73
678,101.55,21.75,24.1,5.63,3.67,1.71
679,101.65,21.75,26.3,6.14,4.04,1.87
687,107.25,21.75,16.9,3.78,2.72,1.22
688,107.35,21.75,17.5,3.93,2.83,1.26
689,107.45,21.75,17.3,3.87,2.8,1.24
690,107.55,21.75,15.7,3.47,2.56,1.1
691,107.65,21.75,16.8,3.7,2.74,1.17
692,107.75,21.75,25.4,5.59,3.97,1.78
693,107.85,21.75,25.6,5.64,4.0,1.78
694,107.95,21.75,18.5,4.03,2.95,1.27
695,108.05,21.75,21.7,4.67,3.38,1.46
696,108.15,21.75,24.5,5.24,3.82,1.62
697,108.25,21.75,26.1,5.56,4.08,1.69
698,108.35,21.75,29.9,6.34,4.65,1.9
699,108.45,21.75,30.8,6.5,4.78,1.94
700,108.55,21.75,36.9,7.81,5.68,2.31
701,108.65,21.75,37.7,7.99,5.85,2.34
702,108.75,21.75,33.0,6.98,5.24,2.03
703,108.85,21.75,33.3,6.98,5.25,2.03
704,108.95,21.75,32.8,6.8,5.05,1.98
705,109.05,21.75,31.2,6.34,4.7,1.86
706,109.15,21.75,34.8,6.99,5.13,2.03
707,109.25,21.75,38.2,7.62,5.6,2.21
708,109.35,21.75,34.5,6.83,5.11,1.98
709,109.45,21.75,30.9,6.08,4.62,1.77
710,109.55,21.75,31.7,6.25,4.77,1.81
711,109.65,21.75,30.6,6.05,4.65,1.76
712,109.75,21.75,30.1,6.0,4.64,1.74
713,109.85,21.75,30.6,6.06,4.69,1.77
714,109.95,21.75,33.0,6.49,5.0,1.89
715,110.05,21.75,33.6,6.43,4.92,1.88
716,110.15,21.75,33.2,6.17,4.75,1.82
717,110.25,21.75,34.2,6.44,4.9,1.9
718,110.35,21.75,35.0,6.77,5.1,1.99
719,110.45,21.75,34.8,6.8,5.12,2.0
720,110.55,21.75,34.8,6.82,5.04,2.02
721,110.65,21.75,36.4,7.13,5.19,2.12
722,110.75,21.75,36.7,7.06,5.18,2.11
723,110.85,21.75,35.1,6.62,4.91,2.0
724,110.95,21.75,35.7,6.88,5.08,2.07
725,111.05,21.75,35.9,7.26,5.27,2.17
726,111.15,21.75,33.3,7.07,5.11,2.09
727,111.25,21.75,30.4,6.64,4.8,1.99
728,111.35,21.75,28.4,6.17,4.55,1.86
729,111.45,21.75,27.2,5.9,4.39,1.77
730,111.55,21.75,24.8,5.35,4.01,1.62
731,111.65,21.75,25.4,5.49,4.11,1.66
732,111.75,21.75,25.6,5.51,4.17,1.68
733,111.85,21.75,27.6,5.89,4.38,1.87
734,111.95,21.75,26.2,5.59,4.19,1.79
735,112.05,21.75,25.5,5.43,4.14,1.72
736,112.15,21.75,25.7,5.47,4.16,1.75
737,112.25,21.75,22.0,4.7,3.6,1.51
738,112.35,21.75,22.1,4.68,3.66,1.5
739,112.45,21.75,24.9,5.27,4.02,1.72
740,112.55,21.75,24.4,5.13,3.88,1.7
741,112.65,21.75,21.7,4.59,3.47,1.52
745,99.95,21.85,24.5,5.75,3.85,1.71
746,100.05,21.85,20.6,4.8,3.17,1.46
747,100.15,21.85,20.5,4.76,3.12,1.46
748,100.25,21.85,20.7,4.82,3.18,1.46
749,100.35,21.85,20.5,4.81,3.16,1.44
750,100.45,21.85,19.4,4.54,3.0,1.36
751,100.55,21.85,19.4,4.57,2.99,1.36
752,100.65,21.85,20.2,4.72,3.04,1.39
753,100.75,21.85,25.3,5.84,3.75,1.72
754,100.85,21.85,28.7,6.62,4.24,1.94
755,100.95,21.85,28.4,6.55,4.21,1.93
756,101.05,21.85,27.1,6.21,4.02,1.83
757,101.15,21.85,26.6,6.05,3.92,1.78
758,101.25,21.85,25.8,5.91,3.84,1.75
759,101.35,21.85,24.5,5.61,3.66,1.67
760,101.45,21.85,25.1,5.73,3.76,1.73
761,101.55,21.85,24.5,5.61,3.69,1.7
762,101.65,21.85,25.5,5.89,3.89,1.79
770,107.05,21.85,18.8,4.29,2.99,1.38
771,107.15,21.85,19.5,4.44,3.08,1.43
772,107.25,21.85,17.3,3.88,2.77,1.25
773,107.35,21.85,18.1,4.07,2.93,1.3
774,107.45,21.85,17.3,3.88,2.83,1.23
775,107.55,21.85,17.9,3.99,2.92,1.27
776,107.65,21.85,17.0,3.77,2.81,1.19
777,107.75,21.85,16.8,3.69,2.78,1.16
778,107.85,21.85,16.9,3.7,2.76,1.16
779,107.95,21.85,16.7,3.64,2.71,1.15
780,108.05,21.85,22.1,4.82,3.49,1.51
781,108.15,21.85,27.8,6.04,4.31,1.87
782,108.25,21.85,26.1,5.6,4.04,1.7
783,108.35,21.85,25.9,5.5,4.0,1.65
784,108.45,21.85,29.6,6.26,4.57,1.86
785,108.55,21.85,35.7,7.56,5.45,2.23
786,108.65,21.85,32.8,6.97,5.07,2.04
787,108.75,21.85,35.2,7.47,5.47,2.18
788,108.85,21.85,34.0,7.13,5.27,2.07
789,108.95,21.85,30.1,6.27,4.66,1.81
790,109.05,21.85,29.7,6.12,4.58,1.77
791,109.15,21.85,32.7,6.67,5.02,1.93
792,109.25,21.85,34.8,6.99,5.2,2.02
793,109.35,21.85,35.8,7.07,5.23,2.05
794,109.45,21.85,32.6,6.34,4.8,1.86
795,109.55,21.85,30.1,5.87,4.5,1.72
796,109.65,21.85,29.6,5.87,4.55,1.72
797,109.75,21.85,29.9,6.07,4.67,1.76
798,109.85,21.85,32.2,6.58,5.04,1.92
799,109.95,21.85,34.3,6.94,5.24,2.02
800,110.05,21.85,34.9,6.96,5.28,2.04
801,110.15,21.85,33.9,6.75,5.18,1.98
802,110.25,21.85,34.7,6.88,5.21,2.03
803,110.35,21.85,35.4,7.06,5.28,2.08
804,110.45,21.85,35.9,7.28,5.38,2.15
805,110.55,21.85,36.4,7.44,5.36,2.21
806,110.65,21.85,37.4,7.5,5.41,2.24
807,110.75,21.85,37.6,7.44,5.36,2.24
808,110.85,21.85,36.9,7.28,5.29,2.24
809,110.95,21.85,35.8,7.12,5.19,2.17
810,111.05,21.85,37.8,7.76,5.55,2.35
811,111.15,21.85,36.4,7.77,5.59,2.36
812,111.25,21.85,34.2,7.64,5.49,2.3
813,111.35,21.85,24.5,5.4,4.0,1.61
814,111.45,21.85,21.5,4.69,3.57,1.39
815,111.55,21.85,25.9,5.65,4.26,1.7
816,111.65,21.85,26.2,5.67,4.31,1.7
817,111.75,21.85,22.9,4.89,3.78,1.48
818,111.85,21.85,24.1,5.12,3.92,1.56
819,111.95,21.85,26.8,5.67,4.37,1.74
820,112.05,21.85,25.5,5.44,4.18,1.67
821,112.15,21.85,26.6,5.69,4.43,1.74
822,112.25,21.85,21.6,4.62,3.75,1.38
823,112.35,21.85,22.8,4.86,3.84,1.49
824,112.45,21.85,25.0,5.33,4.08,1.69
825,112.55,21.85,26.1,5.56,4.3,1.76
826,112.65,21.85,25.7,5.46,4.24,1.74
827,112.75,21.85,25.5,5.38,4.06,1.75
828,112.85,21.85,26.2,5.53,4.09,1.82
829,112.95,21.85,26.8,5.66,4.18,1.87
830,113.15,21.85,25.5,5.38,3.8,1.87
840,100.05,21.95,24.1,5.59,3.69,1.71
841,100.15,21.95,22.4,5.22,3.44,1.59
842,100.25,21.95,20.7,4.82,3.17,1.47
843,100.35,21.95,22.1,5.18,3.4,1.57
844,100.45,21.95,20.4,4.81,3.14,1.44
845,100.55,21.95,20.7,4.85,3.15,1.45
846,100.65,21.95,20.7,4.81,3.12,1.42
847,100.75,21.95,25.4,5.84,3.74,1.72
848,100.85,21.95,30.6,7.03,4.49,2.07
849,100.95,21.95,29.9,6.87,4.4,2.03
850,101.05,21.95,28.9,6.58,4.24,1.94
851,101.15,21.95,27.3,6.15,3.98,1.81
852,101.25,21.95,26.3,5.96,3.87,1.75
853,101.35,21.95,28.0,6.36,4.15,1.9
854,101.45,21.95,27.1,6.12,4.03,1.85
855,101.55,21.95,25.2,5.67,3.74,1.71
856,101.65,21.95,24.8,5.67,3.75,1.71
864,106.95,21.95,17.6,4.0,2.75,1.28
865,107.05,21.95,16.4,3.73,2.6,1.2
866,107.15,21.95,21.4,4.86,3.34,1.57
867,107.25,21.95,17.3,3.86,2.8,1.22
868,107.35,21.95,17.9,4.02,2.92,1.28
869,107.45,21.95,17.6,3.94,2.87,1.25
870,107.55,21.95,18.4,4.1,2.96,1.3
871,107.65,21.95,16.2,3.59,2.68,1.13
872,107.75,21.95,18.0,3.98,2.98,1.25
873,107.85,21.95,16.8,3.71,2.79,1.17
874,107.95,21.95,17.1,3.71,2.79,1.17
875,108.05,21.95,17.6,3.81,2.87,1.19
876,108.15,21.95,26.4,5.78,4.16,1.82
877,108.25,21.95,28.0,6.05,4.3,1.85
878,108.35,21.95,30.1,6.42,4.56,1.92
879,108.45,21.95,29.6,6.28,4.55,1.87
880,108.55,21.95,34.7,7.35,5.27,2.19
881,108.65,21.95,35.5,7.57,5.47,2.2
882,108.75,21.95,32.1,6.8,4.99,1.98
883,108.85,21.95,31.5,6.66,4.93,1.94
884,108.95,21.95,30.6,6.41,4.74,1.86
885,109.05,21.95,31.7,6.52,4.91,1.9
886,109.15,21.95,32.7,6.73,5.03,1.97
887,109.25,21.95,33.6,6.82,5.06,1.98
888,109.35,21.95,33.5,6.57,4.89,1.93
889,109.45,21.95,33.9,6.47,4.89,1.93
890,109.55,21.95,31.7,6.1,4.67,1.81
891,109.65,21.95,31.5,6.26,4.77,1.84
892,109.75,21.95,33.5,6.95,5.32,2.05
893,109.85,21.95,35.7,7.52,5.68,2.23
894,109.95,21.95,37.7,7.9,5.91,2.32
895,110.05,21.95,36.1,7.41,5.61,2.19
896,110.15,21.95,36.2,7.51,5.73,2.23
897,110.25,21.95,35.9,7.4,5.62,2.19
898,110.35,21.95,36.0,7.36,5.47,2.18
899,110.45,21.95,35.7,7.52,5.48,2.24
900,110.55,21.95,35.5,7.51,5.43,2.24
901,110.65,21.95,35.7,7.31,5.26,2.2
902,110.75,21.95,36.3,7.29,5.26,2.25
903,110.85,21.95,37.9,7.57,5.5,2.35
904,110.95,21.95,36.6,7.35,5.33,2.28
905,111.05,21.95,36.5,7.56,5.46,2.34
906,111.15,21.95,35.7,7.95,5.74,2.47
907,111.25,21.95,33.8,7.63,5.52,2.37
908,111.35,21.95,25.2,5.61,4.16,1.71
909,111.45,21.95,23.4,5.13,3.9,1.55
910,111.55,21.95,25.6,5.58,4.26,1.69
911,111.65,21.95,25.2,5.45,4.19,1.65
912,111.75,21.95,24.4,5.21,4.0,1.57
913,111.85,21.95,24.2,5.12,4.0,1.52
914,111.95,21.95,26.3,5.55,4.31,1.66
915,112.05,21.95,26.3,5.63,4.37,1.68
916,112.15,21.95,25.6,5.52,4.36,1.63
917,112.25,21.95,25.2,5.44,4.4,1.59
918,112.35,21.95,22.6,4.85,3.95,1.43
919,112.45,21.95,21.5,4.61,3.68,1.4
920,112.55,21.95,24.4,5.22,4.09,1.62
921,112.65,21.95,25.5,5.43,4.24,1.69
922,112.75,21.95,26.9,5.71,4.49,1.8
923,112.85,21.95,29.0,6.11,4.58,2.01
924,112.95,21.95,25.7,5.4,4.09,1.77
925,113.05,21.95,28.6,6.03,4.45,1.99
926,113.15,21.95,28.4,6.01,4.23,2.05
927,113.25,21.95,25.6,5.43,3.79,1.87
938,99.85,22.05,24.0,5.57,3.79,1.67
940,100.05,22.05,21.1,4.88,3.24,1.5
941,100.15,22.05,19.2,4.42,2.95,1.36
942,100.25,22.05,22.4,5.19,3.43,1.59
943,100.35,22.05,23.1,5.39,3.55,1.63
944,100.45,22.05,23.5,5.51,3.59,1.65
945,100.55,22.05,22.6,5.3,3.43,1.58
946,100.65,22.05,23.9,5.54,3.59,1.65
947,100.75,22.05,28.9,6.67,4.28,1.98
948,100.85,22.05,29.9,6.85,4.43,2.03
949,100.95,22.05,30.3,6.94,4.47,2.06
950,101.05,22.05,28.0,6.38,4.12,1.88
951,101.15,22.05,27.1,6.14,3.98,1.8
952,101.25,22.05,26.7,6.08,3.96,1.8
953,101.35,22.05,26.6,6.04,3.95,1.8
954,101.45,22.05,26.0,5.86,3.87,1.77
955,101.55,22.05,24.3,5.49,3.64,1.65
961,106.75,22.05,22.2,5.06,3.39,1.62
962,106.85,22.05,25.1,5.7,3.76,1.84
963,106.95,22.05,23.8,5.36,3.6,1.71
964,107.05,22.05,22.5,5.08,3.46,1.63
965,107.15,22.05,21.5,4.81,3.31,1.53
966,107.25,22.05,15.5,3.44,2.47,1.08
967,107.35,22.05,19.8,4.42,3.12,1.4
968,107.45,22.05,19.6,4.36,3.15,1.37
969,107.55,22.05,15.4,3.39,2.52,1.06
970,107.65,22.05,25.3,5.65,4.1,1.77
971,107.75,22.05,25.2,5.62,4.1,1.77
972,107.85,22.05,21.4,4.73,3.46,1.49
973,107.95,22.05,18.2,3.96,2.99,1.24
974,108.05,22.05,16.4,3.56,2.72,1.11
975,108.15,22.05,19.0,4.11,3.08,1.28
976,108.25,22.05,27.9,6.03,4.33,1.83
977,108.35,22.05,28.0,5.97,4.33,1.78
978,108.45,22.05,31.3,6.65,4.75,1.98
979,108.55,22.05,33.9,7.24,5.22,2.12
980,108.65,22.05,34.5,7.37,5.31,2.14
981,108.75,22.05,32.4,6.89,5.06,2.0
982,108.85,22.05,32.6,6.92,5.1,2.01
983,108.95,22.05,33.1,6.98,5.16,2.02
984,109.05,22.05,32.9,6.86,5.05,2.0
985,109.15,22.05,33.2,6.83,5.08,2.0
986,109.25,22.05,31.9,6.49,4.85,1.91
987,109.35,22.05,31.6,6.26,4.73,1.84
988,109.45,22.05,32.3,6.25,4.75,1.86
989,109.55,22.05,32.0,6.23,4.78,1.86
990,109.65,22.05,33.3,6.71,5.11,2.0
991,109.75,22.05,35.5,7.4,5.59,2.19
992,109.85,22.05,37.5,7.89,5.91,2.33
993,109.95,22.05,37.5,7.9,5.95,2.34
994,110.05,22.05,35.0,7.32,5.58,2.17
995,110.15,22.05,36.3,7.55,5.75,2.24
996,110.25,22.05,38.3,8.0,6.06,2.38
997,110.35,22.05,37.6,7.97,5.89,2.39
998,110.45,22.05,35.5,7.53,5.53,2.25
999,110.55,22.05,34.4,7.28,5.27,2.18
1000,110.65,22.05,32.8,6.94,4.95,2.12
1001,110.75,22.05,34.6,7.17,5.11,2.23
1002,110.85,22.05,35.6,7.2,5.2,2.24
1003,110.95,22.05,36.7,7.52,5.46,2.35
1004,111.05,22.05,35.8,7.58,5.54,2.41
1005,111.15,22.05,26.7,5.86,4.34,1.84
1006,111.25,22.05,25.6,5.69,4.18,1.78
1007,111.35,22.05,30.3,6.76,5.02,2.11
1008,111.45,22.05,29.8,6.57,4.95,2.03
1009,111.55,22.05,29.8,6.53,4.89,2.0
1010,111.65,22.05,25.6,5.56,4.31,1.69
1011,111.75,22.05,27.2,5.83,4.53,1.76
1012,111.85,22.05,26.4,5.63,4.37,1.69
1013,111.95,22.05,24.9,5.29,4.14,1.58
1014,112.05,22.05,26.8,5.8,4.5,1.71
1015,112.15,22.05,26.1,5.71,4.48,1.67
1016,112.25,22.05,24.5,5.33,4.26,1.55
1017,112.35,22.05,25.0,5.44,4.43,1.58
1018,112.45,22.05,25.9,5.63,4.57,1.67
1019,112.55,22.05,26.3,5.68,4.52,1.73
1020,112.65,22.05,26.8,5.74,4.55,1.78
1021,112.75,22.05,29.0,6.19,4.84,1.95
1022,112.85,22.05,33.2,7.07,5.41,2.26
1023,112.95,22.05,26.5,5.56,4.22,1.82
1024,113.05,22.05,31.4,6.61,4.89,2.15
1025,113.15,22.05,31.9,6.75,4.82,2.22
1026,113.25,22.05,29.6,6.26,4.4,2.1
1027,113.35,22.05,28.1,5.98,4.06,2.03
1028,113.45,22.05,27.8,5.93,3.98,2.02
1030,120.75,22.05,5.9,1.26,0.79,0.5
1031,120.85,22.05,9.5,2.01,1.27,0.79
1034,99.25,22.15,23.1,5.38,3.72,1.58
1035,99.35,22.15,20.0,4.69,3.23,1.37
1036,99.45,22.15,20.2,4.71,3.25,1.38
1037,99.55,22.15,22.7,5.3,3.66,1.55
1038,99.65,22.15,24.2,5.62,3.86,1.65
1039,99.75,22.15,22.7,5.26,3.63,1.55
1040,99.85,22.15,20.9,4.84,3.31,1.44
1041,99.95,22.15,23.1,5.35,3.58,1.64
1042,100.05,22.15,22.6,5.22,3.47,1.62
1043,100.15,22.15,21.9,5.05,3.35,1.57
1044,100.25,22.15,21.8,5.05,3.35,1.55
1045,100.35,22.15,22.5,5.23,3.45,1.59
1046,100.45,22.15,20.5,4.77,3.15,1.43
1047,100.55,22.15,20.9,4.86,3.17,1.46
1048,100.65,22.15,20.4,4.73,3.08,1.41
1049,100.75,22.15,25.7,5.93,3.86,1.78
1050,100.85,22.15,28.4,6.53,4.23,1.96
1051,100.95,22.15,29.3,6.73,4.37,2.01
1052,101.05,22.15,28.8,6.6,4.31,1.96
1053,101.15,22.15,27.5,6.31,4.15,1.88
1054,101.25,22.15,26.3,6.01,3.95,1.79
1055,101.35,22.15,26.4,6.04,3.98,1.81
1056,101.45,22.15,26.0,5.94,3.94,1.79
1057,101.55,22.15,23.4,5.36,3.56,1.62
1062,106.75,22.15,23.3,5.21,3.47,1.67
1063,106.85,22.15,19.5,4.34,2.94,1.38
1064,106.95,22.15,27.7,6.06,4.15,1.92
1065,107.05,22.15,28.7,6.22,4.29,1.95
1066,107.15,22.15,27.1,5.93,4.11,1.86
1067,107.25,22.15,21.2,4.68,3.25,1.46
1068,107.35,22.15,25.5,5.65,4.01,1.74
1069,107.45,22.15,27.4,6.08,4.34,1.87
1070,107.55,22.15,24.4,5.4,3.92,1.67
1071,107.65,22.15,24.5,5.46,3.96,1.68
1072,107.75,22.15,25.4,5.64,4.12,1.74
1073,107.85,22.15,25.5,5.64,4.11,1.75
1074,107.95,22.15,23.6,5.18,3.79,1.62
1075,108.05,22.15,25.3,5.56,4.04,1.74
1076,108.15,22.15,23.9,5.16,3.82,1.59
1077,108.25,22.15,28.0,6.07,4.36,1.84
1078,108.35,22.15,27.8,5.96,4.33,1.78
1079,108.45,22.15,31.2,6.65,4.79,1.98
1080,108.55,22.15,34.0,7.29,5.2,2.14
1081,108.65,22.15,33.9,7.3,5.24,2.13
1082,108.75,22.15,33.4,7.17,5.21,2.09
1083,108.85,22.15,33.3,7.1,5.2,2.05
1084,108.95,22.15,34.5,7.34,5.33,2.12
1085,109.05,22.15,33.2,6.98,5.12,2.04
1086,109.15,22.15,32.9,6.79,5.05,1.99
1087,109.25,22.15,32.4,6.63,4.95,1.95
1088,109.35,22.15,33.8,6.84,5.15,2.02
1089,109.45,22.15,32.9,6.62,5.01,1.97
1090,109.55,22.15,33.0,6.66,5.1,2.0
1091,109.65,22.15,35.2,7.2,5.46,2.16
1092,109.75,22.15,35.9,7.51,5.65,2.24
1093,109.85,22.15,35.8,7.54,5.75,2.26
1094,109.95,22.15,37.1,7.85,5.94,2.34
1095,110.05,22.15,37.3,7.85,5.98,2.35
1096,110.15,22.15,38.8,8.12,6.18,2.44
1097,110.25,22.15,39.0,8.23,6.16,2.48
1098,110.35,22.15,38.8,8.27,6.09,2.5
1099,110.45,22.15,39.1,8.39,6.15,2.55
1100,110.55,22.15,36.1,7.78,5.59,2.39
1101,110.65,22.15,34.4,7.36,5.25,2.29
1102,110.75,22.15,35.7,7.61,5.43,2.38
1103,110.85,22.15,36.0,7.64,5.51,2.4
1104,110.95,22.15,36.1,7.67,5.6,2.42
1105,111.05,22.15,35.1,7.53,5.52,2.4
1106,111.15,22.15,31.1,6.82,4.93,2.2
1107,111.25,22.15,22.1,4.93,3.73,1.55
1108,111.35,22.15,29.9,6.69,5.0,2.11
1109,111.45,22.15,30.1,6.7,5.02,2.09
1110,111.55,22.15,29.6,6.58,4.96,2.04
1111,111.65,22.15,28.8,6.31,4.8,1.95
1112,111.75,22.15,29.1,6.29,4.91,1.92
1113,111.85,22.15,24.8,5.35,4.22,1.62
1114,111.95,22.15,28.4,6.17,4.75,1.88
1115,112.05,22.15,28.5,6.23,4.85,1.86
1116,112.15,22.15,28.6,6.32,4.94,1.86
1117,112.25,22.15,31.1,6.95,5.46,2.02
1118,112.35,22.15,27.9,6.16,5.02,1.77
1119,112.45,22.15,24.4,5.32,4.41,1.53
1120,112.55,22.15,27.7,6.01,5.03,1.76
1121,112.65,22.15,28.1,6.07,5.03,1.8
1122,112.75,22.15,29.0,6.2,5.04,1.88
1123,112.85,22.15,28.5,6.03,4.88,1.86
1124,112.95,22.15,31.0,6.56,5.17,2.05
1125,113.05,22.15,32.6,6.86,5.21,2.19
1126,113.15,22.15,33.0,6.99,5.04,2.24
1127,113.25,22.15,32.1,6.84,4.81,2.17
1128,113.35,22.15,31.8,6.79,4.61,2.17
1129,113.45,22.15,29.3,6.27,4.22,2.06
1130,113.55,22.15,30.8,6.59,4.33,2.22
1132,120.75,22.15,4.8,1.02,0.62,0.4
1133,120.85,22.15,9.6,1.99,1.24,0.76
1136,99.25,22.25,26.5,6.16,4.24,1.83
1137,99.35,22.25,22.2,5.16,3.56,1.52
1138,99.45,22.25,20.9,4.86,3.35,1.44
1139,99.55,22.25,20.8,4.82,3.31,1.44
1140,99.65,22.25,23.3,5.39,3.7,1.61
1141,99.75,22.25,21.3,4.94,3.39,1.47
1142,99.85,22.25,21.3,4.9,3.34,1.49
1143,99.95,22.25,21.4,4.93,3.32,1.52
1144,100.05,22.25,24.1,5.57,3.69,1.73
1145,100.15,22.25,26.0,6.0,3.96,1.88
1146,100.25,22.25,23.7,5.47,3.63,1.68
1147,100.35,22.25,23.8,5.56,3.65,1.68
1148,100.45,22.25,23.1,5.42,3.56,1.63
1149,100.55,22.25,21.2,4.95,3.25,1.48
1150,100.65,22.25,25.7,5.94,3.87,1.78
1151,100.75,22.25,27.3,6.3,4.11,1.9
1152,100.85,22.25,27.2,6.29,4.1,1.9
1153,100.95,22.25,28.0,6.45,4.2,1.93
1154,101.05,22.25,26.9,6.21,4.11,1.86
1155,101.15,22.25,24.9,5.75,3.83,1.72
1156,101.25,22.25,25.9,5.97,3.95,1.78
1157,101.35,22.25,21.4,4.94,3.28,1.48
1158,101.45,22.25,19.8,4.61,3.07,1.39
1159,101.55,22.25,24.0,5.57,3.71,1.68
1172,106.75,22.25,23.9,5.32,3.54,1.71
1173,106.85,22.25,23.1,5.14,3.43,1.64
1174,106.95,22.25,23.0,5.0,3.39,1.57
1175,107.05,22.25,22.7,4.88,3.34,1.53
1176,107.15,22.25,23.5,5.1,3.47,1.59
1177,107.25,22.25,28.6,6.27,4.4,1.92
1178,107.35,22.25,21.6,4.77,3.36,1.45
1179,107.45,22.25,22.2,4.92,3.48,1.49
1180,107.55,22.25,26.4,5.87,4.21,1.8
1181,107.65,22.25,23.3,5.14,3.69,1.58
1182,107.75,22.25,18.2,4.02,2.97,1.23
1183,107.85,22.25,15.7,3.38,2.58,1.04
1184,107.95,22.25,19.0,4.13,3.09,1.28
1185,108.05,22.25,23.2,5.06,3.74,1.56
1186,108.15,22.25,27.3,5.95,4.37,1.83
1187,108.25,22.25,29.1,6.29,4.55,1.91
1188,108.35,22.25,30.7,6.53,4.76,1.95
1189,108.45,22.25,33.7,7.18,5.2,2.16
1190,108.55,22.25,32.7,7.0,5.06,2.07
1191,108.65,22.25,36.0,7.8,5.54,2.28
1192,108.75,22.25,32.8,7.09,5.16,2.06
1193,108.85,22.25,32.9,7.1,5.18,2.06
1194,108.95,22.25,35.0,7.45,5.42,2.16
1195,109.05,22.25,34.0,7.11,5.27,2.08
1196,109.15,22.25,36.0,7.53,5.52,2.2
1197,109.25,22.25,35.6,7.39,5.44,2.16
1198,109.35,22.25,35.7,7.35,5.45,2.19
1199,109.45,22.25,35.7,7.36,5.57,2.23
1200,109.55,22.25,36.1,7.37,5.64,2.24
1201,109.65,22.25,36.2,7.49,5.71,2.25
1202,109.75,22.25,32.6,6.83,5.28,2.07
1203,109.85,22.25,36.6,7.72,5.95,2.34
1204,109.95,22.25,39.0,8.18,6.33,2.47
1205,110.05,22.25,36.4,7.64,5.84,2.33
1206,110.15,22.25,37.2,7.77,5.96,2.4
1207,110.25,22.25,40.1,8.4,6.4,2.58
1208,110.35,22.25,39.7,8.53,6.27,2.59
1209,110.45,22.25,39.7,8.72,6.3,2.68
1210,110.55,22.25,38.4,8.47,6.09,2.62
1211,110.65,22.25,37.2,8.12,5.82,2.53
1212,110.75,22.25,36.4,7.95,5.71,2.49
1213,110.85,22.25,36.5,8.07,5.87,2.55
1214,110.95,22.25,35.8,7.85,5.77,2.47
1215,111.05,22.25,30.3,6.62,4.83,2.14
1216,111.15,22.25,25.2,5.63,4.27,1.8
1217,111.25,22.25,22.0,4.9,3.76,1.56
1218,111.35,22.25,23.2,5.16,3.97,1.62
1219,111.45,22.25,19.9,4.38,3.48,1.35
1220,111.55,22.25,21.1,4.68,3.69,1.44
1221,111.65,22.25,29.8,6.66,5.04,2.07
1222,111.75,22.25,29.8,6.54,4.99,2.03
1223,111.85,22.25,29.8,6.53,5.06,1.99
1224,111.95,22.25,24.6,5.38,4.24,1.62
1225,112.05,22.25,26.9,5.91,4.63,1.77
1226,112.15,22.25,28.1,6.29,5.04,1.83
1227,112.25,22.25,28.4,6.38,5.16,1.83
1228,112.35,22.25,29.6,6.61,5.42,1.89
1229,112.45,22.25,28.1,6.18,5.13,1.78
1230,112.55,22.25,29.0,6.34,5.32,1.82
1231,112.65,22.25,29.5,6.44,5.43,1.85
