GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
47789,115.65,36.15,72.8,12.49,18.21,3.19
47790,115.75,36.15,72.3,12.35,18.03,3.15
47791,115.85,36.15,71.8,12.28,17.85,3.11
47792,115.95,36.15,71.4,12.26,17.79,3.07
47793,116.05,36.15,70.8,12.24,17.75,3.0
47794,116.15,36.15,69.4,12.08,17.4,2.84
47795,116.25,36.15,71.8,12.48,18.05,2.92
47796,116.35,36.15,70.9,12.36,17.81,2.89
47797,116.45,36.15,70.6,12.35,17.61,2.82
47798,116.55,36.15,72.0,12.45,17.88,2.84
47799,116.65,36.15,74.2,12.7,18.32,2.92
47800,116.75,36.15,70.8,12.21,17.6,2.79
47801,116.85,36.15,74.5,13.06,18.72,2.92
47802,116.95,36.15,75.3,13.19,18.98,2.94
47803,117.05,36.15,70.3,12.31,17.67,2.74
47804,117.15,36.15,70.8,12.41,17.88,2.75
47805,117.25,36.15,74.5,13.31,19.14,2.89
47806,117.35,36.15,74.8,13.58,19.43,2.93
47807,117.45,36.15,71.6,13.13,18.66,2.84
47808,117.55,36.15,71.3,13.03,18.53,2.78
47809,117.65,36.15,70.6,12.75,18.26,2.75
47810,117.75,36.15,72.6,13.05,18.62,2.8
47811,117.85,36.15,71.8,12.83,18.3,2.74
47812,117.95,36.15,68.4,12.39,17.5,2.58
47813,118.05,36.15,66.3,12.2,17.02,2.52
47814,118.15,36.15,72.5,13.38,18.78,2.77
47815,118.25,36.15,66.4,12.39,17.31,2.54
47816,118.35,36.15,58.9,11.07,15.54,2.27
47817,118.45,36.15,56.0,10.5,14.86,2.17
47818,118.55,36.15,55.9,10.45,14.93,2.18
47819,118.65,36.15,57.8,10.83,15.47,2.27
47820,118.75,36.15,59.8,11.09,16.0,2.37
47821,118.85,36.15,58.7,10.77,15.6,2.34
47822,118.95,36.15,58.3,10.62,15.41,2.35
47823,119.05,36.15,57.8,10.42,15.18,2.36
47824,119.15,36.15,55.0,9.82,14.41,2.25
47825,119.25,36.15,53.0,9.46,13.89,2.19
47826,119.35,36.15,51.3,9.07,13.32,2.13
47827,119.45,36.15,51.3,9.01,13.2,2.17
47828,119.55,36.15,52.1,9.04,13.3,2.2
47829,119.65,36.15,53.8,9.29,13.6,2.25
47830,119.75,36.15,51.0,8.64,12.59,2.14
47831,119.85,36.15,48.0,8.03,11.51,2.05
47832,119.95,36.15,45.3,7.5,10.69,1.91
47833,120.05,36.15,43.2,7.13,10.14,1.83
47834,120.15,36.15,40.9,6.58,9.25,1.73
47835,120.25,36.15,45.4,7.08,9.41,1.99
47836,120.35,36.15,42.2,6.61,8.64,1.84
47837,120.45,36.15,40.2,6.61,8.91,1.7
47838,120.55,36.15,41.0,7.26,9.59,1.72
47839,120.65,36.15,40.7,7.62,9.83,1.76
47844,76.15,36.25,21.7,4.15,4.85,0.81
47845,76.25,36.25,21.3,4.01,4.73,0.79
47846,76.35,36.25,21.9,4.03,4.8,0.8
47847,76.45,36.25,21.0,3.89,4.61,0.78
47848,76.55,36.25,20.7,3.83,4.54,0.76
47849,76.65,36.25,20.4,3.78,4.49,0.75
47850,76.75,36.25,20.3,3.73,4.42,0.74
47851,76.85,36.25,20.2,3.68,4.37,0.74
47852,76.95,36.25,20.0,3.65,4.31,0.73
47853,77.05,36.25,20.0,3.62,4.26,0.73
47854,77.15,36.25,19.9,3.58,4.2,0.72
47855,77.25,36.25,20.0,3.57,4.17,0.73
47856,77.35,36.25,20.1,3.63,4.21,0.74
47857,77.45,36.25,20.0,3.59,4.17,0.73
47858,77.55,36.25,19.9,3.43,4.04,0.7
47859,77.65,36.25,19.8,3.36,3.95,0.7
47860,77.75,36.25,19.7,3.36,3.91,0.7
47861,77.85,36.25,19.5,3.26,3.84,0.68
47862,77.95,36.25,19.6,3.15,3.77,0.66
47863,78.05,36.25,19.7,3.02,3.68,0.65
47864,78.15,36.25,20.3,3.03,3.72,0.67
47865,78.25,36.25,20.4,2.92,3.63,0.65
47866,78.35,36.25,20.4,2.86,3.57,0.64
47867,78.45,36.25,20.5,2.77,3.5,0.63
47868,78.55,36.25,20.7,2.76,3.48,0.63
47869,78.65,36.25,20.8,2.79,3.49,0.63
47870,78.75,36.25,20.8,2.57,3.34,0.61
47871,78.85,36.25,21.6,2.51,3.33,0.62
47872,78.95,36.25,21.7,2.56,3.33,0.63
47873,79.05,36.25,22.2,2.66,3.43,0.66
47874,79.15,36.25,22.5,2.59,3.4,0.65
47875,79.25,36.25,22.7,2.51,3.37,0.64
47876,79.35,36.25,22.8,2.4,3.24,0.64
47877,79.45,36.25,23.2,2.41,3.25,0.65
47878,79.55,36.25,23.8,2.38,3.3,0.66
47879,79.65,36.25,23.2,2.23,3.17,0.63
47880,79.75,36.25,23.5,2.2,3.11,0.63
47881,79.85,36.25,24.2,2.25,3.14,0.65
47882,79.95,36.25,23.1,2.08,2.93,0.62
47883,80.05,36.25,23.5,2.03,2.9,0.61
47884,80.15,36.25,23.6,1.98,2.82,0.62
47885,80.25,36.25,24.1,2.06,2.86,0.63
47886,80.35,36.25,24.6,2.11,2.91,0.64
47887,80.45,36.25,25.0,2.03,2.86,0.64
47888,80.55,36.25,25.7,1.99,2.83,0.64
47889,80.65,36.25,26.2,1.98,2.72,0.64
47890,80.75,36.25,26.6,1.99,2.72,0.65
47891,80.85,36.25,26.5,1.95,2.7,0.63
47892,80.95,36.25,27.1,1.96,2.69,0.64
47893,81.05,36.25,27.5,1.94,2.64,0.64
47894,81.15,36.25,27.4,1.92,2.63,0.64
47895,81.25,36.25,27.0,1.89,2.63,0.62
47896,81.35,36.25,26.5,1.86,2.59,0.61
47897,81.45,36.25,26.2,1.82,2.58,0.59
47898,81.55,36.25,26.1,1.88,2.7,0.59
47899,81.65,36.25,25.2,1.83,2.63,0.57
47900,81.75,36.25,24.4,1.67,2.45,0.53
47901,81.85,36.25,24.2,1.72,2.53,0.53
47902,81.95,36.25,24.7,1.89,2.72,0.58
47903,82.05,36.25,24.0,1.82,2.64,0.56
47904,82.15,36.25,23.7,1.87,2.73,0.55
47905,82.25,36.25,23.3,1.88,2.73,0.54
47906,82.35,36.25,23.1,1.87,2.69,0.54
47907,82.45,36.25,23.1,1.76,2.61,0.52
47908,82.55,36.25,22.8,1.91,2.77,0.53
47909,82.65,36.25,22.7,1.91,2.78,0.52
47910,82.75,36.25,22.8,1.94,2.81,0.53
47911,82.85,36.25,22.6,1.98,2.82,0.53
47912,82.95,36.25,22.5,1.97,2.8,0.53
47913,83.05,36.25,22.5,1.95,2.81,0.53
47914,83.15,36.25,22.4,2.03,2.85,0.54
47915,83.25,36.25,22.4,2.17,2.95,0.56
47916,83.35,36.25,22.0,2.1,2.88,0.54
47917,83.45,36.25,21.9,2.05,2.85,0.54
47918,83.55,36.25,21.9,2.07,2.86,0.54
47919,83.65,36.25,22.0,2.12,2.9,0.55
47920,83.75,36.25,22.1,2.1,2.89,0.55
47921,83.85,36.25,22.1,2.18,2.98,0.56
47922,83.95,36.25,22.2,2.17,2.99,0.56
47923,84.05,36.25,22.2,2.17,3.0,0.56
47924,84.15,36.25,22.2,2.18,3.01,0.56
47925,84.25,36.25,22.0,2.17,3.03,0.56
47926,84.35,36.25,22.1,2.17,3.04,0.57
47927,84.45,36.25,22.1,2.19,3.06,0.57
47928,84.55,36.25,22.2,2.23,3.1,0.58
47929,84.65,36.25,22.1,2.21,3.09,0.58
47930,84.75,36.25,22.1,2.19,3.07,0.58
47931,84.85,36.25,22.0,2.21,3.06,0.58
47932,84.95,36.25,22.1,2.23,3.09,0.59
47933,85.05,36.25,21.9,2.22,3.07,0.58
47934,85.15,36.25,21.8,2.19,3.04,0.58
47935,85.25,36.25,21.8,2.2,3.04,0.58
47936,85.35,36.25,21.8,2.22,3.06,0.59
47937,85.45,36.25,21.9,2.2,3.03,0.58
47938,85.55,36.25,21.9,2.24,3.09,0.59
47939,85.65,36.25,22.0,2.27,3.11,0.6
47940,85.75,36.25,22.1,2.28,3.13,0.6
47941,85.85,36.25,22.0,2.28,3.11,0.6
47942,85.95,36.25,22.1,2.28,3.11,0.6
47943,86.05,36.25,22.2,2.28,3.12,0.6
47944,86.15,36.25,22.1,2.28,3.12,0.61
47945,86.25,36.25,22.2,2.3,3.15,0.61
47946,86.35,36.25,22.2,2.3,3.15,0.61
47947,86.45,36.25,22.0,2.29,3.14,0.61
47948,86.55,36.25,21.8,2.27,3.12,0.61
47949,86.65,36.25,21.6,2.27,3.1,0.61
47950,86.75,36.25,21.6,2.26,3.09,0.6
47951,86.85,36.25,21.6,2.26,3.08,0.6
47952,86.95,36.25,21.5,2.28,3.08,0.6
47953,87.05,36.25,21.4,2.26,3.05,0.6
47954,87.15,36.25,21.4,2.21,2.99,0.59
47955,87.25,36.25,21.4,2.21,2.94,0.59
47956,87.35,36.25,21.4,2.2,2.94,0.59
47957,87.45,36.25,21.4,2.2,2.93,0.59
47958,87.55,36.25,21.0,2.16,2.89,0.59
47959,87.65,36.25,21.0,2.15,2.88,0.59
47960,87.75,36.25,20.9,2.15,2.89,0.59
47961,87.85,36.25,21.0,2.16,2.88,0.6
47962,87.95,36.25,21.0,2.17,2.88,0.6
47963,88.05,36.25,21.0,2.17,2.87,0.6
47964,88.15,36.25,20.9,2.17,2.86,0.6
47965,88.25,36.25,21.0,2.19,2.87,0.61
47966,88.35,36.25,20.9,2.18,2.86,0.61
47967,88.45,36.25,20.7,2.17,2.83,0.61
47968,88.55,36.25,20.6,2.16,2.81,0.61
47969,88.65,36.25,20.6,2.16,2.8,0.61
47970,88.75,36.25,20.6,2.16,2.8,0.61
47971,88.85,36.25,20.5,2.16,2.8,0.61
47972,88.95,36.25,20.4,2.15,2.78,0.61
47973,89.05,36.25,20.3,2.15,2.79,0.61
47974,89.15,36.25,20.2,2.14,2.77,0.6
47975,89.25,36.25,20.2,2.15,2.78,0.6
47976,89.35,36.25,20.1,2.15,2.76,0.6
47977,89.45,36.25,19.9,2.11,2.73,0.6
47978,89.55,36.25,19.8,2.14,2.76,0.59
47979,89.65,36.25,19.8,2.14,2.77,0.6
47980,89.75,36.25,19.8,2.15,2.79,0.6
47981,89.85,36.25,19.7,2.14,2.79,0.6
47982,89.95,36.25,19.6,2.13,2.78,0.6
47983,90.05,36.25,19.4,2.12,2.77,0.59
47984,90.15,36.25,19.4,2.13,2.78,0.59
47985,90.25,36.25,19.4,2.14,2.79,0.59
47986,90.35,36.25,19.2,2.14,2.78,0.59
47987,90.45,36.25,19.3,2.15,2.8,0.59
47988,90.55,36.25,19.3,2.18,2.84,0.59
47989,90.65,36.25,19.2,2.2,2.85,0.59
47990,90.75,36.25,19.3,2.22,2.87,0.6
47991,90.85,36.25,19.3,2.21,2.87,0.59
47992,90.95,36.25,19.5,2.24,2.89,0.6
47993,91.05,36.25,19.6,2.27,2.92,0.61
47994,91.15,36.25,19.6,2.27,2.92,0.61
47995,91.25,36.25,19.7,2.25,2.91,0.61
47996,91.35,36.25,19.8,2.25,2.9,0.62
47997,91.45,36.25,20.3,2.27,2.93,0.63
47998,91.55,36.25,20.6,2.3,2.97,0.64
47999,91.65,36.25,20.7,2.3,2.97,0.65
48000,91.75,36.25,20.7,2.28,2.94,0.64
48001,91.85,36.25,20.7,2.26,2.9,0.65
48002,91.95,36.25,20.8,2.23,2.85,0.65
48003,92.05,36.25,20.8,2.21,2.82,0.65
48004,92.15,36.25,20.8,2.19,2.79,0.64
48005,92.25,36.25,21.7,2.27,2.87,0.67
48006,92.35,36.25,21.0,2.18,2.76,0.65
48007,92.45,36.25,20.9,2.16,2.73,0.65
48008,92.55,36.25,21.9,2.26,2.85,0.68
48009,92.65,36.25,22.1,2.29,2.89,0.68
48010,92.75,36.25,21.1,2.22,2.8,0.65
48011,92.85,36.25,21.4,2.23,2.81,0.66
48012,92.95,36.25,21.3,2.2,2.78,0.66
48013,93.05,36.25,21.3,2.19,2.79,0.66
48014,93.15,36.25,21.5,2.26,2.9,0.67
48015,93.25,36.25,21.4,2.21,2.83,0.66
48016,93.35,36.25,21.3,2.15,2.73,0.66
48017,93.45,36.25,21.3,2.15,2.7,0.66
48018,93.55,36.25,21.9,2.22,2.75,0.69
48019,93.65,36.25,22.0,2.24,2.78,0.69
48020,93.75,36.25,22.0,2.17,2.67,0.7
48021,93.85,36.25,21.5,2.1,2.51,0.69
48022,93.95,36.25,21.2,2.08,2.44,0.68
48023,94.05,36.25,21.6,2.09,2.47,0.69
48024,94.15,36.25,21.6,2.06,2.47,0.67
48025,94.25,36.25,21.8,2.05,2.43,0.67
48026,94.35,36.25,22.3,2.11,2.41,0.69
48027,94.45,36.25,22.8,2.05,2.34,0.66
48028,94.55,36.25,22.5,1.94,2.15,0.63
48029,94.65,36.25,23.0,1.95,2.05,0.65
48030,94.75,36.25,23.9,2.0,2.09,0.68
48031,94.85,36.25,23.4,1.99,2.09,0.67
48032,94.95,36.25,23.7,2.06,2.21,0.68
48033,95.05,36.25,23.8,2.12,2.32,0.69
48034,95.15,36.25,23.7,2.17,2.4,0.7
48035,95.25,36.25,23.3,2.21,2.51,0.72
48036,95.35,36.25,23.1,2.2,2.53,0.72
48037,95.45,36.25,23.0,2.21,2.56,0.74
48038,95.55,36.25,22.7,2.21,2.61,0.74
48039,95.65,36.25,22.7,2.25,2.67,0.76
48040,95.75,36.25,22.6,2.24,2.62,0.76
48041,95.85,36.25,22.3,2.22,2.59,0.75
48042,95.95,36.25,22.2,2.24,2.63,0.75
48043,96.05,36.25,22.4,2.28,2.64,0.77
48044,96.15,36.25,22.2,2.25,2.61,0.76
48045,96.25,36.25,22.3,2.28,2.63,0.77
48046,96.35,36.25,22.7,2.34,2.67,0.79
48047,96.45,36.25,22.6,2.34,2.64,0.79
48048,96.55,36.25,22.3,2.31,2.65,0.78
48049,96.65,36.25,23.1,2.41,2.71,0.82
48050,96.75,36.25,23.1,2.45,2.7,0.84
48051,96.85,36.25,22.9,2.43,2.68,0.83
48052,96.95,36.25,23.8,2.51,2.82,0.85
48053,97.05,36.25,23.8,2.51,2.87,0.85
48054,97.15,36.25,23.6,2.51,2.82,0.84
48055,97.25,36.25,23.3,2.48,2.76,0.84
48056,97.35,36.25,23.5,2.51,2.81,0.85
48057,97.45,36.25,23.7,2.54,2.87,0.86
48058,97.55,36.25,23.6,2.56,2.9,0.86
48059,97.65,36.25,23.5,2.56,2.93,0.86
48060,97.75,36.25,22.7,2.48,2.86,0.83
48061,97.85,36.25,22.2,2.45,2.85,0.82
48062,97.95,36.25,21.4,2.37,2.76,0.79
48063,98.05,36.25,23.0,2.56,2.98,0.85
48064,98.15,36.25,22.0,2.47,2.88,0.82
48065,98.25,36.25,20.8,2.36,2.73,0.78
48066,98.35,36.25,20.2,2.3,2.72,0.76
48067,98.45,36.25,19.9,2.28,2.7,0.75
48068,98.55,36.25,20.2,2.35,2.81,0.76
48069,98.65,36.25,21.6,2.5,3.01,0.81
48070,98.75,36.25,22.8,2.66,3.25,0.86
48071,98.85,36.25,21.8,2.56,3.18,0.81
48072,98.95,36.25,21.7,2.57,3.2,0.81
48073,99.05,36.25,22.4,2.67,3.31,0.84
48074,99.15,36.25,21.2,2.56,3.16,0.8
48075,99.25,36.25,21.8,2.66,3.29,0.83
48076,99.35,36.25,21.5,2.63,3.26,0.82
48077,99.45,36.25,21.3,2.65,3.28,0.83
48078,99.55,36.25,20.3,2.59,3.16,0.81
48079,99.65,36.25,20.4,2.63,3.15,0.82
48080,99.75,36.25,20.7,2.7,3.24,0.84
48081,99.85,36.25,22.0,2.92,3.53,0.91
48082,99.95,36.25,22.7,3.08,3.71,0.97
48083,100.05,36.25,23.0,3.15,3.76,1.0
48084,100.15,36.25,23.1,3.15,3.81,1.0
48085,100.25,36.25,22.9,3.1,3.88,0.98
48086,100.35,36.25,23.3,3.19,4.03,0.98
48087,100.45,36.25,23.8,3.22,4.02,1.01
48088,100.55,36.25,25.7,3.49,4.4,1.08
48089,100.65,36.25,27.7,3.87,4.92,1.19
48090,100.75,36.25,24.9,3.63,4.58,1.08
48091,100.85,36.25,24.9,3.7,4.74,1.09
48092,100.95,36.25,24.8,3.71,4.75,1.07
48093,101.05,36.25,25.2,3.76,4.83,1.11
48094,101.15,36.25,25.7,3.83,4.96,1.12
48095,101.25,36.25,26.6,3.95,5.22,1.13
48096,101.35,36.25,26.2,3.88,5.15,1.11
48097,101.45,36.25,27.1,3.98,5.2,1.16
48098,101.55,36.25,27.9,4.06,5.24,1.19
48099,101.65,36.25,29.1,4.18,5.42,1.23
48100,101.75,36.25,29.2,4.18,5.44,1.22
48101,101.85,36.25,29.6,4.28,5.54,1.25
48102,101.95,36.25,31.0,4.47,5.83,1.29
48103,102.05,36.25,31.5,4.56,5.95,1.3
48104,102.15,36.25,28.4,4.14,5.51,1.17
48105,102.25,36.25,29.6,4.34,5.8,1.24
48106,102.35,36.25,28.7,4.25,5.72,1.21
48107,102.45,36.25,30.0,4.46,6.07,1.27
48108,102.55,36.25,33.1,4.92,6.67,1.42
48109,102.65,36.25,33.4,4.96,6.69,1.43
48110,102.75,36.25,35.1,5.17,6.94,1.5
48111,102.85,36.25,33.8,4.96,6.6,1.46
48112,102.95,36.25,35.9,5.25,6.97,1.57
48113,103.05,36.25,36.1,5.35,7.01,1.59
48114,103.15,36.25,36.1,5.41,7.0,1.61
48115,103.25,36.25,34.7,5.26,6.68,1.58
48116,103.35,36.25,35.5,5.4,6.72,1.62
48117,103.45,36.25,37.4,5.67,6.94,1.69
48118,103.55,36.25,38.1,5.73,6.74,1.74
48119,103.65,36.25,36.7,5.45,6.12,1.73
48120,103.75,36.25,39.9,5.91,6.38,1.93
48121,103.85,36.25,43.3,6.47,7.14,2.07
48122,103.95,36.25,44.8,6.78,7.75,2.09
48123,104.05,36.25,41.5,6.32,7.46,1.93
48124,104.15,36.25,37.8,5.8,6.97,1.79
48125,104.25,36.25,36.4,5.55,6.75,1.72
48126,104.35,36.25,35.6,5.43,6.67,1.69
48127,104.45,36.25,34.7,5.36,6.56,1.67
48128,104.55,36.25,33.5,5.26,6.4,1.63
48129,104.65,36.25,32.8,5.13,6.23,1.6
48130,104.75,36.25,33.3,5.22,6.27,1.64
48131,104.85,36.25,32.7,5.18,6.19,1.62
48132,104.95,36.25,32.9,5.23,6.19,1.65
48133,105.05,36.25,33.2,5.29,6.3,1.64
48134,105.15,36.25,33.6,5.38,6.5,1.62
48135,105.25,36.25,33.4,5.42,6.63,1.58
48136,105.35,36.25,33.2,5.41,6.59,1.57
48137,105.45,36.25,32.9,5.36,6.52,1.55
48138,105.55,36.25,33.4,5.47,6.61,1.57
48139,105.65,36.25,33.2,5.48,6.66,1.54
48140,105.75,36.25,32.6,5.4,6.57,1.51
48141,105.85,36.25,33.1,5.47,6.66,1.53
48142,105.95,36.25,32.4,5.35,6.5,1.51
48143,106.05,36.25,32.6,5.41,6.6,1.49
48144,106.15,36.25,32.8,5.43,6.7,1.49
48145,106.25,36.25,32.7,5.44,6.68,1.49
48146,106.35,36.25,32.0,5.29,6.54,1.46
48147,106.45,36.25,32.8,5.47,6.76,1.47
48148,106.55,36.25,32.7,5.48,6.76,1.47
48149,106.65,36.25,32.1,5.4,6.64,1.45
48150,106.75,36.25,31.9,5.38,6.56,1.46
48151,106.85,36.25,31.6,5.31,6.47,1.47
48152,106.95,36.25,31.0,5.22,6.33,1.46
48153,107.05,36.25,31.7,5.33,6.53,1.49
48154,107.15,36.25,30.6,5.17,6.25,1.44
48155,107.25,36.25,30.5,5.19,6.23,1.43
48156,107.35,36.25,30.3,5.17,6.16,1.43
48157,107.45,36.25,31.3,5.35,6.41,1.47
48158,107.55,36.25,29.9,5.14,6.23,1.4
48159,107.65,36.25,31.1,5.33,6.49,1.45
48160,107.75,36.25,33.1,5.66,6.94,1.55
48161,107.85,36.25,34.1,5.83,7.16,1.59
48162,107.95,36.25,35.1,6.04,7.44,1.63
48163,108.05,36.25,34.7,6.01,7.41,1.62
48164,108.15,36.25,34.9,6.02,7.45,1.63
48165,108.25,36.25,34.3,5.91,7.34,1.6
48166,108.35,36.25,33.4,5.75,7.14,1.56
48167,108.45,36.25,31.8,5.47,6.81,1.48
48168,108.55,36.25,37.7,6.43,8.15,1.76
48169,108.65,36.25,37.8,6.45,8.18,1.76
48170,108.75,36.25,38.5,6.57,8.36,1.79
48171,108.85,36.25,38.3,6.53,8.3,1.78
48172,108.95,36.25,37.4,6.4,8.06,1.75
48173,109.05,36.25,37.6,6.45,8.13,1.76
48174,109.15,36.25,36.5,6.32,7.82,1.68
48175,109.25,36.25,36.4,6.36,7.88,1.67
48176,109.35,36.25,32.3,5.69,6.98,1.48
48177,109.45,36.25,36.2,6.39,7.8,1.66
48178,109.55,36.25,35.9,6.36,7.75,1.65
48179,109.65,36.25,38.1,6.73,8.3,1.75
48180,109.75,36.25,38.1,6.78,8.29,1.77
48181,109.85,36.25,39.3,6.98,8.55,1.82
48182,109.95,36.25,42.6,7.52,9.36,1.94
48183,110.05,36.25,43.6,7.72,9.59,1.97
48184,110.15,36.25,43.1,7.67,9.45,1.97
48185,110.25,36.25,44.8,7.95,9.85,2.04
48186,110.35,36.25,45.4,8.1,10.02,2.04
48187,110.45,36.25,46.3,8.23,10.27,2.05
48188,110.55,36.25,47.7,8.43,10.58,2.13
48189,110.65,36.25,53.5,9.35,12.01,2.4
48190,110.75,36.25,47.7,8.42,10.59,2.12
48191,110.85,36.25,46.6,8.18,10.46,2.01
48192,110.95,36.25,48.2,8.41,10.83,2.06
48193,111.05,36.25,45.3,7.98,10.23,1.94
48194,111.15,36.25,45.3,8.05,10.31,1.92
48195,111.25,36.25,44.0,7.77,9.99,1.86
48196,111.35,36.25,49.4,8.62,11.31,2.1
48197,111.45,36.25,52.7,9.19,12.05,2.25
48198,111.55,36.25,60.7,10.29,13.55,2.61
48199,111.65,36.25,65.5,10.74,14.18,2.87
48200,111.75,36.25,62.0,10.19,13.13,2.7
48201,111.85,36.25,60.3,9.84,12.57,2.66
48202,111.95,36.25,56.7,9.31,12.14,2.46
48203,112.05,36.25,60.3,10.29,13.53,2.57
48204,112.15,36.25,61.4,10.66,14.0,2.6
48205,112.25,36.25,59.3,10.35,13.56,2.49
48206,112.35,36.25,59.1,10.35,13.68,2.45
48207,112.45,36.25,57.9,10.23,13.87,2.35
48208,112.55,36.25,55.2,9.82,13.31,2.25
48209,112.65,36.25,56.3,10.05,13.59,2.29
48210,112.75,36.25,55.6,9.8,13.26,2.24
48211,112.85,36.25,58.3,9.85,12.93,2.37
48212,112.95,36.25,61.2,10.07,12.88,2.52
48213,113.05,36.25,66.4,10.74,13.67,2.77
48214,113.15,36.25,73.5,12.05,15.55,3.03
48215,113.25,36.25,74.5,12.64,16.62,3.05
48216,113.35,36.25,72.5,12.51,16.63,2.95
48217,113.45,36.25,57.3,9.95,13.29,2.33
48218,113.55,36.25,58.6,10.11,13.68,2.39
48219,113.65,36.25,56.6,9.64,13.32,2.32
48220,113.75,36.25,62.1,10.66,14.57,2.55
48221,113.85,36.25,63.1,10.84,14.84,2.59
48222,113.95,36.25,64.2,10.96,15.1,2.66
48223,114.05,36.25,67.4,11.0,15.13,2.83
48224,114.15,36.25,70.3,11.28,15.57,3.0
48225,114.25,36.25,74.8,11.92,16.42,3.24
48226,114.35,36.25,79.1,12.56,17.31,3.4
48227,114.45,36.25,73.4,11.49,15.9,3.21
48228,114.55,36.25,72.0,11.43,15.96,3.23
48229,114.65,36.25,70.1,11.08,15.52,3.19
48230,114.75,36.25,70.8,11.13,15.66,3.21
48231,114.85,36.25,71.4,11.21,16.04,3.25
48232,114.95,36.25,71.8,11.54,16.8,3.39
48233,115.05,36.25,70.2,11.35,16.51,3.3
48234,115.15,36.25,71.5,11.56,16.86,3.33
48235,115.25,36.25,72.9,11.93,17.32,3.39
48236,115.35,36.25,73.1,12.28,17.75,3.31
48237,115.45,36.25,73.0,12.4,18.03,3.29
48238,115.55,36.25,73.4,12.53,18.19,3.25
48239,115.65,36.25,72.5,12.35,17.92,3.2
48240,115.75,36.25,72.6,12.38,18.01,3.16
48241,115.85,36.25,72.2,12.37,17.95,3.14
48242,115.95,36.25,71.8,12.33,17.8,3.07
48243,116.05,36.25,71.6,12.41,17.84,3.03
48244,116.15,36.25,70.6,12.24,17.6,2.9
48245,116.25,36.25,70.3,12.24,17.58,2.87
48246,116.35,36.25,71.1,12.44,17.82,2.87
48247,116.45,36.25,71.5,12.61,17.93,2.86
48248,116.55,36.25,71.7,12.61,18.02,2.82
48249,116.65,36.25,74.0,12.94,18.58,2.92
48250,116.75,36.25,76.0,13.41,19.16,2.97
48251,116.85,36.25,75.8,13.45,19.25,2.94
48252,116.95,36.25,76.3,13.6,19.33,2.93
48253,117.05,36.25,75.4,13.46,19.1,2.9
48254,117.15,36.25,73.2,13.2,18.73,2.83
48255,117.25,36.25,76.7,13.88,19.68,2.99
48256,117.35,36.25,77.2,14.12,19.92,3.03
48257,117.45,36.25,74.7,13.77,19.46,2.95
48258,117.55,36.25,74.5,13.69,19.41,2.94
48259,117.65,36.25,71.1,12.95,18.44,2.77
48260,117.75,36.25,73.5,13.31,18.9,2.83
48261,117.85,36.25,67.9,12.33,17.34,2.58
48262,117.95,36.25,66.1,12.03,16.86,2.52
48263,118.05,36.25,67.1,12.3,17.19,2.55
48264,118.15,36.25,68.9,12.85,17.83,2.63
48265,118.25,36.25,65.9,12.45,17.18,2.54
48266,118.35,36.25,58.9,11.16,15.52,2.29
48267,118.45,36.25,57.5,10.83,15.27,2.23
48268,118.55,36.25,55.0,10.31,14.62,2.15
48269,118.65,36.25,55.4,10.33,14.72,2.17
48270,118.75,36.25,55.6,10.38,14.76,2.19
48271,118.85,36.25,56.6,10.41,15.06,2.24
48272,118.95,36.25,56.1,10.21,14.76,2.27
48273,119.05,36.25,55.5,9.98,14.53,2.3
48274,119.15,36.25,54.4,9.76,14.22,2.25
48275,119.25,36.25,52.1,9.32,13.59,2.15
48276,119.35,36.25,52.2,9.19,13.55,2.19
48277,119.45,36.25,50.3,8.75,12.9,2.16
48278,119.55,36.25,50.9,8.83,13.01,2.2
48279,119.65,36.25,51.8,8.92,13.14,2.19
48280,119.75,36.25,51.3,8.64,12.54,2.17
48281,119.85,36.25,49.6,8.22,11.71,2.11
48282,119.95,36.25,50.1,8.28,11.67,2.14
48283,120.05,36.25,47.3,7.81,10.89,2.01
48284,120.15,36.25,50.8,8.13,10.97,2.22
48285,120.25,36.25,47.3,7.41,9.57,2.08
48286,120.35,36.25,47.7,7.45,9.49,2.1
48287,120.45,36.25,49.2,7.88,10.5,2.14
48288,120.55,36.25,54.0,9.19,12.55,2.3
48289,120.65,36.25,38.7,7.05,9.41,1.65
48292,76.05,36.35,22.1,3.95,4.75,0.78
48293,76.15,36.35,21.9,3.98,4.77,0.79
48294,76.25,36.35,22.9,4.11,4.93,0.82
48295,76.35,36.35,21.8,3.93,4.7,0.79
48296,76.45,36.35,21.4,3.95,4.68,0.79
48297,76.55,36.35,20.9,3.84,4.57,0.77
48298,76.65,36.35,21.8,3.85,4.62,0.78
48299,76.75,36.35,21.1,3.7,4.42,0.76
48300,76.85,36.35,22.1,3.91,4.64,0.8
48301,76.95,36.35,20.8,3.66,4.34,0.75
48302,77.05,36.35,20.1,3.56,4.22,0.72
48303,77.15,36.35,19.9,3.48,4.13,0.71
48304,77.25,36.35,20.0,3.47,4.11,0.71
48305,77.35,36.35,20.0,3.41,4.05,0.7
48306,77.45,36.35,19.9,3.36,4.0,0.69
48307,77.55,36.35,19.9,3.29,3.92,0.69
48308,77.65,36.35,19.9,3.28,3.9,0.69
48309,77.75,36.35,19.7,3.33,3.91,0.7
48310,77.85,36.35,20.0,3.28,3.89,0.69
48311,77.95,36.35,20.5,3.08,3.79,0.67
