GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
48105,102.25,36.25,35.0,4.97,5.41,1.67
48106,102.35,36.25,34.7,5.12,5.64,1.68
48107,102.45,36.25,35.9,5.38,6.0,1.76
48108,102.55,36.25,41.5,6.29,7.05,2.06
48109,102.65,36.25,42.1,6.38,7.12,2.08
48110,102.75,36.25,42.8,6.43,7.09,2.13
48111,102.85,36.25,42.3,6.31,6.93,2.09
48112,102.95,36.25,44.3,6.5,7.14,2.19
48113,103.05,36.25,44.3,6.57,7.1,2.22
48114,103.15,36.25,44.4,6.61,7.04,2.26
48115,103.25,36.25,43.5,6.52,6.79,2.24
48116,103.35,36.25,45.8,6.82,6.91,2.39
48117,103.45,36.25,46.9,6.9,6.85,2.46
48118,103.55,36.25,46.6,6.75,6.36,2.44
48119,103.65,36.25,47.9,6.97,6.14,2.51
48120,103.75,36.25,53.9,7.84,6.71,2.81
48121,103.85,36.25,60.1,8.67,7.8,3.13
48122,103.95,36.25,61.9,8.91,8.63,3.25
48123,104.05,36.25,57.4,8.31,8.53,2.99
48124,104.15,36.25,51.2,7.53,8.02,2.64
48125,104.25,36.25,48.6,7.14,7.69,2.52
48126,104.35,36.25,47.4,7.04,7.85,2.44
48127,104.45,36.25,45.2,6.91,7.68,2.35
48128,104.55,36.25,42.9,6.72,7.46,2.27
48129,104.65,36.25,41.5,6.45,7.16,2.19
48130,104.75,36.25,40.5,6.33,7.0,2.16
48131,104.85,36.25,38.7,6.19,6.75,2.14
48132,104.95,36.25,39.0,6.24,6.78,2.18
48133,105.05,36.25,39.7,6.35,6.91,2.2
48134,105.15,36.25,40.0,6.39,7.06,2.2
48135,105.25,36.25,39.7,6.43,7.11,2.17
48136,105.35,36.25,39.6,6.45,7.11,2.17
48137,105.45,36.25,41.1,6.7,7.38,2.25
48138,105.55,36.25,40.3,6.58,7.19,2.19
48139,105.65,36.25,39.6,6.5,7.07,2.16
48140,105.75,36.25,39.6,6.53,7.09,2.18
48141,105.85,36.25,39.4,6.46,7.01,2.14
48142,105.95,36.25,38.4,6.28,6.78,2.09
48143,106.05,36.25,38.6,6.34,6.82,2.1
48144,106.15,36.25,38.7,6.31,6.85,2.1
48145,106.25,36.25,38.0,6.24,6.73,2.08
48146,106.35,36.25,38.9,6.37,6.91,2.09
48147,106.45,36.25,37.5,6.16,6.73,1.97
48148,106.55,36.25,37.1,6.12,6.7,1.95
48149,106.65,36.25,38.1,6.28,6.87,2.0
48150,106.75,36.25,37.2,6.2,6.69,1.98
48151,106.85,36.25,36.4,6.1,6.6,1.94
48152,106.95,36.25,35.1,5.91,6.34,1.88
48153,107.05,36.25,33.8,5.7,6.14,1.81
48154,107.15,36.25,33.5,5.66,6.06,1.8
48155,107.25,36.25,33.3,5.65,6.01,1.8
48156,107.35,36.25,32.8,5.59,5.88,1.78
48157,107.45,36.25,33.9,5.77,6.14,1.84
48158,107.55,36.25,33.2,5.64,6.06,1.79
48159,107.65,36.25,34.7,5.91,6.36,1.86
48160,107.75,36.25,36.3,6.23,6.66,1.96
48161,107.85,36.25,38.5,6.58,7.07,2.07
48162,107.95,36.25,40.3,6.89,7.45,2.18
48163,108.05,36.25,38.9,6.75,7.26,2.15
48164,108.15,36.25,37.7,6.54,7.03,2.09
48165,108.25,36.25,37.0,6.42,6.89,2.05
48166,108.35,36.25,36.2,6.29,6.7,2.03
48167,108.45,36.25,34.2,5.95,6.31,1.91
48168,108.55,36.25,39.6,6.83,7.38,2.19
48169,108.65,36.25,38.4,6.66,7.13,2.13
48170,108.75,36.25,39.6,6.89,7.32,2.21
48171,108.85,36.25,39.4,6.87,7.29,2.2
48172,108.95,36.25,37.4,6.56,6.81,2.1
48173,109.05,36.25,38.7,6.77,7.08,2.18
48174,109.15,36.25,39.1,6.93,7.22,2.2
48175,109.25,36.25,39.1,6.97,7.22,2.21
48176,109.35,36.25,35.0,6.28,6.46,1.99
48177,109.45,36.25,39.3,7.01,7.26,2.22
48178,109.55,36.25,38.7,6.99,7.2,2.21
48179,109.65,36.25,40.2,7.28,7.48,2.31
48180,109.75,36.25,40.6,7.34,7.53,2.34
48181,109.85,36.25,43.3,7.81,8.03,2.49
48182,109.95,36.25,44.8,8.08,8.36,2.56
48183,110.05,36.25,46.5,8.42,8.66,2.68
48184,110.15,36.25,46.6,8.45,8.71,2.69
48185,110.25,36.25,47.2,8.56,8.85,2.73
48186,110.35,36.25,48.1,8.7,9.02,2.75
48187,110.45,36.25,50.3,9.08,9.42,2.88
48188,110.55,36.25,50.2,9.04,9.45,2.87
48189,110.65,36.25,56.0,9.88,10.72,3.13
48190,110.75,36.25,52.4,9.46,9.9,3.0
48191,110.85,36.25,53.0,9.6,10.06,3.01
48192,110.95,36.25,53.8,9.75,10.24,3.02
48193,111.05,36.25,49.6,9.12,9.43,2.83
48194,111.15,36.25,51.2,9.44,9.77,2.92
48195,111.25,36.25,56.5,10.29,10.7,3.11
48196,111.35,36.25,60.2,10.99,11.69,3.24
48197,111.45,36.25,67.7,12.29,13.18,3.6
48198,111.55,36.25,76.4,13.67,14.29,4.1
48199,111.65,36.25,79.8,14.05,14.62,4.33
48200,111.75,36.25,78.2,13.81,14.17,4.32
48201,111.85,36.25,78.1,13.73,13.99,4.32
48202,111.95,36.25,74.3,13.03,13.35,4.18
48203,112.05,36.25,75.0,13.21,13.91,4.17
48204,112.15,36.25,77.4,13.76,14.48,4.34
48205,112.25,36.25,75.1,13.37,14.15,4.2
48206,112.35,36.25,73.8,13.19,14.08,4.1
48207,112.45,36.25,71.8,12.76,14.17,3.79
48208,112.55,36.25,68.8,12.3,13.83,3.55
48209,112.65,36.25,69.5,12.42,13.96,3.58
48210,112.75,36.25,68.7,12.3,13.41,3.56
48211,112.85,36.25,73.5,13.03,13.6,3.74
48212,112.95,36.25,76.7,13.38,13.64,3.88
48213,113.05,36.25,84.5,14.55,14.74,4.28
48214,113.15,36.25,93.5,16.21,16.59,4.79
48215,113.25,36.25,98.4,17.29,18.02,5.18
48216,113.35,36.25,95.4,16.81,17.82,5.07
48217,113.45,36.25,81.6,14.39,15.46,4.3
48218,113.55,36.25,77.3,13.59,14.91,4.0
48219,113.65,36.25,76.1,13.27,14.87,3.79
48220,113.75,36.25,78.9,13.75,15.78,3.78
48221,113.85,36.25,80.8,14.15,16.18,3.83
48222,113.95,36.25,81.5,14.28,16.08,3.89
48223,114.05,36.25,83.5,14.17,15.61,3.97
48224,114.15,36.25,90.3,15.19,16.64,4.19
48225,114.25,36.25,97.2,16.26,17.77,4.53
48226,114.35,36.25,102.5,17.27,18.92,4.72
48227,114.45,36.25,99.7,16.92,18.68,4.63
48228,114.55,36.25,100.0,17.21,19.74,4.5
48229,114.65,36.25,98.8,16.96,19.74,4.46
48230,114.75,36.25,98.9,16.89,19.58,4.49
48231,114.85,36.25,100.4,17.14,20.14,4.58
48232,114.95,36.25,100.1,17.27,20.82,4.48
48233,115.05,36.25,100.0,17.29,20.81,4.5
48234,115.15,36.25,102.2,17.64,21.37,4.57
48235,115.25,36.25,103.9,18.03,21.96,4.62
48236,115.35,36.25,103.1,18.09,22.21,4.58
48237,115.45,36.25,101.1,17.84,22.18,4.45
48238,115.55,36.25,99.6,17.51,21.84,4.37
48239,115.65,36.25,99.0,17.45,21.66,4.31
48240,115.75,36.25,98.9,17.52,21.47,4.3
48241,115.85,36.25,98.8,17.6,21.53,4.27
48242,115.95,36.25,98.8,17.64,21.57,4.28
48243,116.05,36.25,98.4,17.71,21.54,4.25
48244,116.15,36.25,97.9,17.71,21.56,4.18
48245,116.25,36.25,97.2,17.64,21.42,4.07
48246,116.35,36.25,95.8,17.44,21.19,4.04
48247,116.45,36.25,97.0,17.58,21.38,4.1
48248,116.55,36.25,98.8,17.73,21.53,4.22
48249,116.65,36.25,104.0,18.57,22.44,4.47
48250,116.75,36.25,107.8,19.34,23.32,4.61
48251,116.85,36.25,108.6,19.64,23.8,4.71
48252,116.95,36.25,109.3,19.77,24.02,4.77
48253,117.05,36.25,108.7,19.57,24.0,4.73
48254,117.15,36.25,106.7,19.26,23.86,4.62
48255,117.25,36.25,109.5,19.94,24.74,4.77
48256,117.35,36.25,109.9,20.19,25.18,4.77
48257,117.45,36.25,106.3,19.72,24.59,4.62
48258,117.55,36.25,104.5,19.34,24.19,4.57
48259,117.65,36.25,102.3,18.85,23.55,4.48
48260,117.75,36.25,101.1,18.52,23.0,4.45
48261,117.85,36.25,95.7,17.61,21.51,4.28
48262,117.95,36.25,94.3,17.34,21.25,4.26
48263,118.05,36.25,95.3,17.58,21.68,4.28
48264,118.15,36.25,97.1,18.19,22.63,4.36
48265,118.25,36.25,92.4,17.48,21.87,4.14
48266,118.35,36.25,82.7,15.63,19.88,3.66
48267,118.45,36.25,80.9,15.28,19.63,3.53
48268,118.55,36.25,77.1,14.52,18.89,3.31
48269,118.65,36.25,77.0,14.59,18.97,3.28
48270,118.75,36.25,77.0,14.63,19.0,3.28
48271,118.85,36.25,77.5,14.58,18.97,3.31
48272,118.95,36.25,77.1,14.43,18.73,3.3
48273,119.05,36.25,76.6,14.24,18.37,3.26
48274,119.15,36.25,74.5,13.82,17.87,3.18
48275,119.25,36.25,73.7,13.71,17.67,3.16
48276,119.35,36.25,75.0,13.91,17.72,3.24
48277,119.45,36.25,73.2,13.63,17.19,3.22
48278,119.55,36.25,73.7,13.73,17.26,3.23
48279,119.65,36.25,74.4,13.79,17.0,3.31
48280,119.75,36.25,74.2,13.57,16.14,3.46
48281,119.85,36.25,73.2,13.22,15.3,3.42
48282,119.95,36.25,74.3,13.34,15.34,3.49
48283,120.05,36.25,75.0,13.49,15.17,3.59
48284,120.15,36.25,79.7,14.31,14.79,3.98
48285,120.25,36.25,78.1,13.95,13.33,4.02
48286,120.35,36.25,77.0,13.7,12.98,3.95
48287,120.45,36.25,60.8,10.92,11.19,3.06
48288,120.55,36.25,57.0,10.48,11.55,2.84
48289,120.65,36.25,46.5,8.7,10.19,2.29
48292,76.05,36.35,23.5,4.8,5.28,0.9
48293,76.15,36.35,23.5,4.86,5.31,0.91
48294,76.25,36.35,25.9,5.36,5.86,1.01
48295,76.35,36.35,23.1,4.8,5.21,0.93
48296,76.45,36.35,22.3,4.71,5.05,0.94
48297,76.55,36.35,21.5,4.52,4.85,0.91
48298,76.65,36.35,24.0,4.95,5.36,1.0
48299,76.75,36.35,21.8,4.47,4.78,0.92
48300,76.85,36.35,25.2,5.23,5.56,1.08
48301,76.95,36.35,21.8,4.49,4.78,0.93
48302,77.05,36.35,20.4,4.24,4.52,0.86
48303,77.15,36.35,20.1,4.16,4.4,0.85
48304,77.25,36.35,20.2,4.17,4.41,0.85
48305,77.35,36.35,20.4,4.19,4.41,0.86
48306,77.45,36.35,20.7,4.21,4.44,0.87
48307,77.55,36.35,20.8,4.19,4.42,0.88
48308,77.65,36.35,20.5,4.14,4.34,0.87
48309,77.75,36.35,20.4,4.17,4.34,0.88
48310,77.85,36.35,21.1,4.23,4.43,0.89
48311,77.95,36.35,22.8,4.27,4.54,0.93
48312,78.05,36.35,23.8,4.35,4.64,0.98
48313,78.15,36.35,24.7,4.51,4.76,1.04
48314,78.25,36.35,24.2,4.29,4.57,0.98
48315,78.35,36.35,23.8,4.04,4.4,0.93
48316,78.45,36.35,24.1,3.89,4.3,0.93
48317,78.55,36.35,24.7,3.9,4.3,0.94
48318,78.65,36.35,25.3,3.69,4.21,0.92
48319,78.75,36.35,26.4,3.63,4.22,0.93
48320,78.85,36.35,26.1,3.42,4.03,0.91
48321,78.95,36.35,26.1,3.44,4.02,0.91
48322,79.05,36.35,27.9,3.56,4.21,0.96
48323,79.15,36.35,27.0,3.09,3.79,0.88
48324,79.25,36.35,27.9,2.93,3.64,0.89
48325,79.35,36.35,30.2,3.26,3.97,1.0
48326,79.45,36.35,29.8,3.38,3.95,1.02
48327,79.55,36.35,27.4,2.85,3.5,0.88
48328,79.65,36.35,27.0,2.71,3.37,0.85
48329,79.75,36.35,27.3,2.58,3.2,0.85
48330,79.85,36.35,28.2,2.56,3.17,0.86
48331,79.95,36.35,30.8,2.7,3.42,0.91
48332,80.05,36.35,31.1,2.59,3.32,0.88
48333,80.15,36.35,28.6,2.31,2.94,0.79
48334,80.25,36.35,28.6,2.3,2.9,0.79
48335,80.35,36.35,30.1,2.27,2.87,0.79
48336,80.45,36.35,32.8,2.4,3.04,0.83
48337,80.55,36.35,33.8,2.4,3.01,0.84
48338,80.65,36.35,34.5,2.47,3.04,0.86
48339,80.75,36.35,34.5,2.47,3.02,0.86
48340,80.85,36.35,33.3,2.32,2.87,0.81
48341,80.95,36.35,33.0,2.14,2.65,0.74
48342,81.05,36.35,33.8,2.2,2.71,0.77
48343,81.15,36.35,36.0,2.37,2.92,0.83
48344,81.25,36.35,36.0,2.37,2.96,0.83
48345,81.35,36.35,35.5,2.29,2.92,0.8
48346,81.45,36.35,35.5,2.26,2.88,0.79
48347,81.55,36.35,34.9,2.2,2.84,0.77
48348,81.65,36.35,33.7,2.15,2.82,0.74
48349,81.75,36.35,33.9,2.14,2.87,0.74
48350,81.85,36.35,33.7,2.17,2.93,0.74
48351,81.95,36.35,30.4,2.11,2.86,0.7
48352,82.05,36.35,29.3,1.98,2.71,0.67
48353,82.15,36.35,28.0,1.82,2.51,0.62
48354,82.25,36.35,27.4,1.94,2.65,0.63
48355,82.35,36.35,27.1,2.15,2.88,0.67
48356,82.45,36.35,27.9,2.11,2.86,0.67
48357,82.55,36.35,27.4,2.2,2.95,0.69
48358,82.65,36.35,26.7,2.11,2.87,0.66
48359,82.75,36.35,26.5,1.94,2.68,0.63
48360,82.85,36.35,26.5,1.91,2.68,0.62
48361,82.95,36.35,26.3,2.07,2.83,0.65
48362,83.05,36.35,26.2,2.02,2.82,0.64
48363,83.15,36.35,26.1,2.01,2.8,0.64
48364,83.25,36.35,25.9,2.06,2.85,0.65
48365,83.35,36.35,25.1,2.06,2.82,0.64
48366,83.45,36.35,24.6,2.03,2.78,0.63
48367,83.55,36.35,24.6,2.13,2.85,0.63
48368,83.65,36.35,24.7,2.3,2.99,0.66
48369,83.75,36.35,24.9,2.22,2.94,0.65
48370,83.85,36.35,24.6,2.14,2.87,0.64
48371,83.95,36.35,24.3,2.27,2.99,0.65
48372,84.05,36.35,23.9,2.33,2.99,0.65
48373,84.15,36.35,23.8,2.26,2.95,0.64
48374,84.25,36.35,23.9,2.35,3.01,0.66
48375,84.35,36.35,24.3,2.38,3.05,0.67
48376,84.45,36.35,24.0,2.31,2.99,0.66
48377,84.55,36.35,23.7,2.34,2.99,0.66
48378,84.65,36.35,23.3,2.32,2.95,0.65
48379,84.75,36.35,23.1,2.29,2.92,0.65
48380,84.85,36.35,23.2,2.31,2.95,0.65
48381,84.95,36.35,23.9,2.4,3.06,0.68
48382,85.05,36.35,24.0,2.39,3.06,0.67
48383,85.15,36.35,22.9,2.28,2.91,0.65
48384,85.25,36.35,22.4,2.29,2.88,0.64
48385,85.35,36.35,22.0,2.27,2.84,0.63
48386,85.45,36.35,22.1,2.24,2.83,0.63
48387,85.55,36.35,22.3,2.26,2.85,0.64
48388,85.65,36.35,22.4,2.33,2.91,0.65
48389,85.75,36.35,22.4,2.35,2.93,0.65
48390,85.85,36.35,22.5,2.34,2.93,0.65
48391,85.95,36.35,22.8,2.38,2.98,0.67
48392,86.05,36.35,22.8,2.34,2.93,0.66
48393,86.15,36.35,22.9,2.35,2.94,0.66
48394,86.25,36.35,22.8,2.39,2.96,0.68
48395,86.35,36.35,22.9,2.42,3.0,0.69
48396,86.45,36.35,22.8,2.41,2.99,0.69
48397,86.55,36.35,22.7,2.42,3.0,0.69
48398,86.65,36.35,22.8,2.45,3.02,0.7
48399,86.75,36.35,22.7,2.45,3.02,0.7
48400,86.85,36.35,23.1,2.47,3.03,0.7
48401,86.95,36.35,22.8,2.48,3.02,0.71
48402,87.05,36.35,22.7,2.45,3.0,0.7
48403,87.15,36.35,22.6,2.42,2.97,0.69
48404,87.25,36.35,22.6,2.42,2.98,0.69
48405,87.35,36.35,22.4,2.43,2.96,0.69
48406,87.45,36.35,22.5,2.43,2.96,0.69
48407,87.55,36.35,22.6,2.43,2.97,0.7
48408,87.65,36.35,22.4,2.43,2.97,0.7
48409,87.75,36.35,22.3,2.44,2.98,0.71
48410,87.85,36.35,22.3,2.43,2.97,0.71
48411,87.95,36.35,22.5,2.49,3.02,0.72
48412,88.05,36.35,22.8,2.53,3.07,0.73
48413,88.15,36.35,23.1,2.56,3.09,0.75
48414,88.25,36.35,22.8,2.54,3.07,0.74
48415,88.35,36.35,22.7,2.54,3.04,0.74
48416,88.45,36.35,22.4,2.51,3.0,0.73
48417,88.55,36.35,22.6,2.54,3.02,0.74
48418,88.65,36.35,22.8,2.57,3.05,0.75
48419,88.75,36.35,23.0,2.58,3.06,0.75
48420,88.85,36.35,22.7,2.55,3.02,0.74
48421,88.95,36.35,22.5,2.54,3.0,0.73
48422,89.05,36.35,22.3,2.56,3.01,0.74
48423,89.15,36.35,22.2,2.52,2.97,0.73
48424,89.25,36.35,22.4,2.55,3.0,0.73
48425,89.35,36.35,23.0,2.65,3.07,0.76
48426,89.45,36.35,22.1,2.55,2.97,0.73
48427,89.55,36.35,21.8,2.51,2.92,0.72
48428,89.65,36.35,21.3,2.46,2.87,0.71
48429,89.75,36.35,21.7,2.52,2.96,0.73
48430,89.85,36.35,22.0,2.56,3.0,0.74
48431,89.95,36.35,22.7,2.63,3.08,0.76
48432,90.05,36.35,22.8,2.66,3.12,0.77
48433,90.15,36.35,21.5,2.52,2.98,0.73
48434,90.25,36.35,21.1,2.47,2.92,0.71
48435,90.35,36.35,20.7,2.43,2.88,0.7
48436,90.45,36.35,20.6,2.43,2.88,0.7
48437,90.55,36.35,20.8,2.45,2.89,0.71
48438,90.65,36.35,21.2,2.5,2.94,0.73
48439,90.75,36.35,20.5,2.43,2.87,0.7
48440,90.85,36.35,20.2,2.39,2.82,0.69
48441,90.95,36.35,20.2,2.39,2.82,0.69
48442,91.05,36.35,20.5,2.43,2.87,0.7
48443,91.15,36.35,21.0,2.48,2.92,0.72
48444,91.25,36.35,21.8,2.55,2.99,0.74
48445,91.35,36.35,21.8,2.55,2.98,0.74
48446,91.45,36.35,22.2,2.61,3.02,0.76
48447,91.55,36.35,22.9,2.71,3.14,0.78
48448,91.65,36.35,23.2,2.69,3.13,0.78
48449,91.75,36.35,23.6,2.69,3.17,0.79
48450,91.85,36.35,24.1,2.73,3.21,0.82
48451,91.95,36.35,23.8,2.7,3.17,0.8
48452,92.05,36.35,23.5,2.62,3.11,0.79
48453,92.15,36.35,26.1,2.9,3.47,0.88
48454,92.25,36.35,23.0,2.44,2.83,0.77
48455,92.35,36.35,23.4,2.48,2.86,0.78
48456,92.45,36.35,24.2,2.59,3.05,0.81
48457,92.55,36.35,24.2,2.58,3.03,0.81
48458,92.65,36.35,24.1,2.54,2.98,0.8
48459,92.75,36.35,26.2,2.75,3.25,0.87
48460,92.85,36.35,23.9,2.5,2.93,0.8
48461,92.95,36.35,26.1,2.73,3.23,0.87
48462,93.05,36.35,24.4,2.5,2.93,0.81
48463,93.15,36.35,26.9,2.77,3.27,0.89
48464,93.25,36.35,26.6,2.75,3.23,0.88
48465,93.35,36.35,26.5,2.72,3.18,0.88
48466,93.45,36.35,25.0,2.52,2.89,0.83
48467,93.55,36.35,24.6,2.48,2.82,0.82
48468,93.65,36.35,25.9,2.58,2.88,0.86
48469,93.75,36.35,26.7,2.62,2.92,0.88
48470,93.85,36.35,26.8,2.62,2.93,0.89
48471,93.95,36.35,26.6,2.62,2.92,0.89
48472,94.05,36.35,26.7,2.62,2.92,0.89
48473,94.15,36.35,27.2,2.59,2.87,0.9
48474,94.25,36.35,29.6,2.83,3.09,0.98
48475,94.35,36.35,29.2,2.81,3.06,0.98
48476,94.45,36.35,29.6,2.65,2.81,0.93
48477,94.55,36.35,28.8,2.37,2.19,0.85
48478,94.65,36.35,30.0,2.4,2.0,0.9
48479,94.75,36.35,30.6,2.45,1.91,0.92
48480,94.85,36.35,37.9,3.02,2.44,1.13
48481,94.95,36.35,38.6,3.15,2.76,1.14
48482,95.05,36.35,33.0,2.82,2.63,0.98
48483,95.15,36.35,31.4,2.73,2.56,0.95
48484,95.25,36.35,30.4,2.7,2.63,0.93
48485,95.35,36.35,29.7,2.68,2.72,0.92
48486,95.45,36.35,29.7,2.72,2.85,0.94
48487,95.55,36.35,29.0,2.68,2.83,0.93
48488,95.65,36.35,29.2,2.74,2.92,0.95
48489,95.75,36.35,29.5,2.79,2.99,0.97
48490,95.85,36.35,28.0,2.68,2.86,0.93
48491,95.95,36.35,29.0,2.78,2.98,0.96
48492,96.05,36.35,28.9,2.81,3.0,0.97
48493,96.15,36.35,29.3,2.85,3.03,0.98
48494,96.25,36.35,29.7,2.9,3.09,1.0
48495,96.35,36.35,29.3,2.88,3.06,0.99
48496,96.45,36.35,28.8,2.83,3.01,0.97
48497,96.55,36.35,29.3,2.88,3.06,1.0
48498,96.65,36.35,29.8,2.95,3.07,1.02
48499,96.75,36.35,30.1,3.0,3.14,1.04
48500,96.85,36.35,30.7,3.06,3.2,1.06
48501,96.95,36.35,30.4,3.04,3.16,1.06
48502,97.05,36.35,29.8,3.01,3.12,1.04
48503,97.15,36.35,29.5,3.0,3.1,1.04
48504,97.25,36.35,29.3,2.98,3.07,1.04
48505,97.35,36.35,29.6,3.04,3.13,1.05
48506,97.45,36.35,29.7,3.07,3.19,1.07
48507,97.55,36.35,29.3,3.03,3.19,1.06
48508,97.65,36.35,28.8,2.96,3.14,1.04
48509,97.75,36.35,28.2,2.92,3.11,1.02
48510,97.85,36.35,27.2,2.85,3.08,1.0
48511,97.95,36.35,26.1,2.77,2.99,0.98
48512,98.05,36.35,26.0,2.75,2.98,0.97
48513,98.15,36.35,25.7,2.77,2.94,0.97
48514,98.25,36.35,24.2,2.68,2.83,0.92
48515,98.35,36.35,23.3,2.61,2.74,0.9
48516,98.45,36.35,23.9,2.7,2.82,0.93
48517,98.55,36.35,23.9,2.72,2.85,0.93
48518,98.65,36.35,24.1,2.77,2.9,0.95
48519,98.75,36.35,26.4,3.05,3.29,1.03
48520,98.85,36.35,26.3,3.06,3.31,1.03
48521,98.95,36.35,24.0,2.82,2.96,0.96
48522,99.05,36.35,24.4,2.88,3.05,0.99
48523,99.15,36.35,23.7,2.79,2.96,0.96
48524,99.25,36.35,24.4,2.87,3.05,0.99
48525,99.35,36.35,24.8,2.99,3.14,1.04
48526,99.45,36.35,24.8,3.03,3.16,1.05
48527,99.55,36.35,24.7,3.05,3.17,1.07
48528,99.65,36.35,26.3,3.29,3.33,1.16
48529,99.75,36.35,26.9,3.46,3.49,1.22
48530,99.85,36.35,28.6,3.72,3.8,1.31
48531,99.95,36.35,29.0,3.84,3.92,1.35
48532,100.05,36.35,29.2,3.92,3.96,1.38
48533,100.15,36.35,28.9,3.92,4.05,1.38
48534,100.25,36.35,28.7,3.87,4.12,1.35
48535,100.35,36.35,28.9,3.9,4.16,1.37
48536,100.45,36.35,29.2,3.94,4.15,1.41
48537,100.55,36.35,29.5,4.02,4.26,1.42
48538,100.65,36.35,30.2,4.21,4.51,1.46
48539,100.75,36.35,29.6,4.23,4.62,1.45
48540,100.85,36.35,27.9,4.07,4.39,1.41
48541,100.95,36.35,27.0,3.94,4.29,1.36
48542,101.05,36.35,27.7,3.95,4.38,1.33
48543,101.15,36.35,28.3,4.06,4.5,1.36
48544,101.25,36.35,29.1,4.26,4.71,1.43
48545,101.35,36.35,28.7,4.18,4.65,1.4
48546,101.45,36.35,30.7,4.31,4.83,1.47
48547,101.55,36.35,31.7,4.31,4.46,1.52
48548,101.65,36.35,32.9,4.56,4.86,1.57
48549,101.75,36.35,33.8,4.68,4.97,1.61
48550,101.85,36.35,34.3,4.61,4.79,1.62
48551,101.95,36.35,35.3,4.83,5.12,1.65
48552,102.05,36.35,37.5,4.98,5.29,1.72
48553,102.15,36.35,35.3,4.68,5.0,1.61
48554,102.25,36.35,39.2,5.38,5.83,1.81
48555,102.35,36.35,40.6,5.89,6.58,1.93
48556,102.45,36.35,41.6,6.17,6.99,2.03
48557,102.55,36.35,41.6,6.15,7.02,2.02
48558,102.65,36.35,41.7,6.19,6.96,2.03
48559,102.75,36.35,46.4,6.67,7.49,2.24
48560,102.85,36.35,46.6,6.5,7.34,2.22
48561,102.95,36.35,43.5,6.26,6.75,2.15
48562,103.05,36.35,42.2,6.21,6.61,2.14
48563,103.15,36.35,42.4,6.34,6.72,2.18
48564,103.25,36.35,42.4,6.38,6.77,2.19
48565,103.35,36.35,43.2,6.5,6.91,2.24
48566,103.45,36.35,45.5,6.69,6.75,2.39
48567,103.55,36.35,46.2,6.75,6.61,2.44
48568,103.65,36.35,46.5,6.76,6.63,2.45
48569,103.75,36.35,52.3,7.52,7.47,2.73
48570,103.85,36.35,60.9,8.72,8.58,3.19
48571,103.95,36.35,62.5,8.96,8.96,3.23
48572,104.05,36.35,56.7,8.11,8.35,2.93
48573,104.15,36.35,50.1,7.24,7.74,2.53
48574,104.25,36.35,47.9,6.94,7.54,2.44
48575,104.35,36.35,47.7,7.0,7.77,2.44
48576,104.45,36.35,46.1,6.89,7.68,2.38
48577,104.55,36.35,43.8,6.69,7.46,2.28
48578,104.65,36.35,42.0,6.46,7.21,2.2
48579,104.75,36.35,41.4,6.41,7.09,2.2
48580,104.85,36.35,40.4,6.32,6.98,2.16
48581,104.95,36.35,40.3,6.39,7.0,2.19
48582,105.05,36.35,40.8,6.44,7.11,2.22
48583,105.15,36.35,41.2,6.52,7.3,2.24
48584,105.25,36.35,40.7,6.51,7.22,2.21
48585,105.35,36.35,39.6,6.41,7.08,2.16
48586,105.45,36.35,41.2,6.7,7.34,2.24
48587,105.55,36.35,40.4,6.58,7.18,2.21
48588,105.65,36.35,40.7,6.64,7.22,2.21
48589,105.75,36.35,40.0,6.55,7.1,2.19
48590,105.85,36.35,39.8,6.51,7.05,2.16
48591,105.95,36.35,38.2,6.25,6.73,2.09
48592,106.05,36.35,37.7,6.17,6.61,2.06
48593,106.15,36.35,39.8,6.49,7.04,2.16
48594,106.25,36.35,39.8,6.51,6.96,2.18
48595,106.35,36.35,39.2,6.39,6.94,2.1
48596,106.45,36.35,37.9,6.23,6.79,2.02
48597,106.55,36.35,37.7,6.24,6.77,2.01
48598,106.65,36.35,37.3,6.2,6.65,1.98
48599,106.75,36.35,37.4,6.2,6.68,1.99
48600,106.85,36.35,37.1,6.16,6.63,1.98
48601,106.95,36.35,35.5,5.94,6.4,1.89
48602,107.05,36.35,34.5,5.8,6.18,1.86
48603,107.15,36.35,33.1,5.58,5.92,1.79
48604,107.25,36.35,32.2,5.47,5.74,1.75
48605,107.35,36.35,32.1,5.49,5.75,1.75
48606,107.45,36.35,33.2,5.64,5.99,1.8
48607,107.55,36.35,33.6,5.73,6.08,1.82
48608,107.65,36.35,33.4,5.71,6.07,1.81
48609,107.75,36.35,34.7,5.95,6.3,1.88
48610,107.85,36.35,36.9,6.31,6.79,2.0
48611,107.95,36.35,36.5,6.29,6.73,2.0
48612,108.05,36.35,36.4,6.32,6.71,2.02
48613,108.15,36.35,36.6,6.36,6.8,2.04
48614,108.25,36.35,36.0,6.25,6.67,2.0
48615,108.35,36.35,34.3,5.99,6.28,1.92
48616,108.45,36.35,35.0,6.12,6.43,1.96
48617,108.55,36.35,36.9,6.4,6.84,2.05
48618,108.65,36.35,36.5,6.36,6.75,2.03
48619,108.75,36.35,36.4,6.34,6.68,2.03
48620,108.85,36.35,36.5,6.37,6.68,2.05
48621,108.95,36.35,36.4,6.39,6.65,2.06
48622,109.05,36.35,38.2,6.68,7.02,2.13
48623,109.15,36.35,38.0,6.7,6.92,2.14
