GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
46932,119.35,35.95,40.0,7.45,10.74,1.64
46933,119.45,35.95,40.3,7.4,10.69,1.65
46934,119.55,35.95,38.6,7.1,10.29,1.58
46935,119.65,35.95,36.6,6.6,9.7,1.5
46936,119.75,35.95,33.8,6.03,8.88,1.41
46937,119.85,35.95,32.5,5.81,8.44,1.37
46938,119.95,35.95,32.5,5.83,8.45,1.36
46939,120.05,35.95,32.1,5.63,8.1,1.32
46940,120.15,35.95,28.6,5.23,7.12,1.16
46941,120.25,35.95,28.2,5.44,6.81,1.15
46945,76.05,36.05,14.0,2.78,3.23,0.53
46946,76.15,36.05,14.1,2.81,3.26,0.55
46947,76.25,36.05,14.1,2.83,3.27,0.56
46948,76.35,36.05,14.0,2.78,3.22,0.56
46949,76.45,36.05,13.5,2.67,3.09,0.56
46950,76.55,36.05,12.2,2.41,2.79,0.52
46951,76.65,36.05,11.9,2.33,2.7,0.51
46952,76.75,36.05,12.0,2.32,2.71,0.51
46953,76.85,36.05,11.7,2.18,2.54,0.49
46954,76.95,36.05,11.4,2.14,2.46,0.49
46955,77.05,36.05,11.0,2.07,2.37,0.47
46956,77.15,36.05,10.3,1.92,2.21,0.44
46957,77.25,36.05,9.9,1.81,2.08,0.41
46958,77.35,36.05,9.6,1.75,2.0,0.4
46959,77.45,36.05,9.4,1.71,1.95,0.39
46960,77.55,36.05,9.4,1.66,1.9,0.38
46961,77.65,36.05,9.4,1.6,1.86,0.37
46962,77.75,36.05,9.3,1.56,1.84,0.36
46963,77.85,36.05,9.2,1.57,1.82,0.36
46964,77.95,36.05,9.0,1.5,1.75,0.34
46965,78.05,36.05,9.1,1.4,1.7,0.32
46966,78.15,36.05,9.0,1.32,1.64,0.31
46967,78.25,36.05,9.0,1.32,1.63,0.31
46968,78.35,36.05,9.0,1.3,1.62,0.31
46969,78.45,36.05,10.4,1.51,1.9,0.34
46970,78.55,36.05,10.6,1.52,1.94,0.35
46971,78.65,36.05,11.2,1.61,2.06,0.37
46972,78.75,36.05,11.4,1.62,2.07,0.37
46973,78.85,36.05,11.4,1.6,2.05,0.36
46974,78.95,36.05,11.3,1.57,2.02,0.36
46975,79.05,36.05,13.2,1.85,2.38,0.42
46976,79.15,36.05,13.0,1.8,2.33,0.41
46977,79.25,36.05,13.3,1.8,2.35,0.41
46978,79.35,36.05,13.4,1.73,2.31,0.41
46979,79.45,36.05,13.4,1.77,2.33,0.41
46980,79.55,36.05,13.6,1.86,2.41,0.42
46981,79.65,36.05,14.8,1.92,2.58,0.45
46982,79.75,36.05,15.3,1.84,2.54,0.45
46983,79.85,36.05,14.7,1.66,2.35,0.42
46984,79.95,36.05,15.3,1.66,2.41,0.44
46985,80.05,36.05,15.3,1.63,2.37,0.44
46986,80.15,36.05,14.6,1.5,2.2,0.41
46987,80.25,36.05,16.2,1.63,2.39,0.44
46988,80.35,36.05,16.8,1.69,2.46,0.46
46989,80.45,36.05,15.8,1.48,2.23,0.41
46990,80.55,36.05,16.3,1.47,2.25,0.42
46991,80.65,36.05,16.3,1.42,2.15,0.42
46992,80.75,36.05,16.4,1.45,2.15,0.41
46993,80.85,36.05,16.0,1.42,2.08,0.4
46994,80.95,36.05,17.9,1.52,2.28,0.44
46995,81.05,36.05,15.9,1.25,1.91,0.39
46996,81.15,36.05,16.5,1.34,2.0,0.41
46997,81.25,36.05,16.7,1.36,2.02,0.42
46998,81.35,36.05,16.6,1.35,2.05,0.41
46999,81.45,36.05,16.1,1.29,1.99,0.38
47000,81.55,36.05,16.7,1.34,2.07,0.39
47001,81.65,36.05,14.9,1.24,1.91,0.35
47002,81.75,36.05,14.9,1.3,1.96,0.37
47003,81.85,36.05,15.5,1.35,2.04,0.38
47004,81.95,36.05,15.7,1.38,2.08,0.38
47005,82.05,36.05,15.3,1.45,2.1,0.38
47006,82.15,36.05,15.1,1.44,2.09,0.38
47007,82.25,36.05,14.5,1.37,1.98,0.36
47008,82.35,36.05,13.9,1.38,1.95,0.35
47009,82.45,36.05,13.4,1.39,1.95,0.35
47010,82.55,36.05,13.5,1.39,1.95,0.35
47011,82.65,36.05,14.0,1.42,2.02,0.36
47012,82.75,36.05,15.5,1.61,2.28,0.41
47013,82.85,36.05,15.3,1.58,2.24,0.4
47014,82.95,36.05,13.9,1.44,2.05,0.37
47015,83.05,36.05,14.1,1.49,2.1,0.37
47016,83.15,36.05,14.1,1.48,2.11,0.37
47017,83.25,36.05,14.0,1.49,2.12,0.37
47018,83.35,36.05,13.7,1.49,2.09,0.37
47019,83.45,36.05,14.3,1.55,2.19,0.38
47020,83.55,36.05,14.2,1.59,2.24,0.39
47021,83.65,36.05,13.7,1.5,2.12,0.37
47022,83.75,36.05,13.7,1.51,2.13,0.37
47023,83.85,36.05,13.9,1.54,2.18,0.38
47024,83.95,36.05,14.0,1.53,2.18,0.38
47025,84.05,36.05,15.2,1.75,2.45,0.42
47026,84.15,36.05,14.8,1.71,2.39,0.41
47027,84.25,36.05,14.3,1.64,2.28,0.4
47028,84.35,36.05,15.0,1.76,2.46,0.42
47029,84.45,36.05,15.1,1.7,2.42,0.42
47030,84.55,36.05,15.2,1.75,2.48,0.43
47031,84.65,36.05,15.1,1.77,2.48,0.43
47032,84.75,36.05,14.9,1.74,2.45,0.43
47033,84.85,36.05,14.5,1.68,2.38,0.41
47034,84.95,36.05,14.5,1.69,2.38,0.41
47035,85.05,36.05,14.2,1.68,2.37,0.41
47036,85.15,36.05,14.3,1.69,2.4,0.42
47037,85.25,36.05,14.0,1.64,2.33,0.4
47038,85.35,36.05,14.1,1.63,2.31,0.4
47039,85.45,36.05,14.0,1.61,2.29,0.4
47040,85.55,36.05,14.0,1.62,2.3,0.4
47041,85.65,36.05,13.8,1.63,2.27,0.4
47042,85.75,36.05,14.2,1.73,2.4,0.42
47043,85.85,36.05,14.3,1.73,2.4,0.42
47044,85.95,36.05,14.6,1.73,2.41,0.42
47045,86.05,36.05,14.0,1.65,2.31,0.4
47046,86.15,36.05,13.1,1.5,2.1,0.37
47047,86.25,36.05,13.1,1.5,2.1,0.37
47048,86.35,36.05,13.0,1.49,2.08,0.37
47049,86.45,36.05,12.4,1.43,1.99,0.35
47050,86.55,36.05,12.4,1.42,1.98,0.35
47051,86.65,36.05,11.7,1.32,1.83,0.33
47052,86.75,36.05,11.6,1.3,1.81,0.33
47053,86.85,36.05,11.4,1.28,1.79,0.32
47054,86.95,36.05,11.4,1.28,1.79,0.32
47055,87.05,36.05,11.3,1.28,1.78,0.32
47056,87.15,36.05,11.4,1.28,1.79,0.32
47057,87.25,36.05,11.2,1.26,1.76,0.32
47058,87.35,36.05,11.0,1.23,1.71,0.31
47059,87.45,36.05,10.9,1.21,1.69,0.31
47060,87.55,36.05,10.9,1.21,1.69,0.31
47061,87.65,36.05,11.0,1.2,1.7,0.31
47062,87.75,36.05,11.1,1.21,1.72,0.31
47063,87.85,36.05,11.3,1.21,1.71,0.32
47064,87.95,36.05,11.1,1.19,1.69,0.31
47065,88.05,36.05,11.1,1.21,1.71,0.32
47066,88.15,36.05,11.0,1.22,1.7,0.32
47067,88.25,36.05,11.0,1.22,1.7,0.32
47068,88.35,36.05,11.0,1.2,1.68,0.32
47069,88.45,36.05,10.8,1.19,1.67,0.31
47070,88.55,36.05,10.7,1.16,1.62,0.3
47071,88.65,36.05,10.7,1.15,1.62,0.3
47072,88.75,36.05,10.7,1.16,1.61,0.3
47073,88.85,36.05,10.6,1.16,1.6,0.3
47074,88.95,36.05,10.5,1.15,1.58,0.3
47075,89.05,36.05,10.5,1.15,1.58,0.3
47076,89.15,36.05,10.4,1.13,1.53,0.29
47077,89.25,36.05,10.3,1.12,1.52,0.29
47078,89.35,36.05,10.3,1.12,1.51,0.29
47079,89.45,36.05,10.3,1.12,1.51,0.29
47080,89.55,36.05,10.3,1.11,1.5,0.29
47081,89.65,36.05,10.3,1.11,1.5,0.29
47082,89.75,36.05,10.2,1.08,1.48,0.29
47083,89.85,36.05,10.1,1.04,1.43,0.28
47084,89.95,36.05,10.0,1.03,1.42,0.28
47085,90.05,36.05,10.0,1.03,1.42,0.28
47086,90.15,36.05,9.9,1.02,1.41,0.28
47087,90.25,36.05,10.1,1.02,1.4,0.29
47088,90.35,36.05,10.2,1.0,1.39,0.29
47089,90.45,36.05,10.0,1.0,1.39,0.28
47090,90.55,36.05,10.0,1.0,1.39,0.28
47091,90.65,36.05,9.8,0.98,1.35,0.28
47092,90.75,36.05,9.8,0.99,1.37,0.28
47093,90.85,36.05,9.8,0.99,1.37,0.28
47094,90.95,36.05,9.8,0.99,1.36,0.28
47095,91.05,36.05,10.0,1.0,1.38,0.28
47096,91.15,36.05,10.2,1.02,1.4,0.29
47097,91.25,36.05,10.2,1.02,1.4,0.29
47098,91.35,36.05,10.3,1.01,1.4,0.29
47099,91.45,36.05,10.1,1.02,1.41,0.29
47100,91.55,36.05,10.5,1.06,1.47,0.3
47101,91.65,36.05,10.8,1.09,1.53,0.31
47102,91.75,36.05,11.0,1.1,1.55,0.32
47103,91.85,36.05,11.0,1.1,1.55,0.32
47104,91.95,36.05,11.0,1.1,1.54,0.32
47105,92.05,36.05,11.0,1.09,1.53,0.32
47106,92.15,36.05,10.9,1.08,1.51,0.31
47107,92.25,36.05,10.6,1.04,1.44,0.3
47108,92.35,36.05,10.9,1.07,1.48,0.31
47109,92.45,36.05,10.7,1.04,1.44,0.3
47110,92.55,36.05,10.7,1.05,1.45,0.31
47111,92.65,36.05,10.5,1.03,1.43,0.3
47112,92.75,36.05,10.0,0.97,1.35,0.28
47113,92.85,36.05,10.2,0.98,1.36,0.29
47114,92.95,36.05,10.1,0.99,1.36,0.29
47115,93.05,36.05,10.4,1.0,1.38,0.29
47116,93.15,36.05,10.7,1.02,1.42,0.3
47117,93.25,36.05,10.3,1.0,1.39,0.29
47118,93.35,36.05,10.0,0.97,1.34,0.28
47119,93.45,36.05,10.0,0.98,1.35,0.28
47120,93.55,36.05,10.0,0.98,1.35,0.28
47121,93.65,36.05,10.0,0.99,1.36,0.28
47122,93.75,36.05,10.2,1.0,1.38,0.29
47123,93.85,36.05,10.2,1.0,1.37,0.29
47124,93.95,36.05,10.4,1.03,1.41,0.3
47125,94.05,36.05,10.9,1.11,1.53,0.32
47126,94.15,36.05,11.0,1.11,1.52,0.32
47127,94.25,36.05,11.1,1.13,1.55,0.33
47128,94.35,36.05,11.5,1.17,1.61,0.34
47129,94.45,36.05,11.6,1.18,1.62,0.34
47130,94.55,36.05,11.8,1.18,1.63,0.35
47131,94.65,36.05,13.2,1.18,1.61,0.35
47132,94.75,36.05,13.9,1.28,1.75,0.38
47133,94.85,36.05,14.3,1.36,1.82,0.4
47134,94.95,36.05,14.5,1.33,1.81,0.39
47135,95.05,36.05,14.5,1.43,1.96,0.42
47136,95.15,36.05,14.4,1.39,1.91,0.42
47137,95.25,36.05,14.6,1.43,1.95,0.44
47138,95.35,36.05,15.3,1.52,2.09,0.46
47139,95.45,36.05,14.3,1.44,1.97,0.43
47140,95.55,36.05,14.7,1.48,2.03,0.44
47141,95.65,36.05,15.2,1.53,2.08,0.46
47142,95.75,36.05,15.9,1.61,2.2,0.48
47143,95.85,36.05,16.2,1.66,2.25,0.49
47144,95.95,36.05,16.3,1.67,2.26,0.5
47145,96.05,36.05,15.5,1.58,2.12,0.47
47146,96.15,36.05,16.5,1.68,2.25,0.5
47147,96.25,36.05,16.8,1.71,2.29,0.51
47148,96.35,36.05,16.6,1.7,2.27,0.51
47149,96.45,36.05,16.4,1.69,2.25,0.5
47150,96.55,36.05,17.5,1.79,2.38,0.54
47151,96.65,36.05,18.1,1.84,2.39,0.56
47152,96.75,36.05,18.0,1.83,2.38,0.56
47153,96.85,36.05,17.1,1.77,2.31,0.53
47154,96.95,36.05,16.4,1.69,2.18,0.51
47155,97.05,36.05,16.4,1.68,2.14,0.51
47156,97.15,36.05,16.1,1.67,2.11,0.51
47157,97.25,36.05,15.8,1.63,2.07,0.5
47158,97.35,36.05,15.7,1.61,2.04,0.49
47159,97.45,36.05,15.6,1.61,2.02,0.49
47160,97.55,36.05,15.3,1.6,2.04,0.49
47161,97.65,36.05,15.0,1.56,1.98,0.48
47162,97.75,36.05,14.7,1.53,1.94,0.47
47163,97.85,36.05,14.2,1.49,1.88,0.46
47164,97.95,36.05,13.9,1.47,1.81,0.46
47165,98.05,36.05,14.4,1.55,1.88,0.48
47166,98.15,36.05,14.2,1.52,1.86,0.47
47167,98.25,36.05,14.2,1.51,1.9,0.47
47168,98.35,36.05,13.4,1.44,1.81,0.44
47169,98.45,36.05,12.8,1.37,1.72,0.42
47170,98.55,36.05,12.6,1.34,1.7,0.41
47171,98.65,36.05,12.8,1.38,1.74,0.42
47172,98.75,36.05,13.3,1.45,1.83,0.43
47173,98.85,36.05,13.5,1.47,1.88,0.44
47174,98.95,36.05,13.8,1.53,1.95,0.45
47175,99.05,36.05,14.3,1.59,2.04,0.47
47176,99.15,36.05,14.5,1.64,2.1,0.48
47177,99.25,36.05,14.2,1.62,2.07,0.47
47178,99.35,36.05,14.5,1.66,2.13,0.48
47179,99.45,36.05,15.1,1.76,2.25,0.51
47180,99.55,36.05,15.3,1.81,2.3,0.52
47181,99.65,36.05,15.6,1.87,2.35,0.54
47182,99.75,36.05,16.9,2.06,2.6,0.59
47183,99.85,36.05,18.0,2.23,2.83,0.63
47184,99.95,36.05,18.4,2.29,2.92,0.65
47185,100.05,36.05,18.5,2.31,2.93,0.67
47186,100.15,36.05,18.9,2.4,3.08,0.68
47187,100.25,36.05,19.1,2.43,3.18,0.69
47188,100.35,36.05,19.4,2.5,3.31,0.7
47189,100.45,36.05,20.4,2.67,3.56,0.76
47190,100.55,36.05,21.7,2.86,3.83,0.82
47191,100.65,36.05,23.3,3.09,4.2,0.87
47192,100.75,36.05,23.5,3.16,4.28,0.89
47193,100.85,36.05,23.8,3.23,4.3,0.92
47194,100.95,36.05,24.2,3.28,4.33,0.94
47195,101.05,36.05,25.0,3.42,4.66,0.94
47196,101.15,36.05,26.5,3.63,5.0,0.98
47197,101.25,36.05,25.6,3.52,4.79,0.97
47198,101.35,36.05,25.3,3.47,4.69,0.96
47199,101.45,36.05,24.3,3.37,4.64,0.91
47200,101.55,36.05,26.3,3.68,5.09,0.98
47201,101.65,36.05,26.5,3.78,5.09,1.02
47202,101.75,36.05,27.0,3.89,5.2,1.05
47203,101.85,36.05,27.0,3.86,5.27,1.04
47204,101.95,36.05,26.8,3.81,5.3,1.04
47205,102.05,36.05,28.3,4.08,5.67,1.1
47206,102.15,36.05,29.8,4.31,5.96,1.17
47207,102.25,36.05,30.5,4.37,6.08,1.18
47208,102.35,36.05,31.2,4.54,6.29,1.23
47209,102.45,36.05,32.3,4.72,6.56,1.27
47210,102.55,36.05,32.6,4.78,6.61,1.29
47211,102.65,36.05,33.1,4.81,6.68,1.31
47212,102.75,36.05,32.1,4.7,6.44,1.34
47213,102.85,36.05,33.4,4.82,6.61,1.41
47214,102.95,36.05,33.5,4.81,6.61,1.41
47215,103.05,36.05,32.5,4.65,6.42,1.38
47216,103.15,36.05,32.3,4.64,6.19,1.42
47217,103.25,36.05,32.8,4.71,6.15,1.44
47218,103.35,36.05,33.9,4.87,6.32,1.49
47219,103.45,36.05,34.4,4.94,6.3,1.51
47220,103.55,36.05,34.0,4.82,6.01,1.49
47221,103.65,36.05,35.3,4.9,6.02,1.55
47222,103.75,36.05,36.6,5.02,6.1,1.62
47223,103.85,36.05,35.2,4.96,6.06,1.54
47224,103.95,36.05,34.4,4.97,6.26,1.48
47225,104.05,36.05,32.3,4.71,6.05,1.39
47226,104.15,36.05,30.0,4.39,5.64,1.32
47227,104.25,36.05,30.6,4.5,5.85,1.34
47228,104.35,36.05,31.5,4.71,6.07,1.37
47229,104.45,36.05,31.2,4.71,6.05,1.36
47230,104.55,36.05,30.5,4.62,5.9,1.33
47231,104.65,36.05,30.7,4.69,6.0,1.33
47232,104.75,36.05,31.2,4.8,6.13,1.36
47233,104.85,36.05,31.7,4.89,6.22,1.38
47234,104.95,36.05,31.6,4.88,6.24,1.38
47235,105.05,36.05,31.9,4.99,6.37,1.37
47236,105.15,36.05,32.2,5.02,6.47,1.37
47237,105.25,36.05,32.3,5.08,6.54,1.35
47238,105.35,36.05,32.1,5.05,6.5,1.33
47239,105.45,36.05,32.1,5.04,6.5,1.33
47240,105.55,36.05,32.0,5.05,6.53,1.32
47241,105.65,36.05,32.1,5.09,6.56,1.31
47242,105.75,36.05,31.8,5.07,6.51,1.3
47243,105.85,36.05,30.9,4.95,6.38,1.26
47244,105.95,36.05,30.9,4.97,6.4,1.25
47245,106.05,36.05,30.2,4.88,6.28,1.23
47246,106.15,36.05,28.6,4.66,5.99,1.16
47247,106.25,36.05,28.7,4.66,6.05,1.14
47248,106.35,36.05,28.9,4.68,6.12,1.14
47249,106.45,36.05,29.4,4.76,6.18,1.15
47250,106.55,36.05,28.9,4.73,6.11,1.14
47251,106.65,36.05,27.6,4.5,5.86,1.09
47252,106.75,36.05,27.4,4.45,5.8,1.09
47253,106.85,36.05,27.3,4.43,5.8,1.1
47254,106.95,36.05,27.2,4.46,5.84,1.11
47255,107.05,36.05,26.9,4.4,5.77,1.11
47256,107.15,36.05,26.8,4.38,5.72,1.11
47257,107.25,36.05,27.7,4.55,5.91,1.16
47258,107.35,36.05,28.5,4.66,6.08,1.2
47259,107.45,36.05,28.1,4.63,6.0,1.19
47260,107.55,36.05,28.3,4.67,6.04,1.2
47261,107.65,36.05,30.3,5.01,6.51,1.3
47262,107.75,36.05,32.1,5.3,6.92,1.38
47263,107.85,36.05,32.8,5.41,7.09,1.41
47264,107.95,36.05,32.3,5.37,6.94,1.38
47265,108.05,36.05,31.8,5.31,6.78,1.34
47266,108.15,36.05,31.7,5.33,6.79,1.34
47267,108.25,36.05,31.4,5.33,6.7,1.33
47268,108.35,36.05,31.6,5.35,6.74,1.34
47269,108.45,36.05,32.0,5.4,6.81,1.35
47270,108.55,36.05,33.1,5.59,7.04,1.4
47271,108.65,36.05,33.6,5.7,7.14,1.43
47272,108.75,36.05,34.6,5.86,7.36,1.46
47273,108.85,36.05,33.9,5.76,7.21,1.43
47274,108.95,36.05,32.2,5.5,6.92,1.36
47275,109.05,36.05,30.4,5.22,6.55,1.28
47276,109.15,36.05,29.5,5.09,6.42,1.24
47277,109.25,36.05,29.9,5.19,6.59,1.25
47278,109.35,36.05,28.4,4.99,6.36,1.18
47279,109.45,36.05,29.2,5.13,6.56,1.21
47280,109.55,36.05,29.5,5.17,6.59,1.23
47281,109.65,36.05,30.1,5.29,6.75,1.24
47282,109.75,36.05,30.7,5.39,6.92,1.27
47283,109.85,36.05,31.8,5.59,7.19,1.31
47284,109.95,36.05,32.5,5.71,7.36,1.32
47285,110.05,36.05,33.1,5.83,7.56,1.34
47286,110.15,36.05,31.5,5.6,7.25,1.27
47287,110.25,36.05,33.1,5.89,7.6,1.33
47288,110.35,36.05,34.3,6.06,7.85,1.37
47289,110.45,36.05,38.7,6.79,8.89,1.53
47290,110.55,36.05,39.9,7.05,9.2,1.57
47291,110.65,36.05,38.1,6.74,8.77,1.5
47292,110.75,36.05,39.6,6.98,9.07,1.56
47293,110.85,36.05,40.9,7.17,9.4,1.59
47294,110.95,36.05,40.7,7.14,9.36,1.59
47295,111.05,36.05,40.5,7.09,9.35,1.58
47296,111.15,36.05,39.5,6.9,9.25,1.53
47297,111.25,36.05,46.0,7.83,10.69,1.8
47298,111.35,36.05,52.8,8.74,12.09,2.11
47299,111.45,36.05,53.9,8.86,12.27,2.18
47300,111.55,36.05,52.4,8.68,12.2,2.1
47301,111.65,36.05,49.6,8.42,11.8,1.97
47302,111.75,36.05,44.9,7.76,10.83,1.8
47303,111.85,36.05,44.2,7.68,10.73,1.77
47304,111.95,36.05,41.1,7.19,9.97,1.62
47305,112.05,36.05,41.4,7.4,10.09,1.63
47306,112.15,36.05,39.4,7.11,9.58,1.53
47307,112.25,36.05,37.2,6.77,9.09,1.43
47308,112.35,36.05,38.1,6.93,9.37,1.46
47309,112.45,36.05,39.0,7.14,9.67,1.48
47310,112.55,36.05,38.9,7.16,9.68,1.48
47311,112.65,36.05,39.2,7.16,9.75,1.49
47312,112.75,36.05,39.4,7.04,9.76,1.47
47313,112.85,36.05,39.9,7.01,9.69,1.48
47314,112.95,36.05,44.2,7.6,10.5,1.66
47315,113.05,36.05,43.6,7.5,10.34,1.63
47316,113.15,36.05,43.8,7.53,10.42,1.63
47317,113.25,36.05,43.5,7.61,10.49,1.63
47318,113.35,36.05,41.1,7.42,10.04,1.54
47319,113.45,36.05,41.3,7.53,10.2,1.56
47320,113.55,36.05,42.2,7.71,10.41,1.59
47321,113.65,36.05,42.2,7.77,10.46,1.6
47322,113.75,36.05,45.9,8.47,11.41,1.76
47323,113.85,36.05,46.3,8.57,11.54,1.79
47324,113.95,36.05,46.0,8.45,11.51,1.79
47325,114.05,36.05,48.1,8.68,11.97,1.88
47326,114.15,36.05,52.8,9.4,12.97,2.08
47327,114.25,36.05,55.5,9.66,13.68,2.21
47328,114.35,36.05,58.2,10.0,14.46,2.35
47329,114.45,36.05,58.7,10.12,14.65,2.41
47330,114.55,36.05,59.4,10.21,14.87,2.5
47331,114.65,36.05,60.7,10.48,15.28,2.6
47332,114.75,36.05,62.4,10.83,15.73,2.68
47333,114.85,36.05,64.0,11.15,16.19,2.77
47334,114.95,36.05,62.8,10.98,15.98,2.75
47335,115.05,36.05,59.7,10.43,15.26,2.61
47336,115.15,36.05,57.4,10.09,14.84,2.51
47337,115.25,36.05,56.5,10.04,14.74,2.48
47338,115.35,36.05,55.8,10.0,14.69,2.44
47339,115.45,36.05,55.8,10.07,14.69,2.44
47340,115.55,36.05,55.5,10.03,14.64,2.41
47341,115.65,36.05,55.1,9.93,14.51,2.4
47342,115.75,36.05,55.0,9.88,14.5,2.39
47343,115.85,36.05,55.0,9.84,14.47,2.37
47344,115.95,36.05,53.9,9.69,14.17,2.31
47345,116.05,36.05,53.7,9.71,14.09,2.26
47346,116.15,36.05,53.0,9.65,13.91,2.2
47347,116.25,36.05,52.2,9.48,13.73,2.15
47348,116.35,36.05,52.1,9.47,13.66,2.15
47349,116.45,36.05,52.6,9.49,13.69,2.16
47350,116.55,36.05,52.8,9.47,13.64,2.16
47351,116.65,36.05,52.8,9.49,13.57,2.14
47352,116.75,36.05,52.7,9.53,13.62,2.14
47353,116.85,36.05,51.8,9.43,13.47,2.11
47354,116.95,36.05,50.4,9.39,13.18,2.02
47355,117.05,36.05,50.5,9.42,13.14,2.03
47356,117.15,36.05,51.3,9.63,13.43,2.05
47357,117.25,36.05,48.6,9.21,12.81,1.96
47358,117.35,36.05,47.7,9.25,12.7,1.91
47359,117.45,36.05,49.1,9.58,13.09,1.97
47360,117.55,36.05,49.1,9.55,13.11,1.97
47361,117.65,36.05,48.1,9.27,12.76,1.92
47362,117.75,36.05,48.8,9.29,12.81,1.91
47363,117.85,36.05,49.4,9.38,12.81,1.92
47364,117.95,36.05,47.1,8.97,12.27,1.84
47365,118.05,36.05,45.0,8.7,11.77,1.75
47366,118.15,36.05,42.1,8.55,10.94,1.63
47367,118.25,36.05,40.4,8.27,10.41,1.56
47368,118.35,36.05,40.4,8.28,10.45,1.56
47369,118.45,36.05,40.2,8.23,10.55,1.56
47370,118.55,36.05,39.5,8.06,10.55,1.56
47371,118.65,36.05,40.1,8.18,10.76,1.6
47372,118.75,36.05,41.1,8.33,11.05,1.64
47373,118.85,36.05,40.7,8.12,11.0,1.62
47374,118.95,36.05,40.9,8.02,11.1,1.64
47375,119.05,36.05,40.0,7.79,10.88,1.61
47376,119.15,36.05,38.9,7.51,10.58,1.57
47377,119.25,36.05,39.0,7.42,10.53,1.58
47378,119.35,36.05,40.0,7.44,10.73,1.63
47379,119.45,36.05,40.1,7.39,10.68,1.64
47380,119.55,36.05,39.2,7.13,10.39,1.61
47381,119.65,36.05,37.6,6.73,9.93,1.55
47382,119.75,36.05,36.6,6.43,9.51,1.5
47383,119.85,36.05,34.0,5.93,8.77,1.42
47384,119.95,36.05,33.2,5.71,8.33,1.39
47385,120.05,36.05,33.4,5.69,8.25,1.38
47386,120.15,36.05,30.7,5.26,7.45,1.24
47387,120.25,36.05,29.1,4.95,6.81,1.18
47388,120.35,36.05,31.9,5.46,7.41,1.28
47389,120.45,36.05,30.4,5.41,7.11,1.22
47393,76.05,36.15,13.7,2.77,3.16,0.55
47394,76.15,36.15,13.7,2.79,3.16,0.56
47395,76.25,36.15,13.7,2.74,3.16,0.55
47396,76.35,36.15,13.4,2.64,3.06,0.54
47397,76.45,36.15,12.8,2.47,2.88,0.52
47398,76.55,36.15,12.0,2.28,2.66,0.49
47399,76.65,36.15,11.9,2.22,2.61,0.49
47400,76.75,36.15,11.6,2.12,2.5,0.47
47401,76.85,36.15,11.4,2.09,2.43,0.47
47402,76.95,36.15,11.0,2.05,2.35,0.47
47403,77.05,36.15,10.7,1.99,2.27,0.45
47404,77.15,36.15,10.1,1.79,2.08,0.4
47405,77.25,36.15,9.8,1.7,1.99,0.39
47406,77.35,36.15,9.6,1.7,1.96,0.39
47407,77.45,36.15,9.5,1.66,1.92,0.38
47408,77.55,36.15,9.4,1.62,1.88,0.37
47409,77.65,36.15,9.4,1.57,1.85,0.36
47410,77.75,36.15,9.3,1.53,1.81,0.35
47411,77.85,36.15,9.3,1.47,1.76,0.34
47412,77.95,36.15,9.3,1.44,1.73,0.33
47413,78.05,36.15,9.2,1.38,1.68,0.32
47414,78.15,36.15,9.1,1.33,1.63,0.31
47415,78.25,36.15,9.6,1.39,1.73,0.32
47416,78.35,36.15,10.2,1.42,1.81,0.33
47417,78.45,36.15,11.0,1.47,1.9,0.34
47418,78.55,36.15,11.5,1.56,2.02,0.36
47419,78.65,36.15,11.6,1.62,2.08,0.37
47420,78.75,36.15,11.6,1.61,2.07,0.37
47421,78.85,36.15,12.5,1.7,2.21,0.39
47422,78.95,36.15,13.0,1.74,2.26,0.4
47423,79.05,36.15,13.6,1.8,2.34,0.41
47424,79.15,36.15,13.9,1.79,2.39,0.42
47425,79.25,36.15,14.3,1.8,2.43,0.42
47426,79.35,36.15,13.7,1.68,2.31,0.41
47427,79.45,36.15,14.7,1.82,2.49,0.44
47428,79.55,36.15,14.9,1.78,2.51,0.44
47429,79.65,36.15,15.6,1.78,2.52,0.45
47430,79.75,36.15,16.5,1.75,2.56,0.47
47431,79.85,36.15,16.4,1.76,2.56,0.47
47432,79.95,36.15,15.2,1.68,2.39,0.44
47433,80.05,36.15,15.6,1.64,2.37,0.44
47434,80.15,36.15,16.8,1.7,2.48,0.46
47435,80.25,36.15,17.7,1.75,2.56,0.49
47436,80.35,36.15,18.5,1.73,2.61,0.51
47437,80.45,36.15,18.3,1.66,2.52,0.48
47438,80.55,36.15,18.0,1.56,2.41,0.48
47439,80.65,36.15,17.5,1.47,2.24,0.47
47440,80.75,36.15,18.5,1.5,2.26,0.47
47441,80.85,36.15,19.3,1.55,2.33,0.49
47442,80.95,36.15,19.4,1.51,2.27,0.48
47443,81.05,36.15,19.3,1.5,2.23,0.48
47444,81.15,36.15,19.1,1.5,2.26,0.47
47445,81.25,36.15,18.6,1.49,2.22,0.46
47446,81.35,36.15,19.0,1.41,2.14,0.45
47447,81.45,36.15,18.9,1.41,2.18,0.44
47448,81.55,36.15,18.4,1.42,2.18,0.44
47449,81.65,36.15,17.7,1.38,2.1,0.42
47450,81.75,36.15,16.9,1.37,2.1,0.4
47451,81.85,36.15,15.9,1.32,2.0,0.38
47452,81.95,36.15,16.2,1.34,2.04,0.38
47453,82.05,36.15,16.0,1.36,2.03,0.38
47454,82.15,36.15,15.7,1.38,2.05,0.38
