GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
98187,122.85,50.05,17.2,4.04,2.96,1.2
98188,122.95,50.05,16.2,3.78,2.77,1.14
98189,123.05,50.05,16.8,3.91,2.87,1.18
98190,123.15,50.05,17.9,4.14,3.07,1.25
98191,123.25,50.05,17.7,4.06,3.01,1.25
98192,123.35,50.05,17.6,4.03,2.99,1.25
98193,123.45,50.05,17.5,4.03,2.99,1.24
98194,123.55,50.05,15.8,3.65,2.7,1.14
98195,123.65,50.05,15.3,3.52,2.61,1.1
98196,123.75,50.05,15.5,3.57,2.63,1.12
98197,123.85,50.05,15.7,3.61,2.67,1.13
98198,123.95,50.05,15.4,3.54,2.63,1.11
98199,124.05,50.05,15.7,3.59,2.72,1.1
98200,124.15,50.05,15.3,3.43,2.64,1.04
98201,124.25,50.05,16.8,3.76,2.94,1.11
98202,124.35,50.05,16.9,3.79,2.97,1.12
98203,124.45,50.05,15.4,3.42,2.67,1.03
98204,124.55,50.05,15.7,3.4,2.74,1.03
98205,124.65,50.05,16.2,3.57,2.9,1.07
98206,124.75,50.05,17.9,3.98,3.32,1.17
98207,124.85,50.05,18.2,4.01,3.38,1.18
98208,124.95,50.05,18.3,4.0,3.37,1.18
98209,125.05,50.05,18.0,3.97,3.37,1.2
98210,125.15,50.05,18.7,4.12,3.54,1.24
98211,125.25,50.05,19.4,4.27,3.74,1.26
98212,125.35,50.05,19.5,4.27,3.73,1.27
98213,125.45,50.05,19.3,4.24,3.66,1.27
98214,125.55,50.05,19.1,4.16,3.62,1.24
98215,125.65,50.05,19.2,4.15,3.65,1.24
98216,125.75,50.05,17.8,3.82,3.37,1.14
98217,125.85,50.05,18.4,3.96,3.47,1.19
98218,125.95,50.05,18.3,3.96,3.43,1.2
98219,126.05,50.05,18.0,3.93,3.38,1.2
98220,126.15,50.05,18.3,4.0,3.44,1.23
98221,126.25,50.05,19.6,4.3,3.68,1.34
98222,126.35,50.05,19.1,4.19,3.61,1.31
98223,126.45,50.05,17.0,3.74,3.21,1.18
98224,126.55,50.05,16.4,3.6,3.09,1.15
98225,126.65,50.05,16.4,3.6,3.05,1.17
98226,126.75,50.05,16.3,3.59,3.02,1.17
98227,126.85,50.05,16.5,3.62,3.06,1.18
98228,126.95,50.05,16.5,3.62,3.07,1.15
98229,127.05,50.05,17.4,3.82,3.23,1.18
98230,127.15,50.05,16.9,3.72,3.14,1.12
98231,127.25,50.05,17.4,3.84,3.22,1.15
98232,127.35,50.05,17.1,3.74,3.18,1.13
98233,127.45,50.05,17.4,3.71,3.19,1.11
98244,119.35,50.15,19.9,4.61,3.38,1.29
98245,119.45,50.15,20.5,4.76,3.52,1.3
98246,119.55,50.15,22.0,5.12,3.8,1.38
98247,119.65,50.15,20.7,4.78,3.56,1.3
98248,119.75,50.15,20.9,4.83,3.6,1.28
98249,119.85,50.15,20.8,4.81,3.58,1.26
98250,119.95,50.15,20.9,4.85,3.62,1.26
98251,120.05,50.15,19.2,4.41,3.27,1.17
98252,120.15,50.15,22.5,5.15,3.87,1.33
98253,120.25,50.15,20.5,4.73,3.52,1.23
98254,120.35,50.15,20.6,4.77,3.54,1.24
98255,120.45,50.15,18.0,4.17,3.07,1.11
98256,120.55,50.15,17.8,4.09,3.0,1.1
98257,120.65,50.15,17.1,3.94,2.87,1.08
98258,120.75,50.15,17.0,3.94,2.87,1.08
98259,120.85,50.15,17.1,3.97,2.91,1.08
98260,120.95,50.15,17.1,3.97,2.91,1.09
98261,121.05,50.15,17.0,3.96,2.91,1.09
98262,121.15,50.15,16.9,3.92,2.91,1.07
98263,121.25,50.15,16.9,3.94,2.94,1.07
98264,121.35,50.15,17.0,3.95,2.94,1.09
98265,121.45,50.15,17.1,3.96,2.96,1.09
98266,121.55,50.15,17.2,4.02,3.0,1.09
98267,121.65,50.15,17.3,4.06,3.03,1.1
98268,121.75,50.15,17.2,4.04,3.02,1.09
98269,121.85,50.15,17.0,4.0,2.99,1.09
98270,121.95,50.15,16.4,3.86,2.89,1.06
98271,122.05,50.15,17.0,4.0,2.98,1.1
98272,122.15,50.15,16.8,3.96,2.93,1.1
98273,122.25,50.15,17.3,4.07,3.0,1.15
98274,122.35,50.15,18.2,4.29,3.17,1.21
98275,122.45,50.15,17.6,4.14,3.05,1.17
98276,122.55,50.15,18.8,4.41,3.29,1.23
98277,122.65,50.15,18.6,4.35,3.23,1.25
98278,122.75,50.15,18.5,4.31,3.2,1.26
98279,122.85,50.15,18.3,4.28,3.16,1.27
98280,122.95,50.15,19.5,4.56,3.39,1.33
98281,123.05,50.15,18.9,4.42,3.28,1.3
98282,123.15,50.15,17.7,4.07,3.01,1.24
98283,123.25,50.15,18.1,4.15,3.08,1.28
98284,123.35,50.15,17.5,4.01,2.97,1.24
98285,123.45,50.15,17.2,3.95,2.92,1.22
98286,123.55,50.15,17.0,3.93,2.91,1.21
98287,123.65,50.15,16.6,3.83,2.82,1.18
98288,123.75,50.15,15.6,3.6,2.66,1.12
98289,123.85,50.15,15.8,3.65,2.68,1.14
98290,123.95,50.15,15.7,3.63,2.69,1.13
98291,124.05,50.15,15.5,3.49,2.63,1.08
98292,124.15,50.15,17.3,3.85,2.97,1.16
98293,124.25,50.15,16.6,3.67,2.85,1.1
98294,124.35,50.15,15.5,3.42,2.65,1.04
98295,124.45,50.15,15.7,3.44,2.65,1.05
98296,124.55,50.15,15.9,3.49,2.71,1.07
98297,124.65,50.15,15.9,3.51,2.77,1.07
98298,124.75,50.15,17.6,3.85,3.13,1.17
98299,124.85,50.15,18.0,3.98,3.27,1.2
98300,124.95,50.15,18.1,3.99,3.28,1.21
98301,125.05,50.15,17.9,3.93,3.26,1.21
98302,125.15,50.15,18.0,3.97,3.34,1.23
98303,125.25,50.15,18.3,4.04,3.38,1.27
98304,125.35,50.15,18.6,4.1,3.43,1.3
98305,125.45,50.15,17.5,3.83,3.26,1.19
98306,125.55,50.15,17.6,3.84,3.28,1.17
98307,125.65,50.15,17.7,3.83,3.28,1.16
98308,125.75,50.15,17.8,3.84,3.23,1.17
98309,125.85,50.15,18.2,3.93,3.31,1.2
98310,125.95,50.15,18.2,3.96,3.34,1.21
98311,126.05,50.15,18.2,3.96,3.39,1.22
98312,126.15,50.15,18.1,3.97,3.36,1.25
98313,126.25,50.15,17.6,3.86,3.29,1.22
98314,126.35,50.15,19.5,4.27,3.64,1.35
98315,126.45,50.15,18.1,3.96,3.41,1.27
98316,126.55,50.15,16.0,3.5,2.97,1.14
98317,126.65,50.15,16.3,3.59,3.02,1.17
98318,126.75,50.15,16.2,3.56,2.99,1.17
98319,126.85,50.15,16.1,3.54,2.98,1.16
98320,126.95,50.15,15.5,3.39,2.85,1.11
98321,127.05,50.15,16.5,3.62,2.99,1.15
98322,127.15,50.15,16.3,3.59,2.99,1.09
98323,127.25,50.15,17.0,3.76,3.15,1.14
98324,127.35,50.15,17.3,3.79,3.15,1.14
98325,127.45,50.15,17.3,3.65,2.89,1.11
98326,127.55,50.15,17.1,3.48,2.81,1.06
98333,119.35,50.25,19.9,4.59,3.33,1.34
98334,119.45,50.25,20.4,4.75,3.48,1.36
98335,119.55,50.25,20.5,4.75,3.5,1.32
98336,119.65,50.25,20.5,4.74,3.51,1.3
98337,119.75,50.25,20.6,4.71,3.51,1.27
98338,119.85,50.25,20.5,4.64,3.46,1.24
98339,119.95,50.25,20.8,4.66,3.5,1.25
98340,120.05,50.25,23.3,5.22,3.95,1.37
98341,120.15,50.25,21.3,4.82,3.6,1.26
98342,120.25,50.25,23.6,5.36,4.01,1.38
98343,120.35,50.25,19.9,4.49,3.33,1.2
98344,120.45,50.25,19.7,4.41,3.27,1.19
98345,120.55,50.25,18.9,4.27,3.14,1.16
98346,120.65,50.25,17.6,4.02,2.94,1.1
98347,120.75,50.25,17.1,3.95,2.88,1.08
98348,120.85,50.25,17.1,3.96,2.88,1.1
98349,120.95,50.25,17.5,4.05,2.96,1.12
98350,121.05,50.25,17.9,4.14,3.04,1.14
98351,121.15,50.25,17.2,3.99,2.95,1.09
98352,121.25,50.25,16.7,3.86,2.86,1.07
98353,121.35,50.25,16.8,3.9,2.89,1.08
98354,121.45,50.25,16.6,3.86,2.86,1.07
98355,121.55,50.25,16.6,3.84,2.85,1.07
98356,121.65,50.25,16.9,3.92,2.91,1.08
98357,121.75,50.25,16.6,3.9,2.91,1.07
98358,121.85,50.25,16.7,3.92,2.94,1.07
98359,121.95,50.25,16.6,3.91,2.93,1.07
98360,122.05,50.25,16.7,3.92,2.93,1.08
98361,122.15,50.25,16.9,3.95,2.93,1.11
98362,122.25,50.25,17.7,4.17,3.07,1.17
98363,122.35,50.25,19.0,4.47,3.31,1.25
98364,122.45,50.25,19.0,4.48,3.32,1.25
98365,122.55,50.25,18.7,4.39,3.26,1.24
98366,122.65,50.25,18.6,4.34,3.22,1.25
98367,122.75,50.25,18.6,4.35,3.21,1.27
98368,122.85,50.25,18.3,4.29,3.16,1.26
98369,122.95,50.25,18.1,4.23,3.11,1.25
98370,123.05,50.25,18.0,4.19,3.09,1.26
98371,123.15,50.25,17.9,4.14,3.05,1.24
98372,123.25,50.25,17.9,4.14,3.04,1.26
98373,123.35,50.25,17.7,4.08,3.0,1.25
98374,123.45,50.25,17.5,4.04,2.96,1.24
98375,123.55,50.25,17.3,4.0,2.94,1.23
98376,123.65,50.25,16.9,3.91,2.87,1.21
98377,123.75,50.25,16.0,3.71,2.72,1.14
98378,123.85,50.25,16.6,3.87,2.84,1.18
98379,123.95,50.25,16.5,3.79,2.83,1.16
98380,124.05,50.25,15.2,3.42,2.57,1.06
98381,124.15,50.25,16.0,3.55,2.67,1.09
98382,124.25,50.25,17.4,3.78,2.84,1.15
98383,124.35,50.25,15.7,3.4,2.51,1.05
98384,124.45,50.25,16.3,3.52,2.61,1.08
98385,124.55,50.25,16.3,3.54,2.68,1.09
98386,124.65,50.25,16.2,3.55,2.75,1.1
98387,124.75,50.25,18.0,3.95,3.11,1.23
98388,124.85,50.25,18.0,3.95,3.12,1.24
98389,124.95,50.25,17.9,3.94,3.14,1.23
98390,125.05,50.25,18.0,3.95,3.24,1.23
98391,125.15,50.25,18.2,4.03,3.3,1.28
98392,125.25,50.25,18.1,4.01,3.28,1.29
98393,125.35,50.25,18.3,4.06,3.34,1.31
98394,125.45,50.25,18.6,4.08,3.39,1.31
98395,125.55,50.25,16.6,3.64,2.99,1.15
98396,125.65,50.25,16.6,3.62,3.0,1.12
98397,125.75,50.25,16.7,3.6,3.02,1.11
98398,125.85,50.25,17.5,3.78,3.17,1.17
98399,125.95,50.25,18.0,3.94,3.26,1.22
98400,126.05,50.25,17.9,3.93,3.21,1.26
98401,126.15,50.25,18.0,3.94,3.28,1.27
98402,126.25,50.25,17.0,3.73,3.17,1.19
98403,126.35,50.25,18.6,4.07,3.47,1.3
98404,126.45,50.25,18.0,3.94,3.32,1.29
98405,126.55,50.25,17.0,3.73,3.1,1.24
98406,126.65,50.25,15.4,3.37,2.8,1.12
98407,126.75,50.25,15.6,3.43,2.86,1.13
98408,126.85,50.25,15.5,3.41,2.84,1.13
98409,126.95,50.25,16.5,3.61,2.99,1.18
98410,127.05,50.25,16.7,3.65,3.01,1.17
98411,127.15,50.25,16.5,3.64,2.96,1.14
98412,127.25,50.25,16.5,3.63,2.93,1.14
98413,127.35,50.25,16.8,3.67,2.97,1.14
98414,127.45,50.25,17.0,3.62,2.79,1.1
98423,119.45,50.35,19.9,4.63,3.35,1.36
98424,119.55,50.35,20.1,4.67,3.39,1.36
98425,119.65,50.35,20.3,4.67,3.42,1.34
98426,119.75,50.35,20.5,4.65,3.48,1.27
98427,119.85,50.35,20.6,4.6,3.47,1.24
98428,119.95,50.35,20.6,4.52,3.45,1.21
98429,120.05,50.35,20.5,4.54,3.45,1.22
98430,120.15,50.35,22.1,4.94,3.72,1.31
98431,120.25,50.35,21.6,4.86,3.63,1.29
98432,120.35,50.35,20.7,4.61,3.43,1.24
98433,120.45,50.35,20.5,4.55,3.4,1.22
98434,120.55,50.35,20.4,4.57,3.41,1.22
98435,120.65,50.35,20.5,4.66,3.45,1.24
98436,120.75,50.35,20.4,4.66,3.44,1.26
98437,120.85,50.35,20.3,4.67,3.46,1.25
98438,120.95,50.35,20.0,4.61,3.43,1.24
98439,121.05,50.35,16.8,3.89,2.84,1.08
98440,121.15,50.35,16.5,3.79,2.78,1.07
98441,121.25,50.35,16.3,3.76,2.76,1.05
98442,121.35,50.35,16.5,3.8,2.81,1.06
98443,121.45,50.35,16.5,3.81,2.82,1.06
98444,121.55,50.35,16.5,3.8,2.81,1.06
98445,121.65,50.35,16.3,3.76,2.78,1.06
98446,121.75,50.35,16.4,3.8,2.82,1.07
98447,121.85,50.35,16.6,3.87,2.9,1.07
98448,121.95,50.35,16.6,3.86,2.9,1.07
98449,122.05,50.35,16.6,3.88,2.88,1.09
98450,122.15,50.35,16.4,3.83,2.83,1.09
98451,122.25,50.35,16.4,3.83,2.83,1.1
98452,122.35,50.35,17.5,4.08,3.03,1.16
98453,122.45,50.35,16.5,3.84,2.81,1.12
98454,122.55,50.35,18.5,4.31,3.2,1.23
98455,122.65,50.35,19.3,4.51,3.36,1.29
98456,122.75,50.35,17.3,4.03,2.97,1.19
98457,122.85,50.35,18.5,4.32,3.17,1.28
98458,122.95,50.35,17.7,4.13,3.01,1.24
98459,123.05,50.35,18.2,4.23,3.11,1.26
98460,123.15,50.35,16.8,3.89,2.83,1.18
98461,123.25,50.35,17.8,4.11,3.0,1.25
98462,123.35,50.35,18.0,4.11,2.98,1.26
98463,123.45,50.35,17.9,4.1,2.98,1.26
98464,123.55,50.35,17.6,4.03,2.96,1.24
98465,123.65,50.35,17.6,4.08,3.0,1.25
98466,123.75,50.35,17.5,4.1,2.98,1.25
98467,123.85,50.35,16.6,3.91,2.84,1.19
98468,123.95,50.35,17.1,4.01,2.91,1.22
98469,124.05,50.35,16.8,3.82,2.83,1.18
98470,124.15,50.35,16.6,3.68,2.74,1.12
98471,124.25,50.35,16.3,3.51,2.6,1.08
98472,124.35,50.35,16.9,3.58,2.63,1.11
98473,124.45,50.35,16.3,3.5,2.57,1.08
98474,124.55,50.35,17.0,3.69,2.74,1.14
98475,124.65,50.35,18.7,4.07,3.12,1.27
98476,124.75,50.35,18.6,4.07,3.17,1.28
98477,124.85,50.35,18.2,3.99,3.12,1.26
98478,124.95,50.35,18.4,4.04,3.16,1.28
98479,125.05,50.35,17.8,3.94,3.08,1.28
98480,125.15,50.35,17.9,3.97,3.12,1.3
98481,125.25,50.35,17.7,3.93,3.2,1.27
98482,125.35,50.35,18.3,4.05,3.31,1.31
98483,125.45,50.35,17.8,3.92,3.22,1.27
98484,125.55,50.35,17.9,3.92,3.16,1.28
98485,125.65,50.35,16.4,3.6,2.88,1.15
98486,125.75,50.35,16.0,3.51,2.84,1.12
98487,125.85,50.35,16.4,3.6,2.93,1.13
98488,125.95,50.35,17.1,3.75,3.03,1.2
98489,126.05,50.35,17.5,3.84,3.14,1.25
98490,126.15,50.35,17.4,3.8,3.14,1.25
98491,126.25,50.35,16.8,3.67,3.05,1.21
98492,126.35,50.35,16.8,3.68,3.03,1.23
98493,126.45,50.35,16.8,3.69,3.05,1.23
98494,126.55,50.35,16.3,3.59,2.96,1.19
98495,126.65,50.35,15.8,3.47,2.87,1.16
98496,126.75,50.35,15.0,3.3,2.69,1.1
98497,126.85,50.35,16.4,3.61,2.95,1.2
98498,126.95,50.35,16.8,3.68,3.01,1.22
98499,127.05,50.35,16.7,3.64,2.99,1.18
98500,127.15,50.35,16.3,3.56,2.86,1.14
98501,127.25,50.35,16.3,3.58,2.79,1.14
98510,119.25,50.45,19.9,4.52,3.22,1.42
98511,119.35,50.45,19.9,4.62,3.36,1.36
98512,119.45,50.45,20.1,4.68,3.4,1.36
98513,119.55,50.45,20.3,4.72,3.44,1.37
98514,119.65,50.45,20.3,4.68,3.42,1.35
98515,119.75,50.45,20.1,4.56,3.37,1.3
98516,119.85,50.45,20.0,4.5,3.35,1.24
98517,119.95,50.45,20.5,4.54,3.44,1.22
98518,120.05,50.45,20.5,4.57,3.44,1.23
98519,120.15,50.45,20.5,4.62,3.44,1.25
98520,120.25,50.45,19.0,4.29,3.15,1.18
98521,120.35,50.45,20.2,4.53,3.36,1.23
98522,120.45,50.45,20.3,4.58,3.39,1.23
98523,120.55,50.45,20.9,4.73,3.5,1.27
98524,120.65,50.45,20.6,4.69,3.46,1.28
98525,120.75,50.45,20.6,4.7,3.48,1.29
98526,120.85,50.45,20.3,4.66,3.46,1.27
98527,120.95,50.45,20.1,4.63,3.44,1.28
98528,121.05,50.45,19.6,4.51,3.34,1.25
98529,121.15,50.45,19.5,4.49,3.33,1.24
98530,121.25,50.45,16.9,3.88,2.84,1.09
98531,121.35,50.45,16.4,3.73,2.73,1.05
98532,121.45,50.45,16.4,3.7,2.71,1.06
98533,121.55,50.45,16.4,3.72,2.73,1.06
98534,121.65,50.45,17.7,4.06,2.99,1.14
98535,121.75,50.45,16.8,3.88,2.87,1.1
98536,121.85,50.45,16.6,3.83,2.82,1.09
98537,121.95,50.45,16.8,3.87,2.84,1.1
98538,122.05,50.45,16.7,3.86,2.83,1.11
98539,122.15,50.45,16.5,3.83,2.82,1.09
98540,122.25,50.45,16.3,3.79,2.8,1.08
98541,122.35,50.45,17.9,4.15,3.03,1.2
98542,122.45,50.45,18.9,4.39,3.22,1.26
98543,122.55,50.45,18.4,4.27,3.12,1.24
98544,122.65,50.45,17.3,4.05,2.97,1.18
98545,122.75,50.45,16.1,3.75,2.71,1.14
98546,122.85,50.45,16.7,3.91,2.83,1.18
98547,122.95,50.45,17.3,4.05,2.93,1.22
98548,123.05,50.45,17.0,3.96,2.86,1.2
98549,123.15,50.45,16.9,3.9,2.8,1.21
98550,123.25,50.45,16.3,3.75,2.69,1.17
98551,123.35,50.45,18.3,4.18,3.01,1.29
98552,123.45,50.45,18.8,4.29,3.11,1.31
98553,123.55,50.45,17.7,4.07,2.94,1.26
98554,123.65,50.45,17.9,4.14,2.97,1.29
98555,123.75,50.45,17.6,4.13,2.99,1.26
98556,123.85,50.45,17.5,4.12,2.99,1.26
98557,123.95,50.45,18.9,4.43,3.2,1.35
98558,124.05,50.45,18.0,4.1,3.04,1.25
98559,124.15,50.45,19.0,4.24,3.12,1.3
98560,124.25,50.45,16.6,3.62,2.64,1.13
98561,124.35,50.45,17.1,3.68,2.7,1.13
98562,124.45,50.45,16.7,3.61,2.65,1.12
98563,124.55,50.45,17.8,3.92,2.88,1.24
98564,124.65,50.45,18.1,3.97,2.97,1.27
98565,124.75,50.45,17.3,3.81,2.88,1.24
98566,124.85,50.45,18.6,4.13,3.17,1.34
98567,124.95,50.45,18.2,4.04,3.09,1.33
98568,125.05,50.45,18.1,4.03,3.08,1.33
98569,125.15,50.45,16.4,3.67,2.82,1.23
98570,125.25,50.45,17.8,3.98,3.1,1.33
98571,125.35,50.45,17.7,3.96,3.09,1.33
98572,125.45,50.45,17.9,3.96,3.14,1.33
98573,125.55,50.45,17.8,3.92,3.14,1.3
98574,125.65,50.45,18.0,3.96,3.16,1.3
98575,125.75,50.45,16.1,3.55,2.83,1.17
98576,125.85,50.45,15.7,3.48,2.79,1.16
98577,125.95,50.45,16.6,3.67,2.94,1.22
98578,126.05,50.45,16.8,3.69,3.03,1.22
98579,126.15,50.45,16.7,3.67,3.01,1.22
98580,126.25,50.45,16.2,3.59,2.91,1.2
98581,126.35,50.45,15.9,3.51,2.85,1.18
98582,126.45,50.45,15.9,3.52,2.86,1.18
98583,126.55,50.45,15.8,3.5,2.82,1.17
98584,126.65,50.45,16.4,3.63,2.94,1.21
98585,126.75,50.45,16.5,3.64,2.94,1.21
98586,126.85,50.45,16.5,3.63,2.95,1.21
98587,126.95,50.45,16.2,3.56,2.9,1.18
98588,127.05,50.45,16.4,3.58,2.87,1.19
98589,127.15,50.45,16.0,3.51,2.76,1.14
98590,127.25,50.45,16.5,3.63,2.81,1.16
98597,119.35,50.55,20.0,4.59,3.28,1.4
98598,119.45,50.55,20.0,4.62,3.33,1.39
98599,119.55,50.55,20.3,4.7,3.4,1.4
98600,119.65,50.55,20.0,4.62,3.36,1.35
98601,119.75,50.55,20.0,4.58,3.37,1.31
98602,119.85,50.55,20.0,4.58,3.37,1.29
98603,119.95,50.55,20.3,4.65,3.43,1.31
98604,120.05,50.55,20.3,4.67,3.45,1.31
98605,120.15,50.55,19.7,4.51,3.34,1.25
98606,120.25,50.55,18.3,4.16,3.06,1.17
98607,120.35,50.55,18.0,4.1,3.0,1.16
98608,120.45,50.55,17.6,4.08,2.96,1.17
98609,120.55,50.55,18.6,4.31,3.14,1.24
98610,120.65,50.55,18.0,4.13,3.02,1.17
98611,120.75,50.55,17.3,3.97,2.9,1.13
98612,120.85,50.55,17.3,3.99,2.9,1.16
98613,120.95,50.55,17.7,4.08,2.97,1.2
98614,121.05,50.55,19.4,4.48,3.29,1.3
98615,121.15,50.55,16.3,3.73,2.7,1.1
98616,121.25,50.55,16.9,3.85,2.8,1.1
98617,121.35,50.55,16.8,3.77,2.75,1.09
98618,121.45,50.55,17.5,3.92,2.85,1.13
98619,121.55,50.55,17.1,3.84,2.78,1.12
98620,121.65,50.55,17.3,3.86,2.8,1.13
98621,121.75,50.55,17.1,3.93,2.86,1.13
98622,121.85,50.55,17.0,3.92,2.85,1.13
98623,121.95,50.55,16.9,3.91,2.85,1.12
98624,122.05,50.55,16.9,3.89,2.84,1.12
98625,122.15,50.55,16.9,3.92,2.86,1.14
98626,122.25,50.55,16.8,3.9,2.83,1.14
98627,122.35,50.55,17.0,3.95,2.87,1.16
98628,122.45,50.55,16.6,3.85,2.79,1.13
98629,122.55,50.55,16.3,3.8,2.74,1.13
98630,122.65,50.55,16.4,3.81,2.71,1.17
98631,122.75,50.55,16.3,3.79,2.7,1.17
98632,122.85,50.55,16.3,3.8,2.73,1.15
98633,122.95,50.55,17.2,4.02,2.9,1.22
98634,123.05,50.55,18.2,4.22,3.05,1.29
98635,123.15,50.55,19.6,4.51,3.22,1.41
98636,123.25,50.55,19.7,4.51,3.21,1.42
98637,123.35,50.55,18.3,4.18,2.98,1.32
98638,123.45,50.55,18.4,4.21,3.0,1.33
98639,123.55,50.55,17.6,4.03,2.86,1.29
98640,123.65,50.55,17.7,4.09,2.91,1.31
98641,123.75,50.55,17.6,4.11,2.93,1.29
98642,123.85,50.55,19.1,4.49,3.19,1.4
98643,123.95,50.55,18.0,4.2,2.99,1.32
98644,124.05,50.55,17.2,3.97,2.85,1.26
98645,124.15,50.55,16.8,3.79,2.76,1.2
98646,124.25,50.55,16.7,3.72,2.7,1.18
98647,124.35,50.55,16.2,3.61,2.62,1.17
98648,124.45,50.55,16.5,3.71,2.7,1.21
98649,124.55,50.55,17.4,3.89,2.85,1.26
98650,124.65,50.55,18.3,4.08,3.01,1.33
98651,124.75,50.55,19.2,4.26,3.17,1.42
98652,124.85,50.55,18.2,4.13,3.04,1.4
98653,124.95,50.55,16.1,3.64,2.68,1.25
98654,125.05,50.55,15.9,3.57,2.65,1.22
98655,125.15,50.55,16.0,3.6,2.73,1.22
98656,125.25,50.55,15.8,3.56,2.72,1.22
98657,125.35,50.55,17.4,3.9,3.0,1.35
98658,125.45,50.55,15.7,3.53,2.71,1.22
98659,125.55,50.55,15.8,3.54,2.73,1.21
98660,125.65,50.55,15.7,3.48,2.73,1.17
98661,125.75,50.55,17.2,3.81,3.04,1.27
98662,125.85,50.55,17.6,3.93,3.12,1.31
98663,125.95,50.55,18.1,4.04,3.21,1.35
98664,126.05,50.55,16.3,3.61,2.86,1.21
98665,126.15,50.55,15.9,3.57,2.8,1.2
98666,126.25,50.55,15.4,3.42,2.75,1.15
98667,126.35,50.55,15.5,3.44,2.78,1.16
98668,126.45,50.55,15.3,3.4,2.73,1.14
98669,126.55,50.55,14.5,3.22,2.56,1.09
98670,126.65,50.55,14.5,3.22,2.55,1.09
98671,126.75,50.55,15.9,3.51,2.81,1.18
98672,126.85,50.55,16.0,3.53,2.84,1.19
98673,126.95,50.55,15.7,3.45,2.76,1.16
98674,127.05,50.55,15.9,3.49,2.74,1.17
98675,127.15,50.55,15.9,3.5,2.74,1.15
98676,127.25,50.55,15.8,3.45,2.69,1.12
98677,127.35,50.55,16.3,3.56,2.74,1.18
98683,119.45,50.65,18.0,4.18,2.96,1.29
98684,119.55,50.65,19.6,4.54,3.25,1.39
98685,119.65,50.65,19.8,4.6,3.31,1.39
98686,119.75,50.65,19.9,4.59,3.35,1.33
98687,119.85,50.65,18.2,4.21,3.06,1.22
98688,119.95,50.65,18.3,4.28,3.11,1.23
98689,120.05,50.65,21.2,4.98,3.66,1.41
98690,120.15,50.65,20.2,4.71,3.45,1.34
98691,120.25,50.65,17.7,4.1,2.97,1.18
98692,120.35,50.65,17.2,4.0,2.9,1.16
98693,120.45,50.65,17.5,4.08,2.96,1.19
98694,120.55,50.65,17.2,4.01,2.91,1.17
98695,120.65,50.65,16.8,3.88,2.8,1.14
98696,120.75,50.65,16.4,3.81,2.72,1.15
98697,120.85,50.65,16.9,3.9,2.82,1.15
98698,120.95,50.65,17.4,4.03,2.93,1.2
98699,121.05,50.65,18.8,4.34,3.16,1.28
98700,121.15,50.65,19.0,4.35,3.17,1.27
98701,121.25,50.65,18.4,4.11,2.96,1.23
98702,121.35,50.65,16.0,3.56,2.55,1.05
98703,121.45,50.65,16.3,3.64,2.62,1.06
98704,121.55,50.65,18.0,4.0,2.88,1.18
98705,121.65,50.65,17.3,3.83,2.72,1.15
98706,121.75,50.65,17.1,3.83,2.72,1.16
98707,121.85,50.65,17.4,3.96,2.84,1.18
98708,121.95,50.65,17.1,3.94,2.84,1.16
98709,122.05,50.65,16.9,3.89,2.79,1.15
98710,122.15,50.65,17.2,3.95,2.82,1.2
98711,122.25,50.65,17.0,3.92,2.8,1.21
98712,122.35,50.65,17.1,3.95,2.82,1.22
98713,122.45,50.65,18.6,4.3,3.07,1.34
98714,122.55,50.65,17.6,4.06,2.88,1.29
98715,122.65,50.65,16.5,3.8,2.68,1.21
98716,122.75,50.65,17.4,4.03,2.83,1.27
98717,122.85,50.65,18.8,4.34,3.07,1.37
98718,122.95,50.65,18.6,4.26,2.98,1.37
98719,123.05,50.65,19.5,4.47,3.12,1.44
98720,123.15,50.65,18.5,4.23,2.96,1.36
98721,123.25,50.65,18.4,4.21,2.95,1.37
98722,123.35,50.65,18.4,4.17,2.91,1.42
98723,123.45,50.65,18.4,4.17,2.89,1.45
98724,123.55,50.65,18.1,4.11,2.86,1.42
98725,123.65,50.65,18.3,4.22,2.95,1.39
98726,123.75,50.65,18.9,4.39,3.08,1.42
98727,123.85,50.65,17.4,4.08,2.83,1.32
98728,123.95,50.65,17.5,4.1,2.83,1.33
98729,124.05,50.65,17.7,4.17,2.9,1.35
98730,124.15,50.65,17.1,3.91,2.8,1.25
98731,124.25,50.65,17.6,3.99,2.88,1.3
98732,124.35,50.65,16.8,3.87,2.77,1.27
98733,124.45,50.65,16.9,3.93,2.82,1.29
98734,124.55,50.65,19.4,4.45,3.19,1.46
98735,124.65,50.65,17.2,3.94,2.83,1.33
98736,124.75,50.65,16.7,3.8,2.76,1.3
98737,124.85,50.65,16.3,3.71,2.7,1.28
98738,124.95,50.65,16.0,3.65,2.66,1.26
98739,125.05,50.65,15.4,3.49,2.56,1.2
98740,125.15,50.65,15.3,3.48,2.56,1.22
98741,125.25,50.65,17.1,3.87,2.91,1.35
98742,125.35,50.65,17.2,3.87,2.96,1.34
98743,125.45,50.65,15.1,3.38,2.58,1.18
98744,125.55,50.65,15.1,3.38,2.58,1.18
98745,125.65,50.65,16.7,3.76,2.9,1.29
98746,125.75,50.65,15.1,3.4,2.62,1.16
