GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
87279,129.35,45.05,31.9,6.11,7.81,1.53
87280,129.45,45.05,30.7,5.84,7.51,1.47
87281,129.55,45.05,30.3,5.69,7.42,1.43
87282,129.65,45.05,31.9,5.83,7.82,1.5
87283,129.75,45.05,33.1,6.05,8.12,1.55
87284,129.85,45.05,33.3,6.12,8.21,1.56
87285,129.95,45.05,31.8,5.89,7.8,1.51
87286,130.05,45.05,31.6,5.84,7.78,1.5
87287,130.15,45.05,32.6,6.04,7.96,1.57
87288,130.25,45.05,31.6,5.81,7.74,1.51
87289,130.35,45.05,29.6,5.4,7.27,1.41
87290,130.45,45.05,30.3,5.49,7.41,1.44
87291,130.55,45.05,32.2,5.84,7.86,1.53
87292,130.65,45.05,31.5,5.73,7.67,1.51
87293,130.75,45.05,34.1,6.14,8.24,1.62
87294,130.85,45.05,34.1,6.07,8.09,1.63
87295,130.95,45.05,31.9,5.55,7.37,1.53
87296,131.05,45.05,32.5,5.47,7.24,1.56
87297,131.15,45.05,30.5,5.06,6.75,1.46
87298,131.25,45.05,30.3,5.16,6.82,1.47
87299,131.35,45.05,31.7,5.53,7.38,1.53
87300,131.45,45.05,32.1,5.63,7.51,1.54
87301,131.55,45.05,31.3,5.52,7.36,1.51
87314,132.95,45.05,19.0,3.48,4.8,0.87
87326,80.75,45.15,31.2,6.06,5.69,1.65
87328,80.95,45.15,31.2,6.08,5.86,1.6
87329,81.05,45.15,30.4,5.91,5.79,1.53
87330,81.15,45.15,30.2,5.92,5.76,1.54
87331,81.25,45.15,28.3,5.56,5.37,1.46
87332,81.35,45.15,29.9,5.89,5.78,1.49
87333,81.45,45.15,27.8,5.47,5.4,1.38
87334,81.55,45.15,23.0,4.46,4.54,1.12
87335,81.65,45.15,24.2,4.45,4.87,1.13
87336,81.75,45.15,24.4,4.41,4.94,1.12
87337,81.85,45.15,24.0,4.35,4.85,1.09
87338,81.95,45.15,24.0,4.25,4.87,1.09
87339,82.05,45.15,25.4,4.47,5.2,1.15
87340,82.15,45.15,29.0,5.17,5.93,1.31
87341,82.25,45.15,31.3,5.71,6.38,1.4
87342,82.35,45.15,31.6,5.82,6.41,1.4
87343,82.45,45.15,30.4,5.66,6.04,1.38
87344,82.55,45.15,26.8,4.97,5.19,1.26
87345,82.65,45.15,31.6,5.95,6.24,1.47
87346,82.75,45.15,29.9,5.68,5.93,1.39
87347,82.85,45.15,28.1,5.36,5.59,1.32
87348,82.95,45.15,28.1,5.36,5.62,1.31
87349,83.05,45.15,29.6,5.66,6.0,1.36
87350,83.15,45.15,30.2,5.82,6.18,1.4
87351,83.25,45.15,29.4,5.68,6.02,1.39
87352,83.35,45.15,29.3,5.63,5.97,1.38
87353,83.45,45.15,30.3,5.81,6.1,1.4
87354,83.55,45.15,30.6,5.86,6.11,1.42
87355,83.65,45.15,31.4,6.01,6.23,1.47
87356,83.75,45.15,29.3,5.6,5.75,1.39
87357,83.85,45.15,30.4,5.8,5.87,1.41
87358,83.95,45.15,30.3,5.78,5.83,1.4
87359,84.05,45.15,30.0,5.71,5.71,1.38
87360,84.15,45.15,27.3,5.13,5.06,1.28
87361,84.25,45.15,26.3,4.93,4.81,1.23
87362,84.35,45.15,26.5,4.93,4.78,1.23
87363,84.45,45.15,26.3,4.85,4.61,1.2
87364,84.55,45.15,26.3,4.83,4.51,1.18
87365,84.65,45.15,27.5,5.02,4.62,1.23
87366,84.75,45.15,29.1,5.26,4.81,1.31
87367,84.85,45.15,29.4,5.28,4.79,1.28
87368,84.95,45.15,29.3,5.03,4.43,1.19
87369,85.05,45.15,29.9,5.0,4.45,1.19
87370,85.15,45.15,30.6,5.09,4.54,1.21
87371,85.25,45.15,30.7,4.97,4.53,1.15
87372,85.35,45.15,30.5,4.71,4.6,1.04
87373,85.45,45.15,30.6,4.44,4.53,0.97
87374,85.55,45.15,30.8,4.35,4.51,0.93
87375,85.65,45.15,30.7,4.42,4.57,0.94
87376,85.75,45.15,31.2,4.62,4.8,0.99
87377,85.85,45.15,31.9,4.77,4.93,1.04
87378,85.95,45.15,32.3,4.91,5.04,1.07
87379,86.05,45.15,32.6,5.18,5.32,1.13
87380,86.15,45.15,32.8,5.15,5.33,1.11
87381,86.25,45.15,32.5,4.98,5.18,1.05
87382,86.35,45.15,33.1,4.82,5.07,1.02
87383,86.45,45.15,33.6,4.87,5.21,1.02
87384,86.55,45.15,33.9,4.94,5.27,1.03
87385,86.65,45.15,34.4,4.95,5.29,1.04
87386,86.75,45.15,35.4,5.18,5.52,1.08
87387,86.85,45.15,35.8,5.29,5.58,1.09
87388,86.95,45.15,36.9,5.53,5.83,1.14
87389,87.05,45.15,37.0,5.53,5.81,1.15
87390,87.15,45.15,37.7,5.64,5.92,1.16
87391,87.25,45.15,38.1,5.83,6.04,1.21
87392,87.35,45.15,37.2,5.77,5.88,1.22
87393,87.45,45.15,36.2,5.6,5.62,1.22
87394,87.55,45.15,36.1,5.59,5.62,1.22
87395,87.65,45.15,36.4,5.71,5.74,1.23
87396,87.75,45.15,37.3,5.9,5.92,1.28
87397,87.85,45.15,38.7,6.18,6.13,1.34
87398,87.95,45.15,39.6,6.38,6.31,1.39
87399,88.05,45.15,40.0,6.45,6.38,1.4
87400,88.15,45.15,40.7,6.58,6.52,1.43
87401,88.25,45.15,41.0,6.69,6.64,1.46
87402,88.35,45.15,40.9,6.71,6.7,1.45
87403,88.45,45.15,40.7,6.67,6.67,1.45
87404,88.55,45.15,41.0,6.74,6.7,1.51
87405,88.65,45.15,39.9,6.74,6.54,1.6
87406,88.75,45.15,39.7,6.99,6.59,1.73
87407,88.85,45.15,39.5,7.16,6.65,1.85
87408,88.95,45.15,38.4,6.9,6.37,1.78
87409,89.05,45.15,35.8,6.33,5.8,1.63
87410,89.15,45.15,34.1,6.29,5.77,1.68
87411,89.25,45.15,32.9,6.11,5.63,1.65
87412,89.35,45.15,31.8,5.95,5.49,1.6
87413,89.45,45.15,31.1,5.78,5.42,1.51
87414,89.55,45.15,30.5,5.65,5.32,1.46
87415,89.65,45.15,30.0,5.61,5.23,1.47
87416,89.75,45.15,29.3,5.52,5.07,1.49
87417,89.85,45.15,28.9,5.46,5.02,1.47
87418,89.95,45.15,28.7,5.39,5.01,1.42
87419,90.05,45.15,29.2,5.49,5.06,1.47
87420,90.15,45.15,28.2,5.33,4.84,1.46
87421,90.25,45.15,26.9,5.06,4.58,1.38
87422,90.35,45.15,25.0,4.71,4.27,1.29
87423,90.45,45.15,24.2,4.57,4.13,1.25
87424,90.55,45.15,23.4,4.44,4.03,1.22
87425,90.65,45.15,21.1,3.98,3.59,1.08
87426,90.75,45.15,23.0,4.32,3.85,1.2
87427,90.85,45.15,24.3,4.55,4.0,1.3
87428,90.95,45.15,25.0,4.66,4.05,1.35
87429,91.05,45.15,25.2,4.65,4.09,1.33
87430,91.15,45.15,24.9,4.62,4.06,1.33
87433,91.45,45.15,25.9,4.78,4.19,1.34
87470,114.45,45.15,20.2,4.31,3.34,1.38
87471,114.55,45.15,19.7,4.21,3.28,1.34
87472,114.65,45.15,19.3,4.12,3.2,1.32
87473,114.75,45.15,19.2,4.1,3.17,1.31
87474,114.85,45.15,19.4,4.12,3.19,1.33
87475,114.95,45.15,19.6,4.17,3.23,1.35
87476,115.05,45.15,19.3,4.13,3.18,1.34
87477,115.15,45.15,19.2,4.11,3.16,1.34
87478,115.25,45.15,20.4,4.36,3.35,1.42
87479,115.35,45.15,20.7,4.44,3.43,1.44
87480,115.45,45.15,21.4,4.59,3.55,1.48
87481,115.55,45.15,21.8,4.7,3.62,1.52
87482,115.65,45.15,23.3,5.04,3.89,1.62
87483,115.75,45.15,22.1,4.78,3.7,1.53
87484,115.85,45.15,22.5,4.89,3.82,1.54
87485,115.95,45.15,23.1,5.04,3.96,1.56
87486,116.05,45.15,24.1,5.26,4.12,1.63
87487,116.15,45.15,24.6,5.37,4.23,1.66
87488,116.25,45.15,25.5,5.52,4.4,1.69
87489,116.35,45.15,25.2,5.37,4.41,1.62
87490,116.45,45.15,24.7,5.24,4.31,1.57
87491,116.55,45.15,24.6,5.19,4.29,1.55
87492,116.65,45.15,24.5,5.17,4.3,1.54
87493,116.75,45.15,23.8,5.03,4.24,1.5
87494,116.85,45.15,23.8,5.06,4.27,1.5
87495,116.95,45.15,24.1,5.14,4.34,1.51
87496,117.05,45.15,24.2,5.18,4.39,1.52
87497,117.15,45.15,24.7,5.26,4.47,1.54
87498,117.25,45.15,24.7,5.29,4.52,1.54
87499,117.35,45.15,24.3,5.21,4.43,1.52
87500,117.45,45.15,24.1,5.16,4.38,1.51
87501,117.55,45.15,24.0,5.14,4.36,1.51
87502,117.65,45.15,23.8,5.09,4.34,1.49
87503,117.75,45.15,24.3,5.2,4.48,1.5
87504,117.85,45.15,24.6,5.27,4.54,1.52
87505,117.95,45.15,24.7,5.29,4.56,1.53
87506,118.05,45.15,24.6,5.28,4.57,1.52
87507,118.15,45.15,24.1,5.19,4.51,1.49
87508,118.25,45.15,24.2,5.2,4.57,1.48
87509,118.35,45.15,24.3,5.21,4.6,1.49
87510,118.45,45.15,23.7,5.08,4.45,1.46
87511,118.55,45.15,23.3,5.0,4.38,1.44
87512,118.65,45.15,23.3,5.0,4.4,1.43
87513,118.75,45.15,23.2,4.99,4.4,1.43
87514,118.85,45.15,23.2,4.98,4.4,1.43
87515,118.95,45.15,23.1,4.98,4.41,1.42
87516,119.05,45.15,22.7,4.91,4.34,1.4
87517,119.15,45.15,22.7,4.92,4.34,1.4
87518,119.25,45.15,22.6,4.88,4.31,1.39
87519,119.35,45.15,22.6,4.87,4.28,1.38
87520,119.45,45.15,22.6,4.84,4.27,1.36
87521,119.55,45.15,22.5,4.8,4.26,1.34
87522,119.65,45.15,22.9,4.88,4.33,1.35
87523,119.75,45.15,24.1,5.09,4.51,1.41
87524,119.85,45.15,24.7,5.22,4.65,1.43
87525,119.95,45.15,25.0,5.28,4.7,1.44
87526,120.05,45.15,25.6,5.41,4.82,1.45
87527,120.15,45.15,26.2,5.54,4.93,1.49
87528,120.25,45.15,27.0,5.72,5.14,1.53
87529,120.35,45.15,27.9,5.93,5.33,1.58
87530,120.45,45.15,27.6,5.86,5.3,1.56
87531,120.55,45.15,26.9,5.72,5.18,1.51
87532,120.65,45.15,26.6,5.69,5.11,1.5
87533,120.75,45.15,26.3,5.63,5.12,1.46
87534,120.85,45.15,26.3,5.64,5.14,1.48
87535,120.95,45.15,25.7,5.5,5.03,1.46
87536,121.05,45.15,24.6,5.27,4.83,1.41
87537,121.15,45.15,25.1,5.37,4.92,1.44
87538,121.25,45.15,25.3,5.31,5.01,1.44
87539,121.35,45.15,26.0,5.38,5.11,1.46
87540,121.45,45.15,25.8,5.28,5.02,1.48
87541,121.55,45.15,27.1,5.54,5.27,1.56
87542,121.65,45.15,27.8,5.66,5.43,1.6
87543,121.75,45.15,28.0,5.64,5.58,1.62
87544,121.85,45.15,29.0,5.94,5.68,1.72
87545,121.95,45.15,28.8,5.91,5.68,1.72
87546,122.05,45.15,28.8,5.88,5.69,1.71
87547,122.15,45.15,28.7,5.84,5.71,1.71
87548,122.25,45.15,28.3,5.79,5.75,1.67
87549,122.35,45.15,28.7,5.88,5.91,1.7
87550,122.45,45.15,29.0,5.95,6.02,1.7
87551,122.55,45.15,29.4,5.99,6.1,1.72
87552,122.65,45.15,29.6,5.88,6.13,1.7
87553,122.75,45.15,30.1,5.9,6.3,1.71
87554,122.85,45.15,30.0,5.91,6.31,1.71
87555,122.95,45.15,30.3,5.92,6.41,1.72
87556,123.05,45.15,30.8,5.93,6.51,1.72
87557,123.15,45.15,30.6,5.87,6.58,1.68
87558,123.25,45.15,30.7,5.89,6.68,1.69
87559,123.35,45.15,31.5,6.02,6.91,1.71
87560,123.45,45.15,31.7,6.05,6.99,1.73
87561,123.55,45.15,31.5,6.01,7.0,1.71
87562,123.65,45.15,31.7,6.03,7.03,1.73
87563,123.75,45.15,32.5,6.16,7.23,1.78
87564,123.85,45.15,34.1,6.38,7.61,1.84
87565,123.95,45.15,34.6,6.36,7.72,1.85
87566,124.05,45.15,34.4,6.24,7.62,1.83
87567,124.15,45.15,34.8,6.24,7.67,1.84
87568,124.25,45.15,36.5,6.48,8.0,1.9
87569,124.35,45.15,39.6,6.89,8.62,2.03
87570,124.45,45.15,40.3,6.85,8.57,2.06
87571,124.55,45.15,40.3,6.62,8.25,2.03
87572,124.65,45.15,41.4,6.56,8.13,2.07
87573,124.75,45.15,44.5,6.87,8.56,2.23
87574,124.85,45.15,42.8,6.65,8.55,2.1
87575,124.95,45.15,46.0,7.41,9.63,2.27
87576,125.05,45.15,48.2,7.78,10.26,2.45
87577,125.15,45.15,48.6,7.81,10.37,2.51
87578,125.25,45.15,48.8,7.83,10.47,2.52
87579,125.35,45.15,48.2,7.78,10.46,2.48
87580,125.45,45.15,49.2,7.94,10.83,2.49
87581,125.55,45.15,50.0,8.06,11.05,2.54
87582,125.65,45.15,51.5,8.3,11.36,2.62
87583,125.75,45.15,52.2,8.37,11.51,2.64
87584,125.85,45.15,52.0,8.16,11.41,2.64
87585,125.95,45.15,52.4,8.19,11.39,2.67
87586,126.05,45.15,55.1,8.55,11.84,2.83
87587,126.15,45.15,56.5,8.77,12.14,2.9
87588,126.25,45.15,58.1,9.01,12.41,2.98
87589,126.35,45.15,58.0,8.91,12.41,2.99
87590,126.45,45.15,57.9,8.87,12.38,3.0
87591,126.55,45.15,58.5,8.93,12.5,3.03
87592,126.65,45.15,59.3,8.98,12.54,3.06
87593,126.75,45.15,59.7,9.13,12.76,3.04
87594,126.85,45.15,59.0,9.1,12.8,2.97
87595,126.95,45.15,59.0,9.14,12.96,2.95
87596,127.05,45.15,54.9,8.56,12.22,2.73
87597,127.15,45.15,52.5,8.14,11.8,2.62
87598,127.25,45.15,54.6,8.67,12.43,2.67
87599,127.35,45.15,53.7,8.72,12.42,2.61
87600,127.45,45.15,49.7,8.15,11.63,2.37
87601,127.55,45.15,45.4,7.52,10.77,2.14
87602,127.65,45.15,46.1,7.7,10.94,2.2
87603,127.75,45.15,45.6,7.73,10.88,2.18
87604,127.85,45.15,43.2,7.41,10.3,2.07
87605,127.95,45.15,39.6,6.74,9.48,1.91
87606,128.05,45.15,38.1,6.61,9.15,1.82
87607,128.15,45.15,34.9,6.22,8.47,1.67
87608,128.25,45.15,35.3,6.38,8.63,1.69
87609,128.35,45.15,34.5,6.27,8.44,1.66
87610,128.45,45.15,33.1,6.04,8.1,1.59
87611,128.55,45.15,32.3,5.91,7.95,1.54
87612,128.65,45.15,32.6,6.1,8.08,1.55
87613,128.75,45.15,33.1,6.26,8.21,1.57
87614,128.85,45.15,31.3,5.93,7.76,1.48
87615,128.95,45.15,30.4,5.76,7.54,1.45
87616,129.05,45.15,32.7,6.2,8.07,1.56
87617,129.15,45.15,32.1,6.12,7.94,1.53
87618,129.25,45.15,31.9,6.11,7.82,1.53
87619,129.35,45.15,30.8,5.88,7.55,1.47
87620,129.45,45.15,30.5,5.78,7.49,1.47
87621,129.55,45.15,29.5,5.57,7.18,1.41
87622,129.65,45.15,29.3,5.51,7.17,1.39
87623,129.75,45.15,31.9,5.98,7.82,1.52
87624,129.85,45.15,32.9,6.13,8.05,1.57
87625,129.95,45.15,32.7,6.1,8.0,1.56
87626,130.05,45.15,33.3,6.19,8.15,1.59
87627,130.15,45.15,30.0,5.56,7.34,1.44
87628,130.25,45.15,31.2,5.75,7.6,1.52
87629,130.35,45.15,31.2,5.73,7.59,1.5
87630,130.45,45.15,31.8,5.79,7.75,1.53
87631,130.55,45.15,31.1,5.68,7.56,1.49
87632,130.65,45.15,32.4,5.93,7.86,1.56
87633,130.75,45.15,31.5,5.73,7.6,1.52
87634,130.85,45.15,33.5,5.96,7.93,1.6
87635,130.95,45.15,33.6,5.75,7.56,1.62
87636,131.05,45.15,30.7,5.11,6.76,1.48
87637,131.15,45.15,33.8,5.64,7.37,1.64
87638,131.25,45.15,35.4,5.94,7.81,1.71
87639,131.35,45.15,34.7,5.82,7.87,1.66
87640,131.45,45.15,36.3,6.29,8.38,1.74
87641,131.55,45.15,32.5,5.66,7.65,1.54
87642,131.65,45.15,30.4,5.29,7.22,1.43
87651,132.55,45.15,21.2,3.88,5.37,0.96
87652,132.65,45.15,20.0,3.68,5.06,0.91
87653,132.75,45.15,19.1,3.51,4.84,0.87
87654,132.85,45.15,18.9,3.45,4.83,0.87
87655,132.95,45.15,19.1,3.49,4.85,0.89
87656,133.05,45.15,19.1,3.49,4.85,0.88
87672,81.35,45.25,29.1,5.72,5.52,1.49
87673,81.45,45.25,28.3,5.59,5.39,1.44
87674,81.55,45.25,27.4,5.38,5.18,1.41
87675,81.65,45.25,26.4,5.06,5.04,1.32
87676,81.75,45.25,24.3,4.54,4.65,1.19
87677,81.85,45.25,24.4,4.67,4.71,1.21
87678,81.95,45.25,21.9,4.09,4.3,1.03
87679,82.05,45.25,23.0,4.16,4.58,1.04
87685,82.65,45.25,29.5,5.63,5.91,1.37
87686,82.75,45.25,30.5,5.83,6.14,1.42
87687,82.85,45.25,27.6,5.29,5.55,1.29
87688,82.95,45.25,23.9,4.57,4.76,1.13
87689,83.05,45.25,22.8,4.37,4.53,1.09
87690,83.15,45.25,21.9,4.18,4.32,1.06
87691,83.25,45.25,19.6,3.75,3.86,0.96
87692,83.35,45.25,22.8,4.37,4.55,1.1
87693,83.45,45.25,25.4,4.88,5.12,1.2
87694,83.55,45.25,27.0,5.17,5.45,1.27
87695,83.65,45.25,28.9,5.54,5.79,1.38
87696,83.75,45.25,29.5,5.67,5.91,1.42
87697,83.85,45.25,31.1,5.98,6.19,1.47
87698,83.95,45.25,32.6,6.25,6.37,1.49
87699,84.05,45.25,32.4,6.2,6.26,1.47
87700,84.15,45.25,31.9,6.09,6.12,1.47
87701,84.25,45.25,31.2,5.87,5.88,1.42
87702,84.35,45.25,28.9,5.39,5.31,1.3
87703,84.45,45.25,26.3,4.86,4.62,1.19
87704,84.55,45.25,26.1,4.8,4.47,1.17
87705,84.65,45.25,26.9,4.95,4.58,1.19
87706,84.75,45.25,28.4,5.02,4.51,1.22
87707,84.85,45.25,28.6,4.91,4.31,1.19
87708,84.95,45.25,28.4,4.71,4.07,1.13
87709,85.05,45.25,29.6,4.88,4.27,1.16
87710,85.15,45.25,30.7,5.06,4.51,1.19
87711,85.25,45.25,30.4,4.88,4.44,1.11
87712,85.35,45.25,30.5,4.58,4.45,1.0
87713,85.45,45.25,30.5,4.25,4.31,0.92
87714,85.55,45.25,30.3,4.07,4.25,0.87
87715,85.65,45.25,30.6,4.14,4.32,0.88
87716,85.75,45.25,30.5,4.3,4.42,0.92
87717,85.85,45.25,31.1,4.57,4.71,0.99
87718,85.95,45.25,31.0,4.62,4.7,1.01
87719,86.05,45.25,31.2,4.66,4.7,1.02
87720,86.15,45.25,31.9,4.75,4.88,1.02
87721,86.25,45.25,32.8,4.79,4.98,1.02
87722,86.35,45.25,33.2,4.66,4.9,0.98
87723,86.45,45.25,34.0,4.69,4.96,0.98
87724,86.55,45.25,33.4,4.66,4.96,0.97
87725,86.65,45.25,33.3,4.61,4.94,0.97
87726,86.75,45.25,33.6,4.65,4.96,0.97
87727,86.85,45.25,35.2,5.0,5.3,1.03
87728,86.95,45.25,37.2,5.52,5.81,1.13
87729,87.05,45.25,36.9,5.47,5.75,1.13
87730,87.15,45.25,36.8,5.43,5.63,1.13
87731,87.25,45.25,36.5,5.4,5.54,1.16
87732,87.35,45.25,36.4,5.58,5.6,1.22
87733,87.45,45.25,35.8,5.49,5.48,1.23
87734,87.55,45.25,36.0,5.53,5.54,1.23
87735,87.65,45.25,36.3,5.68,5.67,1.25
87736,87.75,45.25,37.5,5.9,5.77,1.35
87737,87.85,45.25,38.4,6.07,5.85,1.42
87738,87.95,45.25,39.3,6.22,6.0,1.45
87739,88.05,45.25,40.8,6.57,6.39,1.46
87740,88.15,45.25,41.6,6.77,6.67,1.5
87741,88.25,45.25,41.1,6.64,6.59,1.52
87742,88.35,45.25,40.4,6.55,6.46,1.53
87743,88.45,45.25,40.2,6.59,6.48,1.53
87744,88.55,45.25,40.3,6.68,6.55,1.57
87745,88.65,45.25,40.0,6.84,6.55,1.67
87746,88.75,45.25,40.2,7.07,6.65,1.8
87747,88.85,45.25,38.2,6.91,6.34,1.8
87748,88.95,45.25,36.4,6.63,6.03,1.77
87749,89.05,45.25,34.3,6.3,5.67,1.71
87750,89.15,45.25,33.6,6.2,5.63,1.69
87751,89.25,45.25,32.4,6.01,5.54,1.62
87752,89.35,45.25,31.2,5.79,5.34,1.56
87753,89.45,45.25,30.2,5.64,5.2,1.53
87754,89.55,45.25,29.9,5.62,5.16,1.53
87755,89.65,45.25,29.1,5.5,5.07,1.48
87756,89.75,45.25,28.2,5.34,4.89,1.45
87757,89.85,45.25,26.8,5.05,4.63,1.38
87758,89.95,45.25,26.6,5.03,4.61,1.36
87759,90.05,45.25,26.5,5.03,4.55,1.39
87760,90.15,45.25,26.4,5.02,4.51,1.4
87761,90.25,45.25,25.3,4.81,4.32,1.34
87762,90.35,45.25,24.2,4.58,4.13,1.27
87763,90.45,45.25,21.4,4.01,3.59,1.13
87764,90.55,45.25,22.8,4.29,3.75,1.24
87765,90.65,45.25,24.1,4.56,3.98,1.32
87766,90.75,45.25,25.3,4.75,4.14,1.37
87767,90.85,45.25,25.6,4.75,4.13,1.38
87793,114.55,45.25,19.5,4.15,3.24,1.32
87794,114.65,45.25,19.0,4.06,3.15,1.3
87795,114.75,45.25,18.9,4.03,3.12,1.29
87796,114.85,45.25,19.0,4.04,3.12,1.31
87797,114.95,45.25,18.9,4.02,3.1,1.3
87798,115.05,45.25,19.5,4.16,3.22,1.35
87799,115.15,45.25,18.7,3.99,3.09,1.3
87800,115.25,45.25,19.7,4.2,3.23,1.37
87801,115.35,45.25,19.7,4.21,3.23,1.38
87802,115.45,45.25,20.2,4.34,3.34,1.41
87803,115.55,45.25,20.8,4.47,3.45,1.44
87804,115.65,45.25,21.8,4.7,3.64,1.52
87805,115.75,45.25,22.3,4.82,3.74,1.54
87806,115.85,45.25,21.8,4.73,3.64,1.52
87807,115.95,45.25,22.2,4.82,3.75,1.52
87808,116.05,45.25,22.7,4.96,3.86,1.55
87809,116.15,45.25,23.3,5.08,3.98,1.57
87810,116.25,45.25,23.9,5.18,4.12,1.59
87811,116.35,45.25,24.0,5.16,4.14,1.57
87812,116.45,45.25,24.1,5.14,4.2,1.54
87813,116.55,45.25,24.4,5.16,4.24,1.54
87814,116.65,45.25,24.4,5.18,4.3,1.54
87815,116.75,45.25,24.0,5.11,4.24,1.51
87816,116.85,45.25,23.5,4.99,4.16,1.48
87817,116.95,45.25,23.7,5.05,4.26,1.48
87818,117.05,45.25,24.2,5.15,4.37,1.51
87819,117.15,45.25,24.7,5.25,4.45,1.54
87820,117.25,45.25,24.8,5.28,4.48,1.54
87821,117.35,45.25,24.9,5.33,4.52,1.55
87822,117.45,45.25,24.9,5.34,4.56,1.56
87823,117.55,45.25,24.3,5.23,4.45,1.52
87824,117.65,45.25,24.1,5.2,4.4,1.52
87825,117.75,45.25,24.0,5.17,4.41,1.5
87826,117.85,45.25,24.1,5.2,4.47,1.49
87827,117.95,45.25,24.5,5.29,4.55,1.52
87828,118.05,45.25,24.7,5.32,4.61,1.53
87829,118.15,45.25,24.4,5.27,4.59,1.51
87830,118.25,45.25,24.4,5.26,4.59,1.51
87831,118.35,45.25,24.2,5.22,4.57,1.5
87832,118.45,45.25,23.6,5.1,4.45,1.46
87833,118.55,45.25,23.9,5.15,4.53,1.47
87834,118.65,45.25,23.7,5.1,4.49,1.45
87835,118.75,45.25,23.4,5.05,4.44,1.44
87836,118.85,45.25,23.2,5.02,4.4,1.44
87837,118.95,45.25,23.1,4.99,4.38,1.42
87838,119.05,45.25,23.2,5.02,4.43,1.43
87839,119.15,45.25,22.7,4.93,4.35,1.39
87840,119.25,45.25,22.6,4.9,4.32,1.38
87841,119.35,45.25,22.6,4.88,4.3,1.37
87842,119.45,45.25,22.8,4.89,4.33,1.37
87843,119.55,45.25,23.1,4.88,4.33,1.36
87844,119.65,45.25,23.5,4.86,4.3,1.35
87845,119.75,45.25,23.9,4.95,4.37,1.37
87846,119.85,45.25,24.7,5.12,4.52,1.41
87847,119.95,45.25,25.5,5.36,4.75,1.46
87848,120.05,45.25,25.5,5.34,4.72,1.45
87849,120.15,45.25,26.0,5.43,4.83,1.46
87850,120.25,45.25,26.6,5.58,4.96,1.5
87851,120.35,45.25,27.0,5.69,5.07,1.52
87852,120.45,45.25,27.4,5.83,5.25,1.54
87853,120.55,45.25,27.2,5.83,5.19,1.54
87854,120.65,45.25,25.7,5.52,4.89,1.45
87855,120.75,45.25,26.3,5.64,5.03,1.49
87856,120.85,45.25,25.5,5.47,4.9,1.45
87857,120.95,45.25,25.3,5.43,4.93,1.46
87858,121.05,45.25,24.5,5.27,4.78,1.42
87859,121.15,45.25,24.8,5.32,4.85,1.44
87860,121.25,45.25,25.5,5.43,4.99,1.47
87861,121.35,45.25,25.7,5.37,5.0,1.49
87862,121.45,45.25,26.5,5.42,5.13,1.52
87863,121.55,45.25,26.9,5.5,5.23,1.55
87864,121.65,45.25,27.7,5.62,5.36,1.61
87865,121.75,45.25,27.9,5.63,5.38,1.62
87866,121.85,45.25,29.1,5.91,5.67,1.72
87867,121.95,45.25,28.8,5.91,5.66,1.71
87868,122.05,45.25,29.2,5.96,5.75,1.73
87869,122.15,45.25,28.8,5.86,5.69,1.71
87870,122.25,45.25,28.2,5.74,5.68,1.67
87871,122.35,45.25,28.6,5.82,5.8,1.68
87872,122.45,45.25,29.1,5.93,6.02,1.71
87873,122.55,45.25,29.3,5.89,6.04,1.69
87874,122.65,45.25,29.8,5.9,6.07,1.7
87875,122.75,45.25,29.7,5.81,6.05,1.68
87876,122.85,45.25,29.6,5.7,6.0,1.66
87877,122.95,45.25,30.9,5.86,6.31,1.72
87878,123.05,45.25,30.5,5.79,6.28,1.69
87879,123.15,45.25,30.0,5.69,6.37,1.65
87880,123.25,45.25,30.1,5.74,6.5,1.64
87881,123.35,45.25,30.6,5.83,6.63,1.68
87882,123.45,45.25,31.4,5.99,6.91,1.69
87883,123.55,45.25,31.3,5.96,6.95,1.69
87884,123.65,45.25,31.4,5.96,6.97,1.7
87885,123.75,45.25,31.4,5.94,7.02,1.7
87886,123.85,45.25,32.5,6.13,7.27,1.76
87887,123.95,45.25,33.4,6.23,7.48,1.79
87888,124.05,45.25,33.4,6.07,7.44,1.78
87889,124.15,45.25,33.3,5.92,7.32,1.73
87890,124.25,45.25,34.5,6.14,7.6,1.79
87891,124.35,45.25,36.5,6.39,8.01,1.89
87892,124.45,45.25,37.0,6.3,7.8,1.88
87893,124.55,45.25,39.7,6.42,7.95,2.0
87894,124.65,45.25,40.8,6.4,7.8,2.05
87895,124.75,45.25,44.4,6.85,8.26,2.22
87896,124.85,45.25,47.1,7.3,9.02,2.37
87897,124.95,45.25,49.8,7.83,9.92,2.49
87898,125.05,45.25,51.1,8.16,10.78,2.59
87899,125.15,45.25,50.4,8.04,10.71,2.6
87900,125.25,45.25,49.3,7.86,10.56,2.54
87901,125.35,45.25,49.9,7.93,10.7,2.57
87902,125.45,45.25,50.3,8.01,10.86,2.58
87903,125.55,45.25,50.6,8.12,11.07,2.59
87904,125.65,45.25,51.0,8.18,11.2,2.6
87905,125.75,45.25,52.0,8.21,11.35,2.65
87906,125.85,45.25,52.3,8.16,11.38,2.67
87907,125.95,45.25,52.4,8.13,11.38,2.69
87908,126.05,45.25,53.7,8.3,11.57,2.76
87909,126.15,45.25,56.3,8.64,11.95,2.91
87910,126.25,45.25,57.6,8.84,12.18,2.99
