GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
65588,98.25,40.05,31.5,3.39,3.18,1.17
65589,98.35,40.05,32.2,3.48,3.22,1.21
65590,98.45,40.05,28.5,3.06,2.81,1.07
65591,98.55,40.05,29.6,3.09,3.14,1.06
65592,98.65,40.05,32.4,3.35,3.45,1.18
65593,98.75,40.05,32.3,3.32,3.5,1.18
65594,98.85,40.05,34.1,3.53,3.76,1.24
65595,98.95,40.05,32.5,3.33,3.55,1.16
65596,99.05,40.05,29.1,2.93,3.28,0.98
65597,99.15,40.05,28.8,2.88,3.25,0.96
65598,99.25,40.05,28.1,2.81,3.18,0.94
65599,99.35,40.05,27.3,2.71,3.12,0.9
65600,99.45,40.05,27.0,2.62,3.05,0.86
65601,99.55,40.05,27.3,2.57,2.99,0.84
65602,99.65,40.05,26.9,2.52,2.92,0.82
65603,99.75,40.05,23.9,2.21,2.57,0.72
65604,99.85,40.05,23.4,2.09,2.47,0.68
65605,99.95,40.05,23.4,2.0,2.39,0.65
65606,100.05,40.05,24.1,1.82,2.18,0.6
65607,100.15,40.05,24.9,1.72,2.07,0.58
65608,100.25,40.05,24.8,1.48,1.79,0.5
65609,100.35,40.05,24.0,1.28,1.56,0.43
65610,100.45,40.05,23.2,1.18,1.44,0.4
65611,100.55,40.05,25.9,1.29,1.56,0.43
65612,100.65,40.05,26.0,1.31,1.57,0.44
65613,100.75,40.05,26.1,1.33,1.58,0.45
65614,100.85,40.05,25.8,1.33,1.57,0.45
65615,100.95,40.05,25.3,1.31,1.53,0.44
65616,101.05,40.05,25.5,1.29,1.5,0.44
65617,101.15,40.05,26.0,1.3,1.51,0.44
65618,101.25,40.05,26.3,1.3,1.51,0.44
65619,101.35,40.05,25.9,1.29,1.49,0.43
65620,101.45,40.05,25.5,1.26,1.46,0.42
65621,101.55,40.05,25.2,1.25,1.43,0.42
65622,101.65,40.05,25.1,1.26,1.45,0.43
65623,101.75,40.05,25.5,1.33,1.54,0.46
65624,101.85,40.05,25.6,1.31,1.5,0.45
65625,101.95,40.05,25.2,1.28,1.45,0.44
65626,102.05,40.05,25.5,1.31,1.51,0.45
65627,102.15,40.05,25.4,1.35,1.56,0.47
65628,102.25,40.05,26.1,1.38,1.58,0.48
65629,102.35,40.05,25.9,1.39,1.59,0.49
65630,102.45,40.05,22.9,1.29,1.45,0.45
65631,102.55,40.05,23.9,1.44,1.63,0.5
65632,102.65,40.05,22.6,1.39,1.56,0.48
65633,102.75,40.05,23.1,1.43,1.57,0.5
65634,102.85,40.05,24.7,1.61,1.77,0.56
65635,102.95,40.05,27.6,1.91,2.06,0.66
65636,103.05,40.05,29.0,2.0,2.16,0.69
65637,103.15,40.05,29.6,2.07,2.21,0.72
65638,103.25,40.05,29.2,2.04,2.14,0.72
65639,103.35,40.05,28.8,1.98,2.07,0.7
65640,103.45,40.05,28.9,1.92,2.01,0.68
65641,103.55,40.05,29.0,2.0,2.04,0.71
65642,103.65,40.05,28.7,2.04,2.04,0.72
65643,103.75,40.05,29.5,2.13,2.1,0.76
65644,103.85,40.05,26.2,1.83,1.8,0.65
65645,103.95,40.05,25.9,1.89,1.85,0.68
65646,104.05,40.05,27.3,2.22,2.12,0.8
65647,104.15,40.05,29.7,2.63,2.44,0.95
65648,104.25,40.05,32.4,3.11,2.78,1.14
65649,104.35,40.05,28.6,2.74,2.47,1.0
65650,104.45,40.05,28.5,2.75,2.49,1.0
65651,104.55,40.05,28.9,2.88,2.58,1.05
65652,104.65,40.05,28.7,3.0,2.68,1.09
65653,104.75,40.05,28.3,2.98,2.65,1.09
65654,104.85,40.05,26.4,2.74,2.47,0.99
65655,104.95,40.05,27.8,3.21,2.81,1.17
65656,105.05,40.05,27.2,3.22,2.82,1.16
65657,105.15,40.05,26.9,3.22,2.81,1.16
65658,105.25,40.05,25.2,3.01,2.65,1.08
65659,105.35,40.05,24.8,3.09,2.7,1.1
65660,105.45,40.05,26.9,3.41,3.02,1.21
65661,105.55,40.05,27.5,3.48,3.08,1.24
65662,105.65,40.05,30.7,3.93,3.5,1.38
65663,105.75,40.05,29.8,3.94,3.51,1.39
65664,105.85,40.05,29.4,3.92,3.52,1.38
65665,105.95,40.05,29.3,3.95,3.52,1.39
65666,106.05,40.05,30.3,4.07,3.66,1.43
65667,106.15,40.05,31.3,4.3,3.82,1.52
65668,106.25,40.05,31.9,4.43,3.92,1.57
65669,106.35,40.05,31.4,4.4,3.86,1.57
65670,106.45,40.05,31.1,4.36,3.87,1.55
65671,106.55,40.05,30.8,4.41,3.78,1.53
65672,106.65,40.05,29.5,4.26,3.55,1.48
65673,106.75,40.05,31.7,4.61,3.82,1.61
65674,106.85,40.05,31.4,4.58,3.85,1.59
65675,106.95,40.05,33.0,4.84,4.06,1.69
65676,107.05,40.05,34.2,5.04,4.3,1.74
65677,107.15,40.05,32.7,4.89,4.26,1.69
65678,107.25,40.05,30.2,4.55,4.05,1.56
65679,107.35,40.05,30.3,4.56,4.04,1.57
65680,107.45,40.05,31.4,4.73,4.3,1.63
65681,107.55,40.05,31.1,4.71,4.36,1.6
65682,107.65,40.05,30.2,4.57,4.31,1.55
65683,107.75,40.05,29.5,4.49,4.27,1.52
65684,107.85,40.05,28.7,4.37,4.17,1.48
65685,107.95,40.05,28.3,4.28,4.17,1.45
65686,108.05,40.05,28.1,4.21,4.15,1.43
65687,108.15,40.05,28.3,4.13,4.16,1.4
65688,108.25,40.05,28.4,4.03,4.13,1.37
65689,108.35,40.05,29.0,3.88,4.06,1.32
65690,108.45,40.05,28.8,3.69,3.88,1.26
65691,108.55,40.05,28.8,3.68,3.86,1.25
65692,108.65,40.05,28.7,3.83,3.97,1.31
65693,108.75,40.05,27.6,3.88,4.0,1.32
65694,108.85,40.05,27.6,4.06,4.13,1.36
65695,108.95,40.05,26.9,4.05,4.08,1.36
65696,109.05,40.05,29.2,4.5,4.55,1.51
65697,109.15,40.05,26.7,4.21,4.27,1.4
65698,109.25,40.05,28.0,4.5,4.58,1.48
65699,109.35,40.05,27.8,4.54,4.57,1.5
65700,109.45,40.05,29.6,4.85,4.94,1.6
65701,109.55,40.05,30.3,4.98,4.95,1.67
65702,109.65,40.05,29.7,4.89,4.83,1.64
65703,109.75,40.05,30.2,4.96,4.87,1.67
65704,109.85,40.05,33.4,5.52,5.36,1.86
65705,109.95,40.05,34.1,5.67,5.44,1.92
65706,110.05,40.05,36.4,6.06,5.73,2.07
65707,110.15,40.05,38.0,6.32,5.92,2.18
65708,110.25,40.05,41.2,6.84,6.43,2.36
65709,110.35,40.05,44.3,7.37,7.05,2.54
65710,110.45,40.05,45.1,7.57,7.38,2.55
65711,110.55,40.05,44.5,7.51,7.42,2.53
65712,110.65,40.05,44.0,7.42,7.34,2.51
65713,110.75,40.05,42.8,7.21,7.01,2.44
65714,110.85,40.05,42.1,7.08,6.67,2.4
65715,110.95,40.05,42.4,7.11,6.6,2.41
65716,111.05,40.05,48.6,8.04,7.53,2.74
65717,111.15,40.05,52.7,8.73,8.22,2.99
65718,111.25,40.05,53.2,8.83,8.6,3.04
65719,111.35,40.05,54.2,8.94,9.21,3.1
65720,111.45,40.05,52.2,8.56,9.11,2.96
65721,111.55,40.05,46.3,7.67,8.32,2.61
65722,111.65,40.05,45.1,7.49,8.39,2.52
65723,111.75,40.05,44.1,7.37,8.44,2.43
65724,111.85,40.05,43.9,7.4,8.55,2.37
65725,111.95,40.05,43.1,7.31,8.48,2.33
65726,112.05,40.05,43.8,7.51,8.54,2.39
65727,112.15,40.05,43.5,7.49,8.54,2.39
65728,112.25,40.05,42.4,7.4,8.39,2.34
65729,112.35,40.05,41.9,7.38,8.28,2.36
65730,112.45,40.05,43.0,7.6,8.4,2.42
65731,112.55,40.05,43.5,7.72,8.5,2.44
65732,112.65,40.05,46.6,8.18,9.24,2.57
65733,112.75,40.05,45.0,7.91,8.88,2.49
65734,112.85,40.05,46.9,8.1,8.65,2.63
65735,112.95,40.05,43.9,7.77,7.28,2.51
65736,113.05,40.05,47.0,8.25,7.08,2.77
65737,113.15,40.05,53.4,9.22,7.47,3.13
65738,113.25,40.05,57.4,9.89,8.26,3.33
65739,113.35,40.05,58.6,10.18,8.97,3.36
65740,113.45,40.05,61.7,10.72,9.94,3.56
65741,113.55,40.05,62.6,10.87,10.58,3.57
65742,113.65,40.05,60.3,10.42,10.42,3.43
65743,113.75,40.05,55.4,9.66,9.97,3.14
65744,113.85,40.05,54.2,9.44,10.13,3.06
65745,113.95,40.05,52.4,9.18,10.03,2.97
65746,114.05,40.05,51.6,9.02,9.96,2.92
65747,114.15,40.05,48.3,8.53,9.62,2.69
65748,114.25,40.05,48.9,8.61,9.99,2.66
65749,114.35,40.05,48.1,8.49,10.04,2.58
65750,114.45,40.05,47.6,8.5,9.97,2.56
65751,114.55,40.05,50.4,8.99,10.63,2.69
65752,114.65,40.05,50.0,9.04,10.79,2.65
65753,114.75,40.05,50.9,9.26,11.18,2.67
65754,114.85,40.05,49.5,9.0,11.0,2.57
65755,114.95,40.05,47.7,8.67,10.59,2.48
65756,115.05,40.05,46.3,8.44,10.28,2.4
65757,115.15,40.05,46.3,8.46,10.22,2.39
65758,115.25,40.05,45.6,8.35,10.05,2.36
65759,115.35,40.05,44.1,8.04,9.75,2.27
65760,115.45,40.05,47.3,8.53,10.52,2.42
65761,115.55,40.05,50.0,9.04,10.95,2.59
65762,115.65,40.05,50.7,9.22,11.02,2.64
65763,115.75,40.05,54.2,9.89,11.69,2.85
65764,115.85,40.05,52.9,9.42,11.0,2.79
65765,115.95,40.05,55.1,9.3,10.38,2.8
65766,116.05,40.05,57.1,9.41,10.33,2.87
65767,116.15,40.05,66.7,10.77,11.83,3.35
65768,116.25,40.05,75.3,12.26,13.17,3.76
65769,116.35,40.05,82.5,13.05,13.97,4.07
65770,116.45,40.05,89.5,13.78,14.34,4.48
65771,116.55,40.05,98.3,14.77,15.08,5.03
65772,116.65,40.05,104.7,15.71,16.14,5.31
65773,116.75,40.05,107.6,16.52,17.53,5.23
65774,116.85,40.05,109.7,17.21,18.33,5.31
65775,116.95,40.05,108.8,17.34,18.3,5.18
65776,117.05,40.05,108.3,17.32,18.47,5.15
65777,117.15,40.05,107.2,17.52,19.45,5.01
65778,117.25,40.05,104.5,17.33,19.98,4.83
65779,117.35,40.05,100.0,16.7,19.09,4.53
65780,117.45,40.05,93.6,15.8,18.2,4.21
65781,117.55,40.05,82.6,14.23,16.42,3.72
65782,117.65,40.05,82.4,14.28,16.3,3.73
65783,117.75,40.05,92.7,15.77,17.59,4.33
65784,117.85,40.05,95.6,16.22,17.65,4.54
65785,117.95,40.05,88.6,15.16,16.52,4.16
65786,118.05,40.05,89.4,15.22,16.35,4.27
65787,118.15,40.05,88.6,14.99,15.47,4.35
65788,118.25,40.05,99.1,16.44,16.34,4.95
65789,118.35,40.05,98.4,16.6,16.69,4.89
65790,118.45,40.05,98.4,16.68,16.86,4.81
65791,118.55,40.05,100.6,17.06,17.07,4.86
65792,118.65,40.05,110.2,18.47,18.21,5.34
65793,118.75,40.05,108.8,18.3,18.9,5.18
65794,118.85,40.05,106.4,18.09,19.41,5.06
65795,118.95,40.05,103.1,17.97,19.95,4.78
65796,119.05,40.05,108.1,18.9,21.86,4.99
65797,119.15,40.05,85.3,15.14,18.01,3.86
65798,119.25,40.05,79.6,14.11,16.8,3.62
65799,119.35,40.05,77.3,13.57,16.2,3.5
65800,119.45,40.05,74.9,13.13,15.79,3.41
65801,119.55,40.05,70.5,12.37,15.09,3.21
65802,119.65,40.05,70.8,12.47,15.19,3.24
65803,119.75,40.05,73.3,12.96,15.94,3.37
65804,119.85,40.05,65.1,11.72,14.53,2.98
65805,119.95,40.05,57.4,10.42,13.06,2.61
65806,120.05,40.05,51.3,9.36,11.77,2.3
65807,121.85,40.05,29.9,5.63,6.72,1.48
65808,121.95,40.05,32.0,6.06,7.37,1.54
65809,122.05,40.05,38.2,7.3,8.83,1.8
65810,122.15,40.05,40.2,7.67,9.32,1.88
65811,122.25,40.05,37.1,7.05,8.74,1.76
65812,122.35,40.05,39.1,7.41,9.2,1.88
65813,122.45,40.05,46.1,8.78,10.79,2.28
65814,122.55,40.05,45.9,8.76,10.72,2.28
65815,122.65,40.05,39.0,7.36,9.13,1.93
65816,122.75,40.05,38.4,7.28,9.03,1.9
65817,122.85,40.05,38.2,7.29,8.99,1.88
65818,122.95,40.05,38.5,7.35,9.03,1.89
65819,123.05,40.05,40.1,7.58,9.43,1.96
65820,123.15,40.05,37.1,7.02,8.7,1.82
65821,123.25,40.05,38.9,7.34,9.1,1.89
65822,123.35,40.05,37.1,6.91,8.71,1.78
65823,123.45,40.05,37.4,6.98,8.82,1.79
65824,123.55,40.05,35.6,6.56,8.39,1.69
65825,123.65,40.05,36.0,6.58,8.52,1.71
65826,123.75,40.05,34.2,6.32,8.01,1.64
65827,123.85,40.05,31.6,5.83,7.28,1.52
65828,123.95,40.05,30.0,5.52,6.69,1.48
65829,124.05,40.05,31.0,5.61,6.53,1.57
65830,124.15,40.05,33.1,5.75,6.47,1.75
65831,124.25,40.05,36.5,6.28,6.99,1.94
65839,74.45,40.15,26.8,4.89,5.08,1.22
65840,74.55,40.15,26.4,4.81,5.04,1.21
65841,74.65,40.15,26.5,4.83,5.06,1.21
65842,74.75,40.15,26.5,4.85,5.07,1.21
65843,74.85,40.15,26.8,4.92,5.13,1.23
65844,74.95,40.15,27.4,5.0,5.21,1.25
65845,75.05,40.15,27.3,4.97,5.19,1.24
65846,75.15,40.15,26.9,4.89,5.08,1.23
65847,75.25,40.15,27.1,4.83,5.02,1.23
65848,75.35,40.15,29.5,5.24,5.41,1.35
65849,75.45,40.15,31.7,5.5,5.73,1.43
65850,75.55,40.15,30.1,5.17,5.41,1.37
65851,75.65,40.15,32.1,5.5,5.63,1.48
65852,75.75,40.15,33.3,5.69,5.79,1.54
65853,75.85,40.15,33.0,5.28,5.6,1.48
65854,75.95,40.15,33.5,5.19,5.61,1.49
65855,76.05,40.15,32.3,4.94,5.39,1.42
65856,76.15,40.15,32.6,4.93,5.47,1.42
65857,76.25,40.15,30.8,4.48,5.0,1.35
65858,76.35,40.15,30.6,4.41,4.9,1.34
65859,76.45,40.15,31.3,4.45,4.93,1.36
65860,76.55,40.15,30.7,4.21,4.72,1.35
65861,76.65,40.15,30.4,4.17,4.62,1.32
65862,76.75,40.15,30.3,4.04,4.52,1.29
65863,76.85,40.15,31.9,4.16,4.67,1.35
65864,76.95,40.15,30.0,3.96,4.36,1.26
65865,77.05,40.15,29.8,4.01,4.34,1.27
65866,77.15,40.15,30.6,3.99,4.37,1.28
65867,77.25,40.15,30.6,3.8,4.23,1.22
65868,77.35,40.15,29.8,3.74,4.14,1.2
65869,77.45,40.15,31.5,3.85,4.26,1.23
65870,77.55,40.15,30.9,3.73,4.13,1.2
65871,77.65,40.15,31.3,3.73,4.17,1.2
65872,77.75,40.15,30.3,3.63,4.05,1.16
65873,77.85,40.15,30.8,3.67,4.06,1.17
65874,77.95,40.15,32.4,3.73,4.18,1.2
65875,78.05,40.15,31.9,3.6,4.06,1.16
65876,78.15,40.15,29.9,3.46,3.84,1.1
65877,78.25,40.15,30.9,3.33,3.83,1.08
65878,78.35,40.15,31.1,3.47,3.99,1.11
65879,78.45,40.15,32.4,3.57,4.13,1.14
65880,78.55,40.15,30.0,3.08,3.66,1.0
65881,78.65,40.15,28.0,2.83,3.45,0.92
65882,78.75,40.15,28.3,2.87,3.54,0.92
65883,78.85,40.15,28.6,2.86,3.55,0.92
65884,78.95,40.15,28.5,2.73,3.41,0.88
65885,79.05,40.15,32.5,3.11,3.97,1.0
65886,79.15,40.15,33.0,3.05,3.87,0.99
65887,79.25,40.15,33.2,2.89,3.7,0.95
65888,79.35,40.15,32.6,2.9,3.71,0.96
65889,79.45,40.15,33.0,2.91,3.71,0.96
65890,79.55,40.15,32.9,2.84,3.67,0.95
65891,79.65,40.15,31.7,2.6,3.38,0.87
65892,79.75,40.15,33.0,2.73,3.52,0.91
65893,79.85,40.15,32.4,2.55,3.36,0.86
65894,79.95,40.15,32.4,2.14,2.95,0.72
65895,80.05,40.15,32.1,2.15,2.95,0.72
65896,80.15,40.15,33.6,2.33,3.14,0.78
65897,80.25,40.15,34.0,2.02,2.8,0.67
65898,80.35,40.15,33.1,1.83,2.56,0.61
65899,80.45,40.15,34.2,1.83,2.53,0.61
65900,80.55,40.15,33.2,1.75,2.41,0.58
65901,80.65,40.15,34.0,1.65,2.25,0.55
65902,80.75,40.15,33.9,1.62,2.22,0.54
65903,80.85,40.15,32.9,1.6,2.19,0.53
65904,80.95,40.15,34.1,1.49,2.02,0.5
65905,81.05,40.15,33.3,1.43,1.93,0.47
65906,81.15,40.15,33.3,1.44,1.94,0.48
65907,81.25,40.15,33.3,1.46,1.97,0.48
65908,81.35,40.15,33.3,1.45,1.97,0.48
65909,81.45,40.15,33.3,1.42,1.93,0.47
65910,81.55,40.15,33.2,1.42,1.93,0.47
65911,81.65,40.15,33.1,1.38,1.86,0.46
65912,81.75,40.15,32.8,1.36,1.81,0.45
65913,81.85,40.15,33.2,1.4,1.87,0.46
65914,81.95,40.15,33.2,1.39,1.84,0.46
65915,82.05,40.15,33.1,1.39,1.83,0.45
65916,82.15,40.15,32.9,1.39,1.81,0.45
65917,82.25,40.15,33.0,1.39,1.8,0.45
65918,82.35,40.15,33.0,1.38,1.77,0.45
65919,82.45,40.15,33.1,1.4,1.79,0.45
65920,82.55,40.15,33.1,1.41,1.82,0.46
65921,82.65,40.15,33.2,1.43,1.84,0.47
65922,82.75,40.15,33.1,1.42,1.79,0.46
65923,82.85,40.15,33.0,1.41,1.78,0.46
65924,82.95,40.15,33.2,1.41,1.78,0.46
65925,83.05,40.15,34.1,1.4,1.81,0.47
65926,83.15,40.15,33.2,1.45,1.86,0.48
65927,83.25,40.15,34.1,1.45,1.87,0.49
65928,83.35,40.15,33.0,1.4,1.79,0.47
65929,83.45,40.15,33.0,1.39,1.79,0.47
65930,83.55,40.15,33.0,1.4,1.81,0.47
65931,83.65,40.15,33.1,1.42,1.84,0.48
65932,83.75,40.15,33.0,1.41,1.83,0.48
65933,83.85,40.15,32.9,1.41,1.82,0.48
65934,83.95,40.15,32.8,1.43,1.84,0.48
65935,84.05,40.15,32.7,1.42,1.83,0.48
65936,84.15,40.15,32.5,1.39,1.77,0.47
65937,84.25,40.15,32.6,1.42,1.82,0.48
65938,84.35,40.15,32.5,1.44,1.85,0.49
65939,84.45,40.15,32.5,1.41,1.8,0.48
65940,84.55,40.15,32.4,1.42,1.8,0.49
65941,84.65,40.15,33.9,1.47,1.86,0.5
65942,84.75,40.15,34.8,1.49,1.88,0.51
65943,84.85,40.15,34.0,1.49,1.9,0.51
65944,84.95,40.15,34.1,1.51,1.92,0.51
65945,85.05,40.15,34.9,1.51,1.92,0.52
65946,85.15,40.15,33.9,1.44,1.83,0.49
65947,85.25,40.15,34.0,1.46,1.84,0.5
65948,85.35,40.15,34.8,1.49,1.88,0.51
65949,85.45,40.15,34.6,1.49,1.88,0.51
65950,85.55,40.15,34.2,1.49,1.89,0.51
65951,85.65,40.15,34.4,1.53,1.94,0.52
65952,85.75,40.15,34.3,1.55,1.99,0.53
65953,85.85,40.15,35.2,1.56,1.98,0.53
65954,85.95,40.15,34.3,1.58,2.03,0.53
65955,86.05,40.15,34.3,1.64,2.1,0.55
65956,86.15,40.15,34.7,1.72,2.19,0.57
65957,86.25,40.15,34.8,1.75,2.19,0.58
65958,86.35,40.15,34.4,1.74,2.19,0.57
65959,86.45,40.15,34.3,1.71,2.15,0.57
65960,86.55,40.15,34.8,1.81,2.29,0.61
65961,86.65,40.15,34.3,1.88,2.34,0.63
65962,86.75,40.15,34.7,1.94,2.42,0.65
65963,86.85,40.15,36.2,1.91,2.41,0.65
65964,86.95,40.15,35.2,1.87,2.36,0.63
65965,87.05,40.15,35.1,2.02,2.53,0.67
65966,87.15,40.15,36.0,2.24,2.74,0.74
65967,87.25,40.15,36.2,2.16,2.61,0.71
65968,87.35,40.15,35.4,2.14,2.57,0.71
65969,87.45,40.15,35.7,2.27,2.68,0.75
65970,87.55,40.15,35.9,2.27,2.67,0.75
65971,87.65,40.15,35.9,2.24,2.63,0.74
65972,87.75,40.15,35.8,2.27,2.66,0.75
65973,87.85,40.15,35.9,2.37,2.76,0.78
65974,87.95,40.15,36.8,2.32,2.71,0.76
65975,88.05,40.15,36.3,2.17,2.57,0.71
65976,88.15,40.15,36.7,2.38,2.77,0.78
65977,88.25,40.15,36.7,2.69,3.01,0.89
65978,88.35,40.15,36.8,2.76,3.04,0.93
65979,88.45,40.15,36.8,2.86,3.1,0.97
65980,88.55,40.15,36.7,2.77,3.03,0.94
65981,88.65,40.15,36.9,2.52,2.81,0.85
65982,88.75,40.15,37.1,2.24,2.55,0.74
65983,88.85,40.15,38.1,2.18,2.5,0.73
65984,88.95,40.15,36.8,2.09,2.41,0.7
65985,89.05,40.15,36.8,1.96,2.27,0.66
65986,89.15,40.15,36.6,1.94,2.24,0.65
65987,89.25,40.15,36.5,1.97,2.27,0.66
65988,89.35,40.15,36.3,2.03,2.32,0.68
65989,89.45,40.15,36.4,1.97,2.24,0.66
65990,89.55,40.15,36.6,2.01,2.28,0.67
65991,89.65,40.15,36.7,2.05,2.31,0.69
65992,89.75,40.15,37.0,2.13,2.37,0.72
65993,89.85,40.15,38.2,2.33,2.54,0.79
65994,89.95,40.15,39.0,2.63,2.78,0.9
65995,90.05,40.15,38.6,3.16,3.14,1.07
65996,90.15,40.15,38.5,3.88,3.59,1.34
65997,90.25,40.15,38.6,4.23,3.81,1.47
65998,90.35,40.15,37.6,4.2,3.78,1.45
65999,90.45,40.15,37.0,4.18,3.76,1.44
66000,90.55,40.15,36.1,4.05,3.6,1.41
66001,90.65,40.15,35.5,3.98,3.52,1.39
66002,90.75,40.15,36.2,4.08,3.62,1.42
66003,90.85,40.15,36.1,4.11,3.65,1.43
66004,90.95,40.15,35.9,4.08,3.65,1.43
66005,91.05,40.15,35.5,4.03,3.62,1.42
66006,91.15,40.15,35.2,3.96,3.55,1.4
66007,91.25,40.15,35.5,3.96,3.56,1.41
66008,91.35,40.15,35.9,4.03,3.6,1.44
66009,91.45,40.15,34.8,3.93,3.49,1.41
66010,91.55,40.15,33.9,3.76,3.38,1.35
66011,91.65,40.15,32.4,3.58,3.25,1.28
66012,91.75,40.15,31.9,3.56,3.24,1.27
66013,91.85,40.15,30.8,3.42,3.11,1.22
66014,91.95,40.15,30.5,3.4,3.1,1.21
66015,92.05,40.15,30.1,3.34,3.05,1.19
66016,92.15,40.15,29.5,3.29,3.0,1.18
66017,92.25,40.15,29.7,3.29,3.01,1.17
66018,92.35,40.15,29.8,3.29,3.02,1.18
66019,92.45,40.15,29.4,3.26,2.99,1.16
66020,92.55,40.15,29.2,3.26,2.99,1.16
66021,92.65,40.15,28.8,3.2,2.98,1.13
66022,92.75,40.15,29.3,3.21,3.02,1.14
66023,92.85,40.15,29.3,3.2,3.02,1.13
66024,92.95,40.15,31.3,3.51,3.28,1.23
66025,93.05,40.15,31.0,3.45,3.29,1.2
66026,93.15,40.15,30.9,3.43,3.3,1.2
66027,93.25,40.15,31.3,3.48,3.34,1.22
66028,93.35,40.15,29.6,3.32,3.19,1.15
66029,93.45,40.15,29.3,3.29,3.22,1.13
66030,93.55,40.15,29.8,3.43,3.34,1.17
66031,93.65,40.15,30.3,3.49,3.4,1.19
66032,93.75,40.15,31.1,3.56,3.5,1.21
66033,93.85,40.15,31.2,3.5,3.55,1.18
66034,93.95,40.15,28.5,3.23,3.26,1.09
66035,94.05,40.15,28.2,3.23,3.25,1.09
66036,94.15,40.15,28.6,3.23,3.29,1.1
66037,94.25,40.15,28.6,3.2,3.28,1.09
66038,94.35,40.15,30.9,3.47,3.59,1.18
66039,94.45,40.15,29.6,3.32,3.46,1.12
66040,94.55,40.15,39.0,4.37,4.64,1.46
66041,94.65,40.15,44.5,4.98,5.26,1.66
66042,94.75,40.15,36.4,4.09,4.24,1.39
66043,94.85,40.15,34.3,3.86,3.88,1.33
66044,94.95,40.15,43.9,4.93,4.87,1.71
66045,95.05,40.15,34.6,3.94,3.94,1.34
66046,95.15,40.15,31.4,3.57,3.57,1.22
66047,95.25,40.15,31.8,3.62,3.61,1.25
66048,95.35,40.15,33.3,3.8,3.77,1.33
66049,95.45,40.15,33.7,3.86,3.85,1.34
66050,95.55,40.15,33.8,3.9,3.94,1.33
66051,95.65,40.15,33.6,3.89,3.92,1.34
66052,95.75,40.15,33.3,3.82,3.83,1.34
66053,95.85,40.15,33.6,3.85,3.89,1.34
66054,95.95,40.15,33.2,3.8,3.88,1.31
66055,96.05,40.15,33.2,3.77,3.85,1.31
66056,96.15,40.15,33.1,3.75,3.84,1.3
66057,96.25,40.15,33.2,3.77,3.85,1.3
66058,96.35,40.15,33.7,3.83,3.93,1.32
66059,96.45,40.15,32.8,3.72,3.81,1.28
66060,96.55,40.15,32.6,3.69,3.78,1.27
66061,96.65,40.15,32.5,3.68,3.76,1.26
66062,96.75,40.15,32.5,3.68,3.78,1.26
66063,96.85,40.15,32.3,3.65,3.78,1.25
66064,96.95,40.15,31.9,3.61,3.75,1.22
66065,97.05,40.15,32.9,3.7,3.84,1.25
66066,97.15,40.15,33.0,3.66,3.81,1.24
66067,97.25,40.15,31.9,3.49,3.64,1.18
66068,97.35,40.15,32.0,3.44,3.57,1.15
66069,97.45,40.15,32.4,3.46,3.6,1.15
66070,97.55,40.15,33.2,3.56,3.71,1.18
66071,97.65,40.15,34.1,3.69,3.8,1.23
66072,97.75,40.15,32.4,3.5,3.58,1.17
66073,97.85,40.15,33.9,3.63,3.66,1.23
66074,97.95,40.15,39.0,4.16,4.27,1.41
66075,98.05,40.15,37.1,3.96,4.02,1.34
66076,98.15,40.15,40.7,4.32,4.4,1.45
66077,98.25,40.15,31.3,3.32,3.28,1.13
66078,98.35,40.15,31.1,3.29,3.23,1.13
66079,98.45,40.15,31.8,3.33,3.32,1.14
66080,98.55,40.15,30.8,3.19,3.29,1.08
66081,98.65,40.15,30.3,3.14,3.3,1.07
66082,98.75,40.15,32.1,3.31,3.5,1.15
66083,98.85,40.15,32.2,3.27,3.51,1.13
66084,98.95,40.15,30.8,3.09,3.39,1.04
66085,99.05,40.15,30.5,3.04,3.42,1.01
66086,99.15,40.15,28.2,2.8,3.17,0.94
66087,99.25,40.15,27.5,2.73,3.12,0.9
66088,99.35,40.15,26.9,2.58,2.97,0.84
66089,99.45,40.15,26.6,2.5,2.91,0.82
66090,99.55,40.15,26.5,2.48,2.9,0.81
66091,99.65,40.15,26.7,2.49,2.91,0.81
66092,99.75,40.15,26.5,2.39,2.79,0.79
66093,99.85,40.15,26.3,1.99,2.37,0.66
66094,99.95,40.15,26.7,2.06,2.44,0.68
66095,100.05,40.15,27.1,2.16,2.53,0.71
66096,100.15,40.15,26.7,1.84,2.19,0.61
66097,100.25,40.15,26.2,1.5,1.82,0.51
66098,100.35,40.15,25.9,1.25,1.5,0.42
66099,100.45,40.15,26.2,1.24,1.47,0.42
66100,100.55,40.15,26.3,1.24,1.48,0.42
66101,100.65,40.15,25.6,1.25,1.48,0.42
66102,100.75,40.15,25.5,1.22,1.43,0.41
66103,100.85,40.15,25.3,1.15,1.34,0.39
66104,100.95,40.15,25.3,1.18,1.38,0.4
66105,101.05,40.15,25.5,1.23,1.44,0.42
66106,101.15,40.15,25.5,1.2,1.4,0.41
66107,101.25,40.15,25.9,1.15,1.33,0.39
66108,101.35,40.15,25.7,1.15,1.33,0.39
66109,101.45,40.15,25.8,1.21,1.4,0.41
66110,101.55,40.15,25.5,1.21,1.38,0.41
66111,101.65,40.15,25.3,1.2,1.37,0.41
