GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
76729,127.45,42.25,16.5,3.24,3.74,0.7
76730,127.55,42.25,15.4,3.03,3.47,0.66
76731,127.65,42.25,15.1,2.98,3.42,0.64
76732,127.75,42.25,13.5,2.66,3.13,0.56
76733,127.85,42.25,14.3,2.81,3.26,0.59
76734,127.95,42.25,14.3,2.81,3.24,0.59
76735,128.05,42.25,13.9,2.74,3.15,0.58
76736,128.15,42.25,13.5,2.68,3.06,0.57
76737,128.25,42.25,13.6,2.7,3.09,0.57
76738,128.35,42.25,13.1,2.6,2.96,0.55
76739,128.45,42.25,12.6,2.49,2.81,0.53
76740,128.55,42.25,12.5,2.47,2.79,0.53
76741,128.65,42.25,11.7,2.32,2.65,0.49
76742,128.75,42.25,11.7,2.31,2.63,0.49
76743,128.85,42.25,13.5,2.68,3.02,0.57
76744,128.95,42.25,11.4,2.25,2.57,0.48
76745,129.05,42.25,13.7,2.72,3.02,0.59
76746,129.15,42.25,14.1,2.8,3.08,0.62
76759,80.25,42.35,13.2,2.11,2.14,0.57
76760,80.35,42.35,13.2,2.11,2.14,0.57
76761,80.45,42.35,14.2,2.24,2.3,0.6
76762,80.55,42.35,14.5,2.28,2.34,0.62
76763,80.65,42.35,14.5,2.32,2.34,0.63
76764,80.75,42.35,14.5,2.3,2.33,0.62
76765,80.85,42.35,14.1,2.19,2.22,0.6
76766,80.95,42.35,14.3,2.22,2.25,0.62
76767,81.05,42.35,14.5,2.26,2.29,0.63
76768,81.15,42.35,15.2,2.35,2.39,0.66
76769,81.25,42.35,15.2,2.3,2.35,0.65
76770,81.35,42.35,15.5,2.34,2.42,0.66
76771,81.45,42.35,15.9,2.39,2.49,0.67
76772,81.55,42.35,16.2,2.4,2.52,0.68
76773,81.65,42.35,16.5,2.38,2.52,0.68
76774,81.75,42.35,16.0,2.31,2.46,0.65
76775,81.85,42.35,15.9,2.25,2.42,0.64
76776,81.95,42.35,16.9,2.21,2.42,0.63
76777,82.05,42.35,17.1,2.3,2.46,0.66
76778,82.15,42.35,17.7,2.25,2.48,0.64
76779,82.25,42.35,19.0,2.3,2.65,0.65
76780,82.35,42.35,19.8,2.49,2.87,0.71
76781,82.45,42.35,19.7,2.52,2.85,0.71
76782,82.55,42.35,20.1,2.49,2.91,0.7
76783,82.65,42.35,21.7,2.52,2.98,0.71
76784,82.75,42.35,21.5,2.5,2.95,0.7
76785,82.85,42.35,21.2,2.49,2.91,0.69
76786,82.95,42.35,19.8,2.31,2.7,0.64
76787,83.05,42.35,19.8,2.27,2.64,0.65
76788,83.15,42.35,19.6,2.27,2.63,0.65
76789,83.25,42.35,20.0,2.4,2.76,0.67
76790,83.35,42.35,19.1,2.02,2.42,0.58
76791,83.45,42.35,18.9,2.28,2.62,0.66
76792,83.55,42.35,18.2,2.22,2.55,0.63
76793,83.65,42.35,16.7,2.05,2.4,0.57
76794,83.75,42.35,17.2,2.0,2.34,0.56
76795,83.85,42.35,16.8,1.99,2.32,0.56
76796,83.95,42.35,18.7,2.13,2.52,0.59
76797,84.05,42.35,18.9,2.11,2.55,0.57
76798,84.15,42.35,18.6,2.07,2.47,0.55
76799,84.25,42.35,18.0,2.1,2.48,0.55
76800,84.35,42.35,18.1,2.01,2.43,0.53
76801,84.45,42.35,19.1,1.96,2.4,0.52
76802,84.55,42.35,19.3,1.99,2.42,0.52
76803,84.65,42.35,19.0,2.01,2.39,0.52
76804,84.75,42.35,19.1,2.0,2.38,0.52
76805,84.85,42.35,18.4,1.92,2.3,0.52
76806,84.95,42.35,17.2,1.85,2.2,0.5
76807,85.05,42.35,16.4,1.79,2.13,0.49
76808,85.15,42.35,17.9,1.74,2.1,0.49
76809,85.25,42.35,18.4,1.97,2.32,0.55
76810,85.35,42.35,18.9,2.06,2.42,0.57
76811,85.45,42.35,18.9,2.1,2.45,0.58
76812,85.55,42.35,19.5,2.09,2.45,0.59
76813,85.65,42.35,19.8,2.18,2.52,0.62
76814,85.75,42.35,23.8,2.56,3.02,0.71
76815,85.85,42.35,26.6,2.87,3.42,0.8
76816,85.95,42.35,28.0,3.23,3.88,0.91
76817,86.05,42.35,27.6,3.29,3.87,0.91
76818,86.15,42.35,28.1,3.29,4.03,0.92
76819,86.25,42.35,27.8,3.05,3.9,0.96
76820,86.35,42.35,27.9,3.06,3.85,0.98
76821,86.45,42.35,26.2,2.99,3.78,0.93
76822,86.55,42.35,25.3,2.93,3.68,0.96
76823,86.65,42.35,25.2,2.86,3.63,0.95
76824,86.75,42.35,25.2,2.9,3.68,0.95
76825,86.85,42.35,25.0,2.99,3.79,0.88
76826,86.95,42.35,25.4,3.09,3.83,0.88
76827,87.05,42.35,25.3,3.13,3.83,0.84
76828,87.15,42.35,25.3,3.12,3.78,0.83
76829,87.25,42.35,25.2,3.1,3.68,0.8
76830,87.35,42.35,21.6,2.43,2.94,0.63
76831,87.45,42.35,22.9,2.61,3.13,0.68
76832,87.55,42.35,23.4,2.53,3.08,0.65
76833,87.65,42.35,25.4,2.79,3.36,0.74
76834,87.75,42.35,27.9,2.88,3.53,0.77
76835,87.85,42.35,30.2,3.11,3.77,0.84
76836,87.95,42.35,27.8,2.86,3.57,0.74
76837,88.05,42.35,24.9,2.34,3.06,0.59
76838,88.15,42.35,26.8,2.33,3.05,0.59
76839,88.25,42.35,29.9,2.48,3.21,0.64
76840,88.35,42.35,31.7,2.52,3.27,0.65
76841,88.45,42.35,33.0,2.51,3.32,0.66
76842,88.55,42.35,35.2,2.6,3.45,0.69
76843,88.65,42.35,33.0,2.46,3.28,0.65
76844,88.75,42.35,34.0,2.52,3.39,0.68
76845,88.85,42.35,35.7,2.6,3.54,0.71
76846,88.95,42.35,38.2,2.74,3.77,0.76
76847,89.05,42.35,38.7,2.82,3.98,0.79
76848,89.15,42.35,38.3,2.82,3.97,0.78
76849,89.25,42.35,30.9,2.32,3.36,0.64
76850,89.35,42.35,29.4,2.18,3.19,0.6
76851,89.45,42.35,30.3,2.15,3.16,0.61
76852,89.55,42.35,31.2,2.16,3.16,0.62
76853,89.65,42.35,32.2,2.25,3.28,0.65
76854,89.75,42.35,32.7,2.23,3.27,0.64
76855,89.85,42.35,32.4,2.09,3.07,0.61
76856,89.95,42.35,31.4,2.0,2.97,0.58
76857,90.05,42.35,31.3,2.05,3.02,0.6
76858,90.15,42.35,31.5,1.98,2.91,0.58
76859,90.25,42.35,32.1,1.95,2.88,0.57
76860,90.35,42.35,33.0,2.0,2.94,0.58
76861,90.45,42.35,33.4,1.99,2.89,0.58
76862,90.55,42.35,33.2,2.02,2.93,0.58
76863,90.65,42.35,33.0,1.98,2.89,0.58
76864,90.75,42.35,34.2,1.98,2.87,0.58
76865,90.85,42.35,35.0,1.96,2.82,0.57
76866,90.95,42.35,35.7,1.96,2.8,0.57
76867,91.05,42.35,37.1,1.93,2.77,0.56
76868,91.15,42.35,38.4,1.93,2.73,0.56
76869,91.25,42.35,39.6,1.9,2.69,0.55
76870,91.35,42.35,40.9,1.89,2.65,0.55
76871,91.45,42.35,41.3,1.82,2.54,0.53
76872,91.55,42.35,42.5,1.78,2.47,0.52
76873,91.65,42.35,43.1,1.7,2.34,0.5
76874,91.75,42.35,44.7,1.67,2.25,0.5
76875,91.85,42.35,44.1,1.61,2.14,0.48
76876,91.95,42.35,44.6,1.63,2.17,0.49
76877,92.05,42.35,44.0,1.63,2.21,0.49
76878,92.15,42.35,42.7,1.6,2.21,0.49
76879,92.25,42.35,42.2,1.73,2.37,0.51
76880,92.35,42.35,41.8,1.74,2.39,0.51
76881,92.45,42.35,40.1,1.72,2.39,0.51
76882,92.55,42.35,36.3,1.79,2.48,0.51
76883,92.65,42.35,33.2,1.79,2.48,0.51
76884,92.75,42.35,33.8,1.86,2.57,0.53
76885,92.85,42.35,34.6,1.89,2.63,0.54
76886,92.95,42.35,35.0,1.93,2.68,0.56
76887,93.05,42.35,35.2,2.12,2.93,0.6
76888,93.15,42.35,34.3,2.2,3.03,0.62
76889,93.25,42.35,34.2,2.18,3.0,0.61
76890,93.35,42.35,34.9,2.18,2.99,0.62
76891,93.45,42.35,34.2,2.19,3.0,0.62
76892,93.55,42.35,34.3,2.27,3.1,0.64
76893,93.65,42.35,35.1,2.31,3.15,0.66
76894,93.75,42.35,34.8,2.25,3.01,0.66
76895,93.85,42.35,32.9,2.13,2.83,0.63
76896,93.95,42.35,31.7,2.07,2.74,0.61
76897,94.05,42.35,30.1,1.86,2.5,0.56
76898,94.15,42.35,29.9,1.91,2.47,0.59
76899,94.25,42.35,28.9,1.85,2.39,0.57
76900,94.35,42.35,27.6,1.76,2.29,0.54
76901,94.45,42.35,28.9,1.76,2.23,0.54
76902,94.55,42.35,29.1,1.75,2.22,0.54
76903,94.65,42.35,29.3,1.84,2.36,0.56
76904,94.75,42.35,29.7,1.84,2.36,0.57
76905,94.85,42.35,30.0,1.7,2.2,0.52
76906,94.95,42.35,31.3,1.73,2.2,0.54
76907,95.05,42.35,35.8,1.94,2.43,0.61
76908,95.15,42.35,36.6,2.05,2.55,0.64
76909,95.25,42.35,38.1,2.05,2.57,0.65
76910,95.35,42.35,39.2,2.1,2.58,0.67
76911,95.45,42.35,41.1,2.14,2.63,0.69
76912,95.55,42.35,39.8,2.06,2.6,0.65
76913,95.65,42.35,36.2,1.93,2.45,0.61
76914,95.75,42.35,36.2,1.94,2.46,0.62
76915,95.85,42.35,36.2,1.87,2.41,0.6
76916,95.95,42.35,36.0,1.76,2.29,0.57
76917,96.05,42.35,35.7,1.67,2.18,0.54
76918,96.15,42.35,36.4,1.67,2.17,0.54
76919,96.25,42.35,37.0,1.69,2.19,0.55
76920,96.35,42.35,37.3,1.7,2.21,0.55
76921,96.45,42.35,36.9,1.67,2.18,0.54
76922,96.55,42.35,37.2,1.66,2.15,0.54
76923,96.65,42.35,36.7,1.63,2.1,0.53
76924,96.75,42.35,36.7,1.59,2.05,0.52
76925,96.85,42.35,36.5,1.5,1.93,0.51
76926,96.95,42.35,37.1,1.46,1.85,0.5
76927,97.05,42.35,37.6,1.44,1.79,0.5
76928,97.15,42.35,37.6,1.42,1.75,0.49
76929,97.25,42.35,37.0,1.43,1.74,0.5
76930,97.35,42.35,37.0,1.39,1.69,0.49
76931,97.45,42.35,37.5,1.34,1.66,0.47
76932,97.55,42.35,36.8,1.32,1.64,0.46
76933,97.65,42.35,36.6,1.31,1.63,0.46
76934,97.75,42.35,36.4,1.29,1.58,0.45
76935,97.85,42.35,34.9,1.22,1.49,0.43
76936,97.95,42.35,33.4,1.16,1.42,0.41
76937,98.05,42.35,32.4,1.13,1.38,0.4
76938,98.15,42.35,31.3,1.05,1.29,0.37
76939,98.25,42.35,32.7,1.06,1.27,0.38
76940,98.35,42.35,33.5,1.05,1.26,0.38
76941,98.45,42.35,32.6,1.02,1.23,0.37
76942,98.55,42.35,32.4,1.0,1.19,0.36
76943,98.65,42.35,31.4,0.95,1.13,0.34
76944,98.75,42.35,30.5,0.91,1.07,0.33
76945,98.85,42.35,30.3,0.91,1.06,0.33
76946,98.95,42.35,30.1,0.9,1.06,0.33
76947,99.05,42.35,29.7,0.9,1.06,0.33
76948,99.15,42.35,26.5,0.85,0.99,0.31
76949,99.25,42.35,26.5,0.88,1.0,0.32
76950,99.35,42.35,24.9,0.83,0.95,0.3
76951,99.45,42.35,24.4,0.78,0.9,0.29
76952,99.55,42.35,25.1,0.81,0.93,0.3
76953,99.65,42.35,25.3,0.83,0.96,0.31
76954,99.75,42.35,25.4,0.84,0.96,0.31
76955,99.85,42.35,25.4,0.84,0.95,0.31
76956,99.95,42.35,24.2,0.79,0.9,0.29
76957,100.05,42.35,24.6,0.8,0.9,0.3
76958,100.15,42.35,25.4,0.86,0.96,0.32
76959,100.25,42.35,26.7,0.9,1.01,0.34
76960,100.35,42.35,27.5,0.88,0.99,0.34
76961,100.45,42.35,26.3,0.84,0.95,0.32
76962,100.55,42.35,26.6,0.88,0.98,0.33
76963,100.65,42.35,26.1,0.87,0.98,0.33
76964,100.75,42.35,26.9,0.86,0.96,0.32
76965,100.85,42.35,27.5,0.86,0.95,0.33
76966,100.95,42.35,27.4,0.84,0.94,0.32
76967,101.05,42.35,26.7,0.84,0.93,0.32
76968,101.15,42.35,25.5,0.76,0.83,0.29
76969,101.25,42.35,25.0,0.73,0.79,0.28
76970,101.35,42.35,24.9,0.71,0.77,0.27
76971,101.45,42.35,25.2,0.69,0.75,0.27
76972,101.55,42.35,25.9,0.7,0.74,0.27
76973,101.65,42.35,26.0,0.71,0.75,0.28
76974,101.75,42.35,25.1,0.69,0.73,0.27
76975,101.85,42.35,24.1,0.66,0.7,0.26
76976,101.95,42.35,26.8,0.71,0.74,0.28
76994,107.25,42.35,23.9,1.31,1.23,0.5
76995,107.35,42.35,26.5,1.48,1.4,0.56
76996,107.45,42.35,25.0,1.43,1.35,0.53
76997,107.55,42.35,23.8,1.34,1.26,0.5
76998,107.65,42.35,24.7,1.4,1.3,0.52
76999,107.75,42.35,24.5,1.44,1.34,0.53
77000,107.85,42.35,24.3,1.46,1.36,0.54
77001,107.95,42.35,23.8,1.48,1.35,0.55
77002,108.05,42.35,23.5,1.47,1.35,0.54
77003,108.15,42.35,23.2,1.47,1.37,0.54
77004,108.25,42.35,23.5,1.52,1.42,0.56
77005,108.35,42.35,23.9,1.57,1.46,0.58
77006,108.45,42.35,24.1,1.58,1.46,0.58
77007,108.55,42.35,24.5,1.6,1.49,0.59
77008,108.65,42.35,24.3,1.65,1.56,0.6
77009,108.75,42.35,23.7,1.66,1.58,0.6
77010,108.85,42.35,23.4,1.65,1.55,0.6
77011,108.95,42.35,23.1,1.6,1.5,0.59
77012,109.05,42.35,23.9,1.7,1.62,0.62
77013,109.15,42.35,23.8,1.71,1.64,0.62
77014,109.25,42.35,22.7,1.67,1.6,0.6
77015,109.35,42.35,22.1,1.62,1.55,0.59
77016,109.45,42.35,22.4,1.65,1.59,0.59
77017,109.55,42.35,22.4,1.68,1.64,0.6
77018,109.65,42.35,22.4,1.7,1.65,0.61
77019,109.75,42.35,22.0,1.68,1.62,0.6
77020,109.85,42.35,22.2,1.69,1.64,0.6
77021,109.95,42.35,22.3,1.77,1.75,0.62
77022,110.05,42.35,22.6,1.82,1.79,0.64
77023,110.15,42.35,22.0,1.78,1.73,0.63
77024,110.25,42.35,22.3,1.82,1.76,0.64
77025,110.35,42.35,22.2,1.85,1.8,0.65
77026,110.45,42.35,22.8,1.95,1.89,0.68
77027,110.55,42.35,23.8,2.08,2.02,0.72
77028,110.65,42.35,24.3,2.11,2.04,0.73
77029,110.75,42.35,24.0,2.15,2.09,0.73
77030,110.85,42.35,23.9,2.2,2.14,0.74
77031,110.95,42.35,23.3,2.19,2.11,0.73
77032,111.05,42.35,23.3,2.18,2.08,0.73
77033,111.15,42.35,23.1,2.2,2.1,0.74
77034,111.25,42.35,23.1,2.28,2.2,0.75
77035,111.35,42.35,22.7,2.3,2.2,0.75
77036,111.45,42.35,22.6,2.28,2.17,0.75
77037,111.55,42.35,23.1,2.29,2.18,0.75
77038,111.65,42.35,22.8,2.32,2.23,0.75
77039,111.75,42.35,23.2,2.4,2.33,0.77
77040,111.85,42.35,22.8,2.38,2.31,0.76
77041,111.95,42.35,23.6,2.44,2.33,0.79
77042,112.05,42.35,23.5,2.44,2.35,0.79
77043,112.15,42.35,23.6,2.48,2.41,0.79
77044,112.25,42.35,23.0,2.46,2.4,0.78
77045,112.35,42.35,22.7,2.41,2.32,0.78
77046,112.45,42.35,22.9,2.43,2.35,0.78
77047,112.55,42.35,23.0,2.5,2.42,0.79
77048,112.65,42.35,23.2,2.57,2.49,0.81
77049,112.75,42.35,22.5,2.48,2.38,0.79
77050,112.85,42.35,21.4,2.33,2.23,0.74
77051,112.95,42.35,21.2,2.32,2.24,0.73
77052,113.05,42.35,22.5,2.57,2.53,0.79
77053,113.15,42.35,22.5,2.61,2.53,0.8
77054,113.25,42.35,21.6,2.51,2.43,0.78
77055,113.35,42.35,21.3,2.45,2.39,0.76
77056,113.45,42.35,21.4,2.49,2.47,0.75
77057,113.55,42.35,20.5,2.42,2.37,0.72
77058,113.65,42.35,20.2,2.39,2.32,0.73
77059,113.75,42.35,20.5,2.43,2.36,0.74
77060,113.85,42.35,20.4,2.42,2.36,0.73
77061,113.95,42.35,20.4,2.5,2.44,0.73
77062,114.05,42.35,20.0,2.44,2.36,0.73
77063,114.15,42.35,19.9,2.45,2.35,0.73
77064,114.25,42.35,19.7,2.42,2.33,0.72
77065,114.35,42.35,20.2,2.59,2.52,0.75
77066,114.45,42.35,19.9,2.57,2.48,0.75
77067,114.55,42.35,19.6,2.53,2.44,0.74
77068,114.65,42.35,19.4,2.52,2.44,0.73
77069,114.75,42.35,19.7,2.59,2.53,0.74
77070,114.85,42.35,19.6,2.65,2.6,0.76
77071,114.95,42.35,19.2,2.61,2.54,0.75
77072,115.05,42.35,19.2,2.61,2.54,0.75
77073,115.15,42.35,19.4,2.66,2.6,0.76
77074,115.25,42.35,19.0,2.64,2.55,0.76
77075,115.35,42.35,19.5,2.75,2.65,0.8
77076,115.45,42.35,19.5,2.76,2.65,0.8
77077,115.55,42.35,20.2,2.87,2.76,0.83
77078,115.65,42.35,19.6,2.79,2.67,0.8
77079,115.75,42.35,19.5,2.84,2.76,0.8
77080,115.85,42.35,19.3,2.81,2.73,0.78
77081,115.95,42.35,19.3,2.83,2.75,0.79
77082,116.05,42.35,19.1,2.79,2.71,0.79
77083,116.15,42.35,19.4,2.86,2.8,0.8
77084,116.25,42.35,20.3,3.01,2.96,0.83
77085,116.35,42.35,19.4,2.9,2.86,0.8
77086,116.45,42.35,18.0,2.72,2.67,0.75
77087,116.55,42.35,17.2,2.64,2.59,0.73
77088,116.65,42.35,16.4,2.58,2.57,0.71
77089,116.75,42.35,16.7,2.65,2.62,0.73
77090,116.85,42.35,16.8,2.66,2.64,0.73
77091,116.95,42.35,15.7,2.52,2.49,0.7
77092,117.05,42.35,15.3,2.48,2.48,0.68
77093,117.15,42.35,14.9,2.44,2.48,0.65
77094,117.25,42.35,14.8,2.42,2.46,0.65
77095,117.35,42.35,14.8,2.43,2.43,0.66
77096,117.45,42.35,15.0,2.48,2.46,0.68
77097,117.55,42.35,15.1,2.5,2.48,0.68
77098,117.65,42.35,14.5,2.43,2.43,0.66
77099,117.75,42.35,13.7,2.29,2.3,0.62
77100,117.85,42.35,13.1,2.2,2.22,0.59
77101,117.95,42.35,13.6,2.32,2.32,0.62
77102,118.05,42.35,14.1,2.42,2.45,0.64
77103,118.15,42.35,14.3,2.47,2.46,0.66
77104,118.25,42.35,15.2,2.65,2.62,0.71
77105,118.35,42.35,15.0,2.61,2.58,0.7
77106,118.45,42.35,14.9,2.6,2.59,0.7
77107,118.55,42.35,16.9,2.85,2.8,0.8
77108,118.65,42.35,18.3,2.97,2.91,0.87
77109,118.75,42.35,19.8,3.08,3.03,0.93
77110,118.85,42.35,20.9,3.21,3.16,0.98
77111,118.95,42.35,21.2,3.22,3.2,1.01
77112,119.05,42.35,22.4,3.37,3.38,1.08
77113,119.15,42.35,23.8,3.52,3.63,1.17
77114,119.25,42.35,24.8,3.63,3.83,1.24
77115,119.35,42.35,24.8,3.66,3.9,1.27
77116,119.45,42.35,25.3,3.73,4.07,1.3
77117,119.55,42.35,24.0,3.6,3.98,1.21
77118,119.65,42.35,24.1,3.71,4.09,1.19
77119,119.75,42.35,22.2,3.55,3.81,1.09
77120,119.85,42.35,22.5,3.63,3.89,1.11
77121,119.95,42.35,24.3,3.93,4.28,1.18
77122,120.05,42.35,23.9,3.96,4.31,1.15
77123,120.15,42.35,22.9,3.89,4.16,1.09
77124,120.25,42.35,22.7,3.91,4.14,1.08
77125,120.35,42.35,23.0,3.92,4.22,1.09
77126,120.45,42.35,23.3,3.98,4.38,1.1
77127,120.55,42.35,23.7,4.05,4.44,1.13
77128,120.65,42.35,24.3,4.15,4.58,1.17
77129,120.75,42.35,23.9,4.07,4.51,1.15
77130,120.85,42.35,24.8,4.18,4.69,1.19
77131,120.95,42.35,24.7,4.22,4.79,1.19
77132,121.05,42.35,24.5,4.24,4.8,1.18
77133,121.15,42.35,24.5,4.24,4.8,1.18
77134,121.25,42.35,25.1,4.33,4.96,1.21
77135,121.35,42.35,26.2,4.56,5.29,1.25
77136,121.45,42.35,25.7,4.42,5.26,1.23
77137,121.55,42.35,25.9,4.51,5.33,1.23
77138,121.65,42.35,26.1,4.47,5.37,1.26
77139,121.75,42.35,26.0,4.46,5.4,1.25
77140,121.85,42.35,28.2,4.75,5.87,1.38
77141,121.95,42.35,27.6,4.57,5.73,1.35
77142,122.05,42.35,27.3,4.5,5.7,1.35
77143,122.15,42.35,26.4,4.38,5.63,1.3
77144,122.25,42.35,25.8,4.23,5.56,1.27
77145,122.35,42.35,25.2,4.12,5.47,1.24
77146,122.45,42.35,25.2,4.09,5.48,1.23
77147,122.55,42.35,23.1,3.76,5.11,1.12
77148,122.65,42.35,23.1,3.74,5.11,1.1
77149,122.75,42.35,23.1,3.74,5.13,1.09
77150,122.85,42.35,24.2,3.92,5.36,1.14
77151,122.95,42.35,23.6,3.77,5.19,1.09
77152,123.05,42.35,25.5,3.99,5.49,1.18
77153,123.15,42.35,27.6,4.25,5.84,1.28
77154,123.25,42.35,28.5,4.39,5.94,1.33
77155,123.35,42.35,27.1,4.11,5.63,1.27
77156,123.45,42.35,28.4,4.25,5.86,1.33
77157,123.55,42.35,30.8,4.55,6.22,1.45
77158,123.65,42.35,31.2,4.58,6.23,1.46
77159,123.75,42.35,32.2,4.72,6.42,1.51
77160,123.85,42.35,35.2,5.13,6.99,1.64
77161,123.95,42.35,31.6,4.87,6.65,1.45
77162,124.05,42.35,29.6,4.87,6.57,1.33
77163,124.15,42.35,29.4,4.97,6.62,1.32
77164,124.25,42.35,29.2,4.97,6.64,1.3
77165,124.35,42.35,27.8,4.79,6.35,1.24
77166,124.45,42.35,26.3,4.74,6.16,1.17
77167,124.55,42.35,25.8,4.82,6.04,1.14
77168,124.65,42.35,25.9,4.88,6.09,1.15
77169,124.75,42.35,25.2,4.73,5.96,1.12
77170,124.85,42.35,24.6,4.56,5.87,1.08
77171,124.95,42.35,24.4,4.59,5.79,1.08
77172,125.05,42.35,24.6,4.62,5.79,1.1
77173,125.15,42.35,24.7,4.61,5.84,1.1
77174,125.25,42.35,25.3,4.53,6.03,1.16
77175,125.35,42.35,25.3,4.41,6.02,1.17
77176,125.45,42.35,25.4,4.43,6.05,1.18
77177,125.55,42.35,25.4,4.38,6.03,1.18
77178,125.65,42.35,27.1,4.55,6.38,1.28
77179,125.75,42.35,25.7,4.35,6.03,1.21
77180,125.85,42.35,25.4,4.33,5.95,1.19
77181,125.95,42.35,24.9,4.26,5.8,1.17
77182,126.05,42.35,24.5,4.25,5.73,1.15
77183,126.15,42.35,23.3,4.13,5.52,1.07
77184,126.25,42.35,22.2,4.09,5.24,1.0
77185,126.35,42.35,21.3,4.04,5.02,0.95
77186,126.45,42.35,18.0,3.46,4.28,0.79
77187,126.55,42.35,17.7,3.39,4.19,0.77
77188,126.65,42.35,18.6,3.56,4.31,0.81
77189,126.75,42.35,19.3,3.72,4.46,0.83
77190,126.85,42.35,18.8,3.66,4.34,0.81
77191,126.95,42.35,18.9,3.65,4.36,0.82
77192,127.05,42.35,18.7,3.62,4.32,0.81
77193,127.15,42.35,17.6,3.48,4.04,0.76
77194,127.25,42.35,17.2,3.42,3.98,0.74
77195,127.35,42.35,16.9,3.37,3.91,0.73
77196,127.45,42.35,16.4,3.26,3.75,0.71
77197,127.55,42.35,16.0,3.17,3.63,0.68
77198,127.65,42.35,15.3,3.05,3.49,0.65
77199,127.75,42.35,14.5,2.88,3.34,0.61
77200,127.85,42.35,14.8,2.93,3.39,0.62
77201,127.95,42.35,13.5,2.68,3.13,0.56
77202,128.05,42.35,13.3,2.64,3.07,0.54
77203,128.15,42.35,13.2,2.62,3.05,0.54
77204,128.25,42.35,13.0,2.58,3.01,0.53
77205,128.35,42.35,13.3,2.65,3.04,0.55
77206,128.45,42.35,13.3,2.64,2.98,0.56
77207,128.55,42.35,12.2,2.43,2.8,0.51
77208,128.65,42.35,14.0,2.8,3.18,0.59
77209,128.75,42.35,12.4,2.47,2.82,0.52
77210,128.85,42.35,13.6,2.71,3.08,0.57
77211,128.95,42.35,12.4,2.48,2.8,0.52
77212,129.05,42.35,13.1,2.61,2.93,0.57
77213,129.15,42.35,14.4,2.86,3.17,0.63
77227,80.25,42.45,14.0,2.21,2.27,0.58
77228,80.35,42.45,14.2,2.24,2.31,0.59
77229,80.45,42.45,14.6,2.31,2.39,0.6
77230,80.55,42.45,14.8,2.33,2.41,0.61
77231,80.65,42.45,14.6,2.3,2.35,0.62
77232,80.75,42.45,14.5,2.28,2.35,0.61
77233,80.85,42.45,14.6,2.29,2.38,0.61
77234,80.95,42.45,14.2,2.21,2.29,0.6
77235,81.05,42.45,15.1,2.4,2.41,0.66
77236,81.15,42.45,15.0,2.38,2.39,0.66
77237,81.25,42.45,14.9,2.32,2.38,0.64
77238,81.35,42.45,15.1,2.31,2.37,0.65
77239,81.45,42.45,15.3,2.35,2.44,0.66
77240,81.55,42.45,15.7,2.42,2.53,0.68
77241,81.65,42.45,15.1,2.26,2.39,0.64
77242,81.75,42.45,15.5,2.26,2.41,0.64
77243,81.85,42.45,15.3,2.22,2.39,0.62
77244,81.95,42.45,15.4,2.21,2.38,0.62
77245,82.05,42.45,16.0,2.24,2.43,0.63
77246,82.15,42.45,16.9,2.35,2.56,0.66
77247,82.25,42.45,17.5,2.43,2.67,0.68
77248,82.35,42.45,17.9,2.32,2.66,0.65
77249,82.45,42.45,17.9,2.36,2.67,0.66
77250,82.55,42.45,18.4,2.38,2.72,0.67
77251,82.65,42.45,18.9,2.39,2.8,0.66
77252,82.75,42.45,19.6,2.49,2.84,0.68
77253,82.85,42.45,19.2,2.5,2.81,0.69
77254,82.95,42.45,18.0,2.34,2.64,0.64
77255,83.05,42.45,16.9,2.09,2.43,0.58
77256,83.15,42.45,17.5,2.18,2.51,0.61
77257,83.25,42.45,17.9,2.32,2.65,0.64
77258,83.35,42.45,17.3,2.3,2.61,0.62
77259,83.45,42.45,17.6,2.25,2.58,0.62
77260,83.55,42.45,17.4,2.2,2.54,0.6
77261,83.65,42.45,16.1,2.04,2.36,0.55
77262,83.75,42.45,15.7,1.98,2.29,0.53
77263,83.85,42.45,17.3,2.14,2.48,0.58
77264,83.95,42.45,17.5,2.17,2.53,0.58
77265,84.05,42.45,17.1,2.14,2.5,0.56
77266,84.15,42.45,16.6,1.94,2.33,0.51
77267,84.25,42.45,16.7,2.0,2.37,0.52
77268,84.35,42.45,16.5,1.93,2.31,0.5
77269,84.45,42.45,17.6,1.97,2.38,0.51
77270,84.55,42.45,17.9,2.12,2.48,0.55
77271,84.65,42.45,17.2,2.08,2.39,0.54
77272,84.75,42.45,16.9,2.04,2.35,0.53
77273,84.85,42.45,17.2,1.94,2.29,0.51
77274,84.95,42.45,16.3,1.81,2.11,0.49
77275,85.05,42.45,16.2,1.87,2.14,0.51
77276,85.15,42.45,17.1,2.07,2.37,0.55
77277,85.25,42.45,17.8,2.05,2.39,0.56
77278,85.35,42.45,18.2,2.07,2.41,0.56
77279,85.45,42.45,17.7,2.05,2.36,0.55
77280,85.55,42.45,18.4,2.13,2.45,0.58
77281,85.65,42.45,18.6,2.14,2.47,0.59
77282,85.75,42.45,19.2,2.24,2.58,0.61
77283,85.85,42.45,22.7,2.76,3.14,0.74
77284,85.95,42.45,26.3,3.11,3.7,0.86
77285,86.05,42.45,25.7,3.13,3.7,0.85
77286,86.15,42.45,25.8,3.09,3.7,0.85
77287,86.25,42.45,26.8,3.38,3.87,0.91
