GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
59581,105.85,38.75,36.5,5.67,5.01,1.87
59582,105.95,38.75,36.9,5.73,5.15,1.89
59583,106.05,38.75,42.6,6.5,6.0,2.15
59584,106.15,38.75,50.8,7.9,7.04,2.58
59585,106.25,38.75,56.0,8.8,7.64,2.92
59586,106.35,38.75,54.9,8.6,7.48,2.86
59587,106.45,38.75,53.2,8.25,7.26,2.74
59588,106.55,38.75,53.6,8.39,7.48,2.79
59589,106.65,38.75,54.4,8.6,7.79,2.87
59590,106.75,38.75,48.3,7.77,7.2,2.57
59591,106.85,38.75,44.8,7.22,6.63,2.38
59592,106.95,38.75,41.0,6.61,6.16,2.19
59593,107.05,38.75,39.2,6.34,6.0,2.09
59594,107.15,38.75,39.3,6.41,6.01,2.1
59595,107.25,38.75,36.6,5.98,5.52,1.97
59596,107.35,38.75,34.6,5.66,5.22,1.88
59597,107.45,38.75,35.1,5.77,5.33,1.91
59598,107.55,38.75,33.4,5.51,5.05,1.83
59599,107.65,38.75,35.0,5.8,5.3,1.92
59600,107.75,38.75,31.8,5.29,4.82,1.76
59601,107.85,38.75,31.8,5.28,4.81,1.76
59602,107.95,38.75,31.2,5.18,4.72,1.73
59603,108.05,38.75,31.1,5.15,4.64,1.72
59604,108.15,38.75,30.6,5.08,4.53,1.72
59605,108.25,38.75,30.5,5.08,4.54,1.71
59606,108.35,38.75,30.4,5.08,4.55,1.71
59607,108.45,38.75,30.3,5.05,4.55,1.69
59608,108.55,38.75,29.6,4.89,4.41,1.64
59609,108.65,38.75,30.5,4.97,4.57,1.65
59610,108.75,38.75,31.1,4.93,4.56,1.63
59611,108.85,38.75,32.0,4.89,4.6,1.61
59612,108.95,38.75,32.9,4.94,4.7,1.63
59613,109.05,38.75,32.1,4.97,4.74,1.63
59614,109.15,38.75,34.6,5.45,5.26,1.78
59615,109.25,38.75,35.2,5.6,5.43,1.83
59616,109.35,38.75,34.6,5.59,5.41,1.83
59617,109.45,38.75,34.8,5.55,5.46,1.81
59618,109.55,38.75,35.5,5.55,5.54,1.8
59619,109.65,38.75,35.9,5.46,5.5,1.78
59620,109.75,38.75,35.5,5.38,5.43,1.76
59621,109.85,38.75,36.6,5.63,5.64,1.85
59622,109.95,38.75,38.1,5.96,5.9,1.95
59623,110.05,38.75,38.4,6.23,6.11,2.05
59624,110.15,38.75,36.8,6.11,5.93,2.01
59625,110.25,38.75,39.0,6.64,6.48,2.17
59626,110.35,38.75,39.4,6.82,6.55,2.24
59627,110.45,38.75,39.9,7.01,6.72,2.28
59628,110.55,38.75,38.1,6.76,6.41,2.19
59629,110.65,38.75,42.4,7.61,7.06,2.5
59630,110.75,38.75,42.3,7.57,7.02,2.51
59631,110.85,38.75,41.4,7.41,6.79,2.49
59632,110.95,38.75,41.3,7.42,6.71,2.53
59633,111.05,38.75,41.1,7.37,6.71,2.52
59634,111.15,38.75,41.7,7.47,6.91,2.53
59635,111.25,38.75,42.0,7.58,7.13,2.53
59636,111.35,38.75,40.6,7.41,6.97,2.42
59637,111.45,38.75,38.4,7.01,6.68,2.27
59638,111.55,38.75,38.5,7.06,6.72,2.27
59639,111.65,38.75,40.1,7.34,7.07,2.33
59640,111.75,38.75,41.0,7.58,7.27,2.39
59641,111.85,38.75,40.6,7.58,7.25,2.35
59642,111.95,38.75,40.7,7.61,7.24,2.38
59643,112.05,38.75,40.3,7.51,7.15,2.36
59644,112.15,38.75,40.6,7.58,7.2,2.39
59645,112.25,38.75,40.4,7.58,7.12,2.41
59646,112.35,38.75,41.2,7.8,7.24,2.49
59647,112.45,38.75,42.3,8.01,7.43,2.59
59648,112.55,38.75,46.3,8.72,8.27,2.8
59649,112.65,38.75,48.4,9.19,8.65,2.91
59650,112.75,38.75,55.4,10.5,10.1,3.29
59651,112.85,38.75,58.9,11.18,10.76,3.55
59652,112.95,38.75,60.6,11.46,11.26,3.66
59653,113.05,38.75,57.5,10.85,10.97,3.43
59654,113.15,38.75,58.9,11.14,11.33,3.5
59655,113.25,38.75,62.0,11.67,11.96,3.63
59656,113.35,38.75,62.6,11.81,12.01,3.69
59657,113.45,38.75,60.9,11.6,11.71,3.6
59658,113.55,38.75,59.5,11.39,11.43,3.51
59659,113.65,38.75,57.4,11.0,10.93,3.4
59660,113.75,38.75,61.1,11.75,11.75,3.63
59661,113.85,38.75,59.5,11.51,11.51,3.52
59662,113.95,38.75,63.7,12.32,12.3,3.75
59663,114.05,38.75,65.2,12.54,12.63,3.8
59664,114.15,38.75,67.8,12.89,13.23,3.99
59665,114.25,38.75,63.1,11.97,12.31,3.72
59666,114.35,38.75,64.1,12.24,12.57,3.75
59667,114.45,38.75,65.0,12.25,12.87,3.78
59668,114.55,38.75,74.2,13.63,14.48,4.26
59669,114.65,38.75,74.8,13.56,14.69,4.25
59670,114.75,38.75,79.1,14.38,15.75,4.44
59671,114.85,38.75,86.7,15.7,17.18,4.87
59672,114.95,38.75,95.4,16.82,18.01,5.31
59673,115.05,38.75,97.0,16.79,18.23,5.41
59674,115.15,38.75,96.7,16.75,18.01,5.44
59675,115.25,38.75,99.9,17.27,18.43,5.59
59676,115.35,38.75,100.6,17.33,18.05,5.63
59677,115.45,38.75,105.5,18.05,18.05,5.9
59678,115.55,38.75,105.5,18.05,16.9,6.07
59679,115.65,38.75,111.5,19.03,17.47,6.49
59680,115.75,38.75,118.8,20.39,19.06,6.78
59681,115.85,38.75,125.7,21.7,20.39,7.27
59682,115.95,38.75,126.3,21.89,20.22,7.35
59683,116.05,38.75,128.1,22.29,20.16,7.43
59684,116.15,38.75,129.5,22.58,20.96,7.49
59685,116.25,38.75,130.3,22.69,22.12,7.29
59686,116.35,38.75,127.4,22.52,22.96,6.89
59687,116.45,38.75,122.0,21.68,22.17,6.58
59688,116.55,38.75,116.7,20.69,21.33,6.26
59689,116.65,38.75,114.5,20.16,20.71,6.14
59690,116.75,38.75,111.0,19.57,20.6,5.93
59691,116.85,38.75,108.8,19.22,20.38,5.78
59692,116.95,38.75,106.3,18.77,19.85,5.67
59693,117.05,38.75,105.1,18.37,18.65,5.78
59694,117.15,38.75,102.6,17.9,17.89,5.71
59695,117.25,38.75,98.8,17.31,17.7,5.45
59696,117.35,38.75,95.4,16.61,17.05,5.26
59697,117.45,38.75,93.9,16.26,16.26,5.19
59698,117.55,38.75,92.3,16.2,16.19,5.0
59699,121.15,38.75,41.7,8.15,8.65,2.23
59700,121.25,38.75,41.3,7.91,8.34,2.19
59704,73.75,38.85,24.8,4.38,5.91,1.11
59705,73.85,38.85,25.2,4.55,5.93,1.1
59706,73.95,38.85,25.4,4.7,5.89,1.08
59707,74.05,38.85,26.2,4.86,6.03,1.09
59708,74.15,38.85,25.6,4.72,5.84,1.06
59709,74.25,38.85,26.5,4.83,5.95,1.08
59710,74.35,38.85,26.3,4.7,5.75,1.04
59711,74.45,38.85,27.5,4.97,5.92,1.07
59712,74.55,38.85,26.6,4.85,5.75,1.04
59713,74.65,38.85,27.5,4.83,5.81,1.07
59714,74.75,38.85,26.7,4.42,5.32,1.04
59715,74.85,38.85,25.7,4.21,4.93,1.05
59716,74.95,38.85,27.3,4.42,5.17,1.12
59717,75.05,38.85,28.9,4.25,5.18,1.22
59718,75.15,38.85,29.6,4.16,5.01,1.27
59719,75.25,38.85,30.3,4.17,4.76,1.36
59720,75.35,38.85,33.4,4.59,5.12,1.52
59721,75.45,38.85,32.8,4.53,4.96,1.5
59722,75.55,38.85,32.7,4.31,4.75,1.49
59723,75.65,38.85,32.4,4.06,4.49,1.46
59724,75.75,38.85,33.0,4.16,4.55,1.45
59725,75.85,38.85,32.9,4.17,4.54,1.43
59726,75.95,38.85,32.5,3.99,4.36,1.4
59727,76.05,38.85,35.9,4.09,4.31,1.46
59728,76.15,38.85,42.7,4.63,4.62,1.69
59729,76.25,38.85,39.0,4.33,4.11,1.58
59730,76.35,38.85,40.4,4.33,4.24,1.58
59731,76.45,38.85,38.8,4.19,4.15,1.53
59732,76.55,38.85,38.1,4.14,4.12,1.52
59733,76.65,38.85,31.4,3.38,3.47,1.24
59734,76.75,38.85,28.6,3.07,3.32,1.11
59735,76.85,38.85,27.0,2.85,3.09,1.02
59736,76.95,38.85,27.3,2.79,3.04,1.03
59737,77.05,38.85,28.3,2.72,2.97,1.05
59738,77.15,38.85,31.1,2.9,3.27,1.12
59739,77.25,38.85,31.5,2.86,3.23,1.13
59740,77.35,38.85,33.9,2.84,3.25,1.19
59741,77.45,38.85,41.6,3.18,3.7,1.34
59742,77.55,38.85,37.6,2.78,3.26,1.15
59743,77.65,38.85,35.3,2.22,2.8,0.9
59744,77.75,38.85,32.9,1.96,2.61,0.77
59745,77.85,38.85,29.8,1.64,2.27,0.63
59746,77.95,38.85,29.5,1.51,2.1,0.54
59747,78.05,38.85,28.6,1.35,1.92,0.47
59748,78.15,38.85,28.1,1.3,1.87,0.45
59749,78.25,38.85,27.7,1.26,1.8,0.43
59750,78.35,38.85,27.3,1.15,1.63,0.39
59751,78.45,38.85,27.3,1.12,1.57,0.38
59752,78.55,38.85,27.2,1.11,1.56,0.38
59753,78.65,38.85,27.2,1.11,1.55,0.38
59754,78.75,38.85,27.0,1.07,1.47,0.37
59755,78.85,38.85,27.0,1.06,1.46,0.37
59756,78.95,38.85,26.7,1.06,1.45,0.37
59757,79.05,38.85,27.7,1.05,1.44,0.37
59758,79.15,38.85,26.5,1.02,1.4,0.36
59759,79.25,38.85,26.4,1.01,1.39,0.36
59760,79.35,38.85,26.5,1.01,1.38,0.35
59761,79.45,38.85,26.6,1.01,1.36,0.35
59762,79.55,38.85,26.9,1.01,1.37,0.36
59763,79.65,38.85,26.7,1.0,1.36,0.35
59764,79.75,38.85,27.0,1.01,1.35,0.35
59765,79.85,38.85,27.2,1.02,1.36,0.36
59766,79.95,38.85,27.1,1.03,1.38,0.36
59767,80.05,38.85,26.9,1.03,1.39,0.36
59768,80.15,38.85,27.0,1.02,1.37,0.36
59769,80.25,38.85,27.2,1.03,1.37,0.36
59770,80.35,38.85,27.3,1.03,1.38,0.36
59771,80.45,38.85,27.7,1.04,1.39,0.37
59772,80.55,38.85,27.8,1.05,1.4,0.37
59773,80.65,38.85,27.6,1.04,1.38,0.37
59774,80.75,38.85,28.0,1.05,1.39,0.37
59775,80.85,38.85,27.7,1.04,1.37,0.37
59776,80.95,38.85,27.8,1.05,1.39,0.37
59777,81.05,38.85,28.2,1.08,1.41,0.38
59778,81.15,38.85,28.1,1.08,1.41,0.38
59779,81.25,38.85,28.4,1.06,1.38,0.38
59780,81.35,38.85,28.4,1.02,1.34,0.36
59781,81.45,38.85,27.9,0.98,1.28,0.35
59782,81.55,38.85,28.1,0.98,1.28,0.35
59783,81.65,38.85,28.2,0.98,1.29,0.35
59784,81.75,38.85,28.4,0.99,1.29,0.35
59785,81.85,38.85,28.3,0.99,1.28,0.34
59786,81.95,38.85,29.5,1.0,1.29,0.34
59787,82.05,38.85,28.6,0.98,1.29,0.34
59788,82.15,38.85,28.1,0.96,1.24,0.32
59789,82.25,38.85,28.0,0.94,1.21,0.32
59790,82.35,38.85,28.4,0.94,1.22,0.32
59791,82.45,38.85,28.4,0.91,1.19,0.31
59792,82.55,38.85,28.2,0.9,1.17,0.31
59793,82.65,38.85,28.1,0.89,1.15,0.3
59794,82.75,38.85,27.9,0.87,1.13,0.3
59795,82.85,38.85,27.8,0.87,1.11,0.29
59796,82.95,38.85,27.5,0.86,1.11,0.29
59797,83.05,38.85,27.7,0.85,1.1,0.29
59798,83.15,38.85,28.1,0.86,1.11,0.29
59799,83.25,38.85,28.3,0.87,1.11,0.3
59800,83.35,38.85,27.4,0.84,1.09,0.29
59801,83.45,38.85,27.2,0.82,1.06,0.28
59802,83.55,38.85,27.8,0.84,1.09,0.29
59803,83.65,38.85,27.1,0.83,1.08,0.28
59804,83.75,38.85,27.2,0.82,1.06,0.28
59805,83.85,38.85,27.0,0.81,1.04,0.28
59806,83.95,38.85,27.7,0.82,1.06,0.28
59807,84.05,38.85,27.0,0.81,1.03,0.28
59808,84.15,38.85,27.1,0.8,1.03,0.28
59809,84.25,38.85,27.3,0.81,1.04,0.28
59810,84.35,38.85,27.3,0.82,1.06,0.29
59811,84.45,38.85,28.1,0.83,1.06,0.29
59812,84.55,38.85,27.3,0.81,1.04,0.28
59813,84.65,38.85,26.9,0.8,1.04,0.28
59814,84.75,38.85,27.7,0.83,1.06,0.29
59815,84.85,38.85,27.3,0.84,1.08,0.29
59816,84.95,38.85,27.6,0.86,1.09,0.29
59817,85.05,38.85,27.7,0.86,1.1,0.3
59818,85.15,38.85,27.6,0.87,1.11,0.3
59819,85.25,38.85,27.8,0.9,1.15,0.3
59820,85.35,38.85,27.7,0.91,1.16,0.31
59821,85.45,38.85,28.0,0.94,1.19,0.32
59822,85.55,38.85,28.2,0.98,1.25,0.33
59823,85.65,38.85,28.8,1.04,1.33,0.35
59824,85.75,38.85,28.8,1.09,1.39,0.36
59825,85.85,38.85,28.6,1.17,1.49,0.39
59826,85.95,38.85,30.4,1.28,1.62,0.43
59827,86.05,38.85,31.7,1.35,1.72,0.45
59828,86.15,38.85,31.4,1.41,1.79,0.47
59829,86.25,38.85,31.6,1.58,2.0,0.53
59830,86.35,38.85,31.8,1.58,2.0,0.53
59831,86.45,38.85,31.8,1.46,1.85,0.49
59832,86.55,38.85,31.5,1.59,1.98,0.53
59833,86.65,38.85,31.5,1.71,2.12,0.58
59834,86.75,38.85,31.8,1.68,2.07,0.57
59835,86.85,38.85,31.8,1.77,2.17,0.6
59836,86.95,38.85,31.8,1.8,2.21,0.61
59837,87.05,38.85,31.6,1.72,2.13,0.59
59838,87.15,38.85,31.7,1.73,2.14,0.59
59839,87.25,38.85,33.3,1.96,2.38,0.67
59840,87.35,38.85,34.4,2.07,2.5,0.71
59841,87.45,38.85,34.3,2.11,2.53,0.72
59842,87.55,38.85,34.3,2.18,2.59,0.75
59843,87.65,38.85,33.9,2.19,2.6,0.75
59844,87.75,38.85,35.5,2.31,2.74,0.8
59845,87.85,38.85,37.0,2.49,2.98,0.86
59846,87.95,38.85,40.6,2.83,3.42,0.96
59847,88.05,38.85,33.5,2.32,2.8,0.8
59848,88.15,38.85,31.9,2.22,2.67,0.77
59849,88.25,38.85,42.6,2.91,3.37,1.05
59850,88.35,38.85,39.8,2.88,3.43,1.02
59851,88.45,38.85,37.2,2.68,3.22,0.94
59852,88.55,38.85,35.8,2.59,3.13,0.91
59853,88.65,38.85,33.6,2.49,3.0,0.88
59854,88.75,38.85,33.8,2.55,3.06,0.9
59855,88.85,38.85,35.1,2.66,3.19,0.94
59856,88.95,38.85,33.0,2.48,2.97,0.88
59857,89.05,38.85,31.7,2.42,2.9,0.86
59858,89.15,38.85,31.4,2.43,2.88,0.87
59859,89.25,38.85,31.7,2.46,2.89,0.89
59860,89.35,38.85,32.2,2.5,3.01,0.89
59861,89.45,38.85,32.0,2.5,3.01,0.9
59862,89.55,38.85,31.5,2.49,2.97,0.89
59863,89.65,38.85,31.5,2.51,2.98,0.9
59864,89.75,38.85,31.4,2.51,3.0,0.9
59865,89.85,38.85,31.6,2.53,3.02,0.91
59866,89.95,38.85,31.9,2.58,3.07,0.92
59867,90.05,38.85,31.8,2.59,3.08,0.92
59868,90.15,38.85,31.5,2.57,3.07,0.92
59869,90.25,38.85,31.4,2.58,3.05,0.92
59870,90.35,38.85,31.5,2.61,3.07,0.94
59871,90.45,38.85,31.9,2.64,3.14,0.95
59872,90.55,38.85,32.0,2.66,3.18,0.96
59873,90.65,38.85,32.2,2.68,3.17,0.97
59874,90.75,38.85,31.9,2.69,3.15,0.97
59875,90.85,38.85,31.5,2.68,3.15,0.96
59876,90.95,38.85,31.8,2.72,3.17,0.98
59877,91.05,38.85,31.9,2.73,3.17,0.98
59878,91.15,38.85,32.3,2.77,3.2,1.0
59879,91.25,38.85,32.5,2.85,3.23,1.03
59880,91.35,38.85,32.5,2.87,3.22,1.04
59881,91.45,38.85,32.4,2.86,3.21,1.04
59882,91.55,38.85,32.5,2.87,3.2,1.04
59883,91.65,38.85,32.6,2.91,3.21,1.05
59884,91.75,38.85,32.1,2.89,3.18,1.05
59885,91.85,38.85,31.9,2.9,3.18,1.05
59886,91.95,38.85,32.5,2.95,3.2,1.07
59887,92.05,38.85,33.0,3.03,3.26,1.1
59888,92.15,38.85,33.8,3.11,3.34,1.13
59889,92.25,38.85,35.1,3.26,3.48,1.18
59890,92.35,38.85,35.3,3.3,3.51,1.2
59891,92.45,38.85,35.7,3.38,3.55,1.22
59892,92.55,38.85,36.0,3.43,3.57,1.24
59893,92.65,38.85,35.3,3.37,3.51,1.21
59894,92.75,38.85,35.9,3.45,3.58,1.24
59895,92.85,38.85,36.2,3.51,3.6,1.26
59896,92.95,38.85,36.2,3.52,3.57,1.27
59897,93.05,38.85,36.8,3.59,3.62,1.3
59898,93.15,38.85,36.5,3.57,3.62,1.29
59899,93.25,38.85,36.1,3.49,3.6,1.26
59900,93.35,38.85,35.5,3.44,3.57,1.22
59901,93.45,38.85,34.4,3.31,3.45,1.18
59902,93.55,38.85,33.7,3.26,3.42,1.16
59903,93.65,38.85,33.0,3.24,3.42,1.15
59904,93.75,38.85,33.1,3.31,3.51,1.18
59905,93.85,38.85,33.2,3.37,3.59,1.2
59906,93.95,38.85,33.7,3.42,3.64,1.21
59907,94.05,38.85,33.3,3.37,3.55,1.19
59908,94.15,38.85,33.4,3.39,3.56,1.2
59909,94.25,38.85,33.5,3.44,3.6,1.22
59910,94.35,38.85,33.5,3.44,3.61,1.21
59911,94.45,38.85,32.6,3.31,3.52,1.17
59912,94.55,38.85,32.0,3.25,3.47,1.15
59913,94.65,38.85,31.3,3.16,3.38,1.12
59914,94.75,38.85,29.8,3.02,3.24,1.07
59915,94.85,38.85,29.1,2.94,3.17,1.04
59916,94.95,38.85,28.5,2.89,3.12,1.03
59917,95.05,38.85,27.7,2.82,3.07,1.0
59918,95.15,38.85,27.2,2.77,3.05,0.98
59919,95.25,38.85,26.7,2.72,3.0,0.96
59920,95.35,38.85,26.2,2.69,2.97,0.95
59921,95.45,38.85,26.0,2.68,2.96,0.94
59922,95.55,38.85,25.8,2.64,2.96,0.93
59923,95.65,38.85,26.0,2.65,2.98,0.93
59924,95.75,38.85,26.1,2.7,3.0,0.95
59925,95.85,38.85,27.0,2.81,3.14,0.98
59926,95.95,38.85,25.6,2.66,2.99,0.93
59927,96.05,38.85,25.8,2.69,3.01,0.94
59928,96.15,38.85,25.6,2.68,3.0,0.93
59929,96.25,38.85,25.7,2.73,3.07,0.94
59930,96.35,38.85,25.5,2.74,3.06,0.94
59931,96.45,38.85,25.3,2.72,3.03,0.93
59932,96.55,38.85,24.9,2.67,3.01,0.91
59933,96.65,38.85,24.7,2.65,3.03,0.9
59934,96.75,38.85,24.5,2.68,3.02,0.91
59935,96.85,38.85,24.6,2.7,3.04,0.91
59936,96.95,38.85,25.5,2.79,3.14,0.95
59937,97.05,38.85,26.7,2.92,3.36,0.99
59938,97.15,38.85,25.0,2.76,3.14,0.94
59939,97.25,38.85,27.1,3.01,3.46,1.02
59940,97.35,38.85,25.1,2.8,3.16,0.95
59941,97.45,38.85,25.2,2.83,3.2,0.96
59942,97.55,38.85,24.6,2.78,3.14,0.95
59943,97.65,38.85,23.7,2.7,3.05,0.92
59944,97.75,38.85,23.6,2.71,3.06,0.92
59945,97.85,38.85,23.4,2.7,3.07,0.92
59946,97.95,38.85,23.7,2.77,3.14,0.93
59947,98.05,38.85,25.3,2.96,3.31,1.0
59948,98.15,38.85,25.2,2.99,3.35,1.01
59949,98.25,38.85,23.3,2.79,3.16,0.93
59950,98.35,38.85,23.3,2.83,3.2,0.94
59951,98.45,38.85,23.2,2.85,3.23,0.93
59952,98.55,38.85,23.1,2.85,3.24,0.93
59953,98.65,38.85,23.9,2.96,3.35,0.97
59954,98.75,38.85,24.4,3.06,3.42,1.0
59955,98.85,38.85,23.8,3.04,3.37,0.98
59956,98.95,38.85,23.5,3.01,3.38,0.97
59957,99.05,38.85,24.3,3.11,3.44,1.01
59958,99.15,38.85,26.4,3.36,3.67,1.1
59959,99.25,38.85,26.0,3.34,3.64,1.08
59960,99.35,38.85,27.2,3.53,3.82,1.14
59961,99.45,38.85,27.2,3.5,3.82,1.14
59962,99.55,38.85,29.8,3.83,4.05,1.27
59963,99.65,38.85,31.8,4.11,4.26,1.36
59964,99.75,38.85,30.8,4.02,4.08,1.33
59965,99.85,38.85,30.8,4.0,4.08,1.33
59966,99.95,38.85,30.5,3.92,4.12,1.32
59967,100.05,38.85,30.3,3.81,3.92,1.36
59968,100.15,38.85,30.5,3.82,3.9,1.37
59969,100.25,38.85,31.3,3.89,3.9,1.42
59970,100.35,38.85,31.3,3.76,3.57,1.42
59971,100.45,38.85,34.0,3.96,3.49,1.52
59972,100.55,38.85,32.3,3.74,3.08,1.44
59973,100.65,38.85,32.4,3.76,3.11,1.45
59974,100.75,38.85,33.1,3.86,3.41,1.49
59975,100.85,38.85,31.4,3.69,3.47,1.41
59976,100.95,38.85,34.1,3.94,3.81,1.47
59977,101.05,38.85,33.5,3.88,3.82,1.43
59978,101.15,38.85,33.0,3.93,3.9,1.42
59979,101.25,38.85,34.2,4.18,4.27,1.46
59980,101.35,38.85,32.1,3.97,4.12,1.34
59981,101.45,38.85,33.5,4.09,4.25,1.37
59982,101.55,38.85,33.6,4.16,4.35,1.4
59983,101.65,38.85,33.9,4.2,4.4,1.4
59984,101.75,38.85,34.9,4.27,4.44,1.43
59985,101.85,38.85,35.4,4.08,4.23,1.37
59986,101.95,38.85,34.5,3.87,4.06,1.29
59987,102.05,38.85,33.6,3.51,3.66,1.17
59988,102.15,38.85,35.1,3.42,3.51,1.15
59989,102.25,38.85,38.0,3.6,3.66,1.21
59990,102.35,38.85,38.3,3.58,3.64,1.2
59991,102.45,38.85,37.6,3.51,3.61,1.17
59992,102.55,38.85,37.3,3.43,3.56,1.14
59993,102.65,38.85,35.7,3.3,3.41,1.1
59994,102.75,38.85,33.3,3.17,3.29,1.05
59995,102.85,38.85,31.6,3.09,3.23,1.02
59996,102.95,38.85,30.5,3.12,3.25,1.04
59997,103.05,38.85,29.7,3.2,3.3,1.07
59998,103.15,38.85,29.3,3.33,3.4,1.12
59999,103.25,38.85,29.9,3.42,3.52,1.14
60000,103.35,38.85,32.3,3.76,3.85,1.26
60001,103.45,38.85,31.1,3.72,3.78,1.24
60002,103.55,38.85,32.0,3.92,3.99,1.31
60003,103.65,38.85,31.3,3.81,3.87,1.28
60004,103.75,38.85,31.5,3.87,3.88,1.29
60005,103.85,38.85,31.0,3.87,3.86,1.3
60006,103.95,38.85,30.9,3.95,3.89,1.32
60007,104.05,38.85,30.2,3.87,3.81,1.29
60008,104.15,38.85,30.7,3.94,3.79,1.32
60009,104.25,38.85,30.3,3.94,3.74,1.32
60010,104.35,38.85,27.6,3.71,3.49,1.24
60011,104.45,38.85,27.6,3.7,3.48,1.24
60012,104.55,38.85,27.2,3.63,3.38,1.22
60013,104.65,38.85,27.5,3.72,3.47,1.25
60014,104.75,38.85,27.6,3.81,3.53,1.27
60015,104.85,38.85,27.6,3.81,3.54,1.28
60016,104.95,38.85,27.5,3.81,3.55,1.28
60017,105.05,38.85,29.9,4.19,3.9,1.4
60018,105.15,38.85,31.3,4.47,4.19,1.49
60019,105.25,38.85,32.8,4.68,4.39,1.56
60020,105.35,38.85,33.7,4.83,4.48,1.61
60021,105.45,38.85,35.4,5.1,4.65,1.71
60022,105.55,38.85,33.3,4.91,4.43,1.63
60023,105.65,38.85,40.9,6.07,5.48,2.01
60024,105.75,38.85,36.7,5.41,4.83,1.81
60025,105.85,38.85,35.4,5.3,4.8,1.78
60026,105.95,38.85,37.0,5.64,5.14,1.88
60027,106.05,38.85,38.4,5.85,5.38,1.96
60028,106.15,38.85,43.6,6.65,6.13,2.18
60029,106.25,38.85,48.7,7.39,6.76,2.39
60030,106.35,38.85,51.4,7.95,7.07,2.61
60031,106.45,38.85,50.8,7.82,7.0,2.57
60032,106.55,38.85,53.3,8.23,7.34,2.69
60033,106.65,38.85,51.0,8.03,7.19,2.64
60034,106.75,38.85,48.5,7.78,7.08,2.55
60035,106.85,38.85,43.2,6.96,6.43,2.29
60036,106.95,38.85,41.5,6.67,6.1,2.21
60037,107.05,38.85,40.7,6.53,5.94,2.16
60038,107.15,38.85,39.3,6.4,5.87,2.11
60039,107.25,38.85,39.0,6.36,5.8,2.11
60040,107.35,38.85,37.0,6.03,5.51,2.01
60041,107.45,38.85,36.6,5.97,5.43,1.99
60042,107.55,38.85,36.0,5.89,5.34,1.96
60043,107.65,38.85,35.4,5.8,5.26,1.94
60044,107.75,38.85,33.6,5.56,5.02,1.86
60045,107.85,38.85,31.9,5.27,4.75,1.76
60046,107.95,38.85,30.8,5.07,4.55,1.71
60047,108.05,38.85,31.3,5.13,4.59,1.73
60048,108.15,38.85,31.0,5.08,4.54,1.72
60049,108.25,38.85,30.5,5.02,4.46,1.7
60050,108.35,38.85,30.4,5.06,4.52,1.69
60051,108.45,38.85,30.0,4.96,4.48,1.66
60052,108.55,38.85,30.5,5.06,4.56,1.69
60053,108.65,38.85,30.2,4.91,4.46,1.64
60054,108.75,38.85,31.0,4.8,4.47,1.59
60055,108.85,38.85,30.9,4.49,4.26,1.49
60056,108.95,38.85,31.1,4.46,4.26,1.48
60057,109.05,38.85,32.8,4.78,4.59,1.58
60058,109.15,38.85,33.8,5.19,5.02,1.7
60059,109.25,38.85,34.1,5.39,5.24,1.77
60060,109.35,38.85,34.0,5.43,5.25,1.78
60061,109.45,38.85,33.9,5.43,5.28,1.78
60062,109.55,38.85,33.9,5.29,5.2,1.73
60063,109.65,38.85,35.2,5.36,5.35,1.75
60064,109.75,38.85,34.9,5.32,5.29,1.74
60065,109.85,38.85,36.2,5.54,5.54,1.8
60066,109.95,38.85,36.8,5.77,5.69,1.89
60067,110.05,38.85,37.6,6.14,6.01,2.01
60068,110.15,38.85,38.0,6.34,6.18,2.07
60069,110.25,38.85,37.8,6.36,6.18,2.08
60070,110.35,38.85,37.2,6.29,6.09,2.05
60071,110.45,38.85,39.2,6.86,6.48,2.24
60072,110.55,38.85,39.7,7.01,6.6,2.27
60073,110.65,38.85,42.3,7.55,6.96,2.48
60074,110.75,38.85,42.6,7.55,7.03,2.49
60075,110.85,38.85,43.6,7.8,7.12,2.63
60076,110.95,38.85,43.4,7.67,6.89,2.62
60077,111.05,38.85,41.1,7.33,6.58,2.51
60078,111.15,38.85,41.7,7.32,6.71,2.46
60079,111.25,38.85,38.9,7.05,6.47,2.39
60080,111.35,38.85,39.6,7.21,6.77,2.34
60081,111.45,38.85,39.3,7.18,6.75,2.32
60082,111.55,38.85,39.5,7.19,6.81,2.33
60083,111.65,38.85,39.1,7.15,6.87,2.28
60084,111.75,38.85,40.7,7.56,7.27,2.33
60085,111.85,38.85,40.7,7.6,7.33,2.32
60086,111.95,38.85,41.6,7.77,7.52,2.38
60087,112.05,38.85,39.9,7.45,7.12,2.33
60088,112.15,38.85,39.9,7.45,7.06,2.35
60089,112.25,38.85,40.3,7.55,7.13,2.39
60090,112.35,38.85,40.9,7.68,7.19,2.46
60091,112.45,38.85,41.1,7.76,7.28,2.48
60092,112.55,38.85,44.8,8.48,8.08,2.67
60093,112.65,38.85,47.2,8.93,8.64,2.76
60094,112.75,38.85,52.0,9.87,9.52,3.08
60095,112.85,38.85,54.3,10.33,9.88,3.25
60096,112.95,38.85,55.8,10.64,10.55,3.34
60097,113.05,38.85,57.4,10.88,11.12,3.41
60098,113.15,38.85,57.0,10.8,11.07,3.34
60099,113.25,38.85,56.5,10.67,10.91,3.32
60100,113.35,38.85,57.0,10.85,10.97,3.35
